63	12138	14
98	10318	6
31	12908	1
67	12353	14
70	10038	17
8	12816	10
56	13169	19
69	13668	9
78	14491	6
94	12124	18
90	10055	5
63	10654	13
38	14003	3
91	12580	9
67	13210	16
65	11790	12
30	13440	5
100	11921	5
11	14683	14
25	11017	4
99	11853	4
15	13804	10
48	10333	18
21	13503	16
35	13254	3
52	10089	2
68	10647	11
68	13185	15
67	14502	13
98	12569	4
93	10643	12
98	14586	3
28	12608	18
31	10855	6
72	10439	20
47	13267	15
13	12998	19
61	12887	2
63	11548	15
42	12405	18
84	12525	12
69	11423	12
17	11877	15
98	11170	10
22	11847	20
25	14778	11
75	11025	5
90	14209	19
28	11592	12
53	11727	13
42	14282	1
3	12343	14
74	10180	17
42	11475	6
100	10783	8
43	11962	5
12	11882	8
19	13351	6
62	14696	14
64	12034	20
3	13214	1
13	12804	8
46	10946	19
30	12553	19
75	11669	19
97	14470	14
55	14266	19
35	12037	20
26	11136	4
77	12038	11
1	10497	13
84	11975	14
25	14366	12
99	14835	5
31	14118	18
44	12194	7
37	13221	1
98	10450	12
5	13386	5
7	14364	7
20	13456	16
38	11446	9
30	14543	19
26	13606	1
9	12804	18
73	10180	12
11	14095	16
85	11992	16
49	10124	1
8	13986	15
42	10935	1
27	13982	6
43	14682	11
46	10722	11
40	10542	19
3	14445	11
67	11586	13
66	14790	2
55	11709	6
2	14434	6
41	11073	3
23	14204	11
3	14134	16
62	11508	2
5	13241	14
26	12261	6
85	12300	3
49	12038	10
8	13828	5
95	13587	10
99	12014	1
28	10266	19
42	10883	6
39	10020	2
77	10287	1
55	13010	7
38	11434	18
1	10891	9
13	14608	17
64	10720	2
31	10368	3
31	13137	18
6	13897	12
75	14197	6
3	12255	10
8	13576	8
47	12678	4
92	12836	9
57	14901	5
63	10709	3
13	13938	1
20	10421	19
96	12275	9
12	12454	17
72	13174	9
62	14905	15
98	10271	5
46	10834	13
92	11926	11
68	13725	13
68	12137	13
47	13110	2
25	14147	8
53	10606	6
93	11740	1
35	11023	19
99	14755	20
50	13261	2
93	13330	13
43	11405	14
43	11370	15
79	12210	2
19	11258	1
40	11856	4
37	12225	19
95	12683	17
57	12854	4
58	13479	16
65	10886	16
55	12688	20
44	14092	11
67	10509	17
56	10687	19
99	10777	20
92	12936	12
85	10684	5
16	14898	3
81	14305	15
52	14250	12
92	10672	6
29	13179	15
6	14825	12
61	13464	7
9	11978	8
92	12911	9
23	13271	3
22	14004	1
57	11974	12
83	13146	20
84	10746	6
27	13174	1
65	13466	11
24	14314	13
3	11220	9
87	10345	12
74	14446	6
30	11454	4
47	13505	7
23	13602	5
16	11153	7
60	13828	11
10	14083	16
40	11357	18
90	14943	16
49	10940	12
60	13520	7
98	10480	15
68	12714	18
6	13998	19
67	12084	20
28	10416	13
29	12156	10
91	13864	6
83	11669	13
39	11998	7
41	14916	11
78	13141	1
92	10908	3
60	14584	5
69	10176	1
83	13636	18
92	13082	19
16	10998	16
8	13479	19
8	10755	16
13	11445	3
56	13259	17
43	14462	16
96	11820	19
50	13456	11
26	11076	15
24	14980	13
77	12367	16
40	11226	16
76	13492	19
9	14208	1
38	12365	13
8	10645	8
21	12032	17
7	14799	6
1	13307	11
25	14116	10
20	14191	4
16	11796	17
36	10796	9
4	13324	4
86	14358	11
88	10628	5
89	10877	2
36	10173	12
78	13487	11
54	11965	12
28	12569	18
46	14456	1
88	11083	3
82	13601	20
98	10839	15
65	11047	2
73	10665	11
30	11776	13
40	14200	17
57	11918	14
31	14143	16
83	13788	4
32	12024	20
52	14976	19
11	10376	10
12	11885	18
85	10655	10
43	14007	6
5	14926	4
23	10285	2
21	11551	17
46	12548	18
21	10772	9
60	11610	17
11	11052	3
63	10929	6
20	11392	10
94	13588	6
18	14385	1
51	13872	16
100	10455	7
93	11595	14
8	13262	12
57	14562	5
46	11286	17
69	11586	12
13	12108	16
88	10177	16
59	11317	12
59	11391	13
87	13487	8
64	12991	5
46	10895	18
46	12753	11
72	13142	8
25	12400	10
45	12452	12
44	11922	8
98	10570	2
57	11703	2
10	12478	8
94	13497	5
85	14094	14
58	11132	3
70	13343	18
27	10820	9
42	11740	16
14	10683	16
8	12141	7
3	13322	10
18	14439	17
84	11806	2
16	13908	19
16	11989	14
81	14329	6
43	13683	15
49	13539	19
65	10784	20
28	14797	8
59	14299	6
91	14077	4
18	12014	7
30	14320	7
82	10531	8
48	11304	20
13	11657	6
53	13257	14
60	12728	20
54	12632	15
85	12817	9
70	12865	19
66	11247	12
51	13132	10
93	10610	18
41	13329	13
57	10854	18
5	10751	13
9	10313	5
58	11523	6
20	13203	18
61	12267	7
91	10598	11
47	14099	1
37	13075	15
81	12992	11
82	10944	18
36	14835	8
84	14021	9
78	13041	11
72	10393	19
32	11547	20
59	11586	14
58	12515	11
7	10532	8
89	13371	11
93	11400	10
68	13802	3
39	14212	14
53	13867	13
89	10656	11
3	13738	15
7	10275	7
72	11107	6
87	11234	14
34	11434	18
1	14751	3
88	14257	7
5	10171	7
83	14615	10
32	10328	11
2	13424	8
4	10227	8
61	14091	13
23	11016	2
19	14092	11
43	10280	12
82	12583	17
52	10047	6
19	14884	15
43	11186	3
84	12038	4
74	14206	12
32	11496	5
51	11972	3
52	13242	13
27	14316	5
81	11997	18
92	12492	11
73	12501	14
10	14256	2
65	10935	12
49	11955	16
91	12229	20
96	10579	16
32	11561	3
70	10041	8
64	14570	3
50	13091	17
27	14635	19
61	10081	7
89	11109	9
18	14278	5
56	10120	6
86	11832	9
24	14266	6
11	12988	4
43	10149	10
32	12302	19
96	10743	12
75	11107	10
89	11482	9
64	10322	18
31	10708	10
92	10698	20
11	13897	11
70	11291	16
56	10777	7
73	10897	20
85	12866	16
52	11086	15
64	14042	17
80	14829	2
99	13014	16
39	14005	10
73	12561	18
51	11050	14
40	11294	18
81	10943	2
14	10819	3
45	13935	10
14	13992	19
75	11381	7
19	11554	17
48	13544	14
98	10824	8
88	14967	14
10	11706	8
9	10603	20
82	14174	13
74	13292	17
96	12722	17
30	11284	1
54	14899	5
56	11632	18
87	14564	12
24	14138	1
72	11306	4
45	11735	9
13	10261	14
97	14668	9
72	12222	14
2	12621	4
84	13395	19
36	11710	1
44	12686	1
47	11065	5
41	12907	1
60	10129	8
64	12517	4
38	10846	5
33	12827	1
80	14238	18
25	14277	8
39	11976	3
12	11794	19
16	10092	17
44	13321	17
47	12789	8
44	10577	9
26	11903	1
97	12349	11
71	10137	16
97	13185	14
14	11085	8
82	10112	4
86	12402	14
48	12373	10
39	14696	11
37	14274	1
70	11799	15
47	14958	10
37	12095	19
64	12061	7
15	10945	8
13	11492	9
49	13253	11
17	12879	13
76	13887	19
54	12898	11
1	11690	4
77	11368	6
96	13344	5
89	12259	13
27	11099	2
34	11676	6
11	11335	13
6	14419	5
48	12640	16
10	13562	5
57	14159	17
40	13171	2
16	11868	19
11	10813	13
23	12994	4
94	14526	8
57	12078	9
63	12162	7
90	14735	10
97	11484	15
50	14305	20
2	11569	13
77	14331	12
100	10886	20
38	14996	3
2	14182	6
1	12702	13
43	12648	6
78	14742	8
53	12523	14
62	10949	2
17	13056	7
68	11050	6
58	10839	1
78	12867	5
49	11252	9
21	14395	3
17	14816	16
13	10325	7
66	11198	8
23	11185	8
90	11870	20
89	11002	8
81	11690	13
100	12133	8
59	13288	20
6	11455	14
97	11595	13
58	12252	5
33	10232	11
98	10065	20
92	11790	19
68	14361	4
26	12981	1
5	12025	11
49	10848	11
39	12697	9
38	13009	19
67	11275	19
74	11608	19
77	12821	4
85	14164	7
66	10402	2
45	14529	16
76	14036	14
65	14603	19
9	10462	6
70	14683	11
14	12975	9
3	11259	3
2	14711	12
28	12452	1
90	11018	12
22	14143	2
47	14711	13
63	13091	16
26	10097	7
1	13255	5
65	10351	13
65	13515	5
92	13169	17
97	12146	20
24	12405	7
67	13761	15
35	14344	6
20	11112	20
88	12584	20
62	13842	5
77	10042	6
33	13166	9
41	11245	11
34	11511	4
27	12511	11
67	11934	3
48	12954	6
62	13313	16
97	12255	17
64	13867	4
27	11485	18
60	10986	9
68	14570	17
90	11292	11
22	10034	12
7	14657	15
49	11017	3
84	10692	4
97	10753	7
51	11780	4
58	13855	10
32	10369	1
33	13322	7
10	14988	10
29	12908	7
77	12010	14
22	14480	11
13	10761	12
6	12106	4
69	13156	1
8	10816	12
67	11621	10
3	14506	19
57	13700	6
42	11944	5
66	12751	12
85	11004	15
70	11468	10
67	12224	13
91	11294	14
85	13207	1
26	10089	17
92	13119	6
85	13684	11
73	13271	4
26	13561	16
37	11993	18
61	14215	9
30	11921	18
10	10015	18
87	10608	13
29	13574	2
24	10785	8
38	13710	19
30	15000	10
25	14838	13
31	12049	15
86	12708	18
79	11225	16
61	14801	13
97	14088	13
38	14883	13
86	12213	19
6	10094	12
40	14963	14
95	11511	17
97	10252	9
24	13967	12
15	10066	12
79	12493	10
31	13155	4
74	12036	19
31	14607	1
85	11944	11
70	11234	8
18	12314	11
21	14185	19
96	13183	19
22	13671	1
3	11157	20
4	10384	19
47	13787	8
36	13277	12
74	13196	8
82	10586	14
90	12653	11
21	14846	12
4	12892	14
53	11723	20
29	12603	14
91	11390	14
7	14071	7
59	11149	10
1	14099	17
97	12357	4
57	10679	11
25	11623	5
48	14127	6
42	10019	10
29	14715	9
40	10353	3
92	14160	8
70	13796	7
35	11558	7
6	10994	3
75	10336	3
47	14827	5
48	10196	4
47	12113	10
43	13239	17
82	11490	6
8	13050	15
68	10257	13
84	14353	8
22	14492	1
91	12103	13
12	13348	19
40	14094	20
21	14591	1
94	12214	9
91	11318	3
50	12681	1
2	14901	12
41	10351	1
47	13135	2
84	11296	3
19	12834	1
83	11572	20
88	12110	10
31	14366	14
72	13671	13
24	14643	13
27	13616	8
100	14446	9
4	13565	12
93	14621	4
89	11859	14
90	13779	18
41	10411	19
14	13097	3
54	13520	3
90	13413	7
41	11185	14
49	12832	11
78	10917	14
57	13942	13
38	14764	10
29	12135	11
4	14136	20
74	14117	17
66	10662	3
25	12326	4
34	10703	1
27	12569	14
50	11972	17
13	10559	12
20	14228	6
35	13769	14
62	11234	6
61	14321	18
36	13373	9
86	14154	9
44	12653	15
50	11139	13
58	10581	9
82	13971	1
70	14550	15
41	12670	20
56	11547	8
44	13159	5
91	13640	6
18	14526	17
28	13205	12
38	13453	12
86	13531	13
65	13884	13
23	14028	10
25	14550	20
15	14759	3
44	11501	11
6	14976	18
50	12922	10
38	11980	5
60	12686	4
47	11620	5
14	12760	17
37	14528	11
75	11048	17
77	13319	17
33	10175	20
70	14189	7
5	11582	14
69	11772	3
12	11377	8
43	13140	6
30	13877	12
74	10029	8
32	10379	8
99	11570	16
8	13669	19
69	10243	8
26	14505	14
82	12134	1
53	12258	4
71	11211	13
16	11573	12
56	12332	18
24	12938	1
56	11928	16
95	10267	1
92	13049	13
21	12180	5
2	10842	15
57	12433	7
58	11054	12
21	13036	17
77	14185	20
21	12575	6
4	12248	10
34	13523	11
94	14335	8
1	13068	17
58	12522	17
41	10661	3
86	14944	20
54	13270	8
48	11756	16
93	10905	5
1	13534	2
36	10846	20
77	13438	10
22	13157	13
98	12866	12
72	13127	3
3	11808	15
86	11743	11
29	12461	16
9	14286	8
74	10047	14
16	10010	19
75	11118	7
82	13186	9
69	13216	8
36	12823	2
78	13813	15
68	14505	17
52	10749	8
57	10329	14
20	13409	17
12	12374	13
94	14092	12
70	14827	9
77	11038	15
27	10856	15
17	14638	19
72	11522	2
63	10304	3
87	13226	18
55	10893	4
66	13144	20
62	12857	4
74	12130	15
51	10447	16
33	14543	14
10	11257	20
66	11997	3
75	12382	8
74	12416	9
52	10338	4
72	10706	16
25	10546	12
77	13231	12
54	12167	11
19	11024	5
30	11517	4
42	13857	8
88	14482	16
2	14544	4
58	14392	2
76	11111	8
58	13955	19
2	10400	16
12	11629	13
38	10578	20
64	12841	6
17	12191	4
27	10490	6
78	14226	5
1	11123	5
43	10955	16
52	13913	5
15	13041	9
27	11434	5
36	11503	9
79	12476	16
82	11913	7
89	12078	9
91	12464	3
7	13969	19
71	10018	18
60	13442	3
84	14334	7
76	12467	20
86	14477	4
96	14543	16
86	14954	7
47	10968	17
87	12727	16
33	13018	6
9	10406	17
47	12820	6
37	13773	13
32	14758	13
45	10294	18
39	10116	11
29	14759	12
33	11057	17
60	11193	17
2	13692	3
36	12546	6
5	13338	9
15	11949	7
87	12944	4
19	12699	1
73	10083	3
96	12398	11
26	10197	14
71	13803	18
2	14360	7
48	11772	1
47	14759	9
37	12022	8
48	11173	13
19	12101	8
44	10707	14
77	14372	5
68	10302	6
63	10520	10
62	11688	19
55	10673	11
1	11975	5
14	13579	12
60	11782	13
75	12380	5
89	10329	13
29	11375	13
20	11235	20
11	13990	6
76	14242	17
98	13769	2
49	14673	3
12	10916	1
13	11464	9
9	10835	11
61	14660	12
2	13662	1
86	11612	2
29	11721	18
53	14512	12
95	11901	18
75	13122	13
55	11295	11
15	13866	18
60	10800	20
20	10572	2
48	12470	18
71	13719	3
81	10609	9
1	10981	12
22	12975	6
43	10942	19
56	11716	11
92	10320	14
5	14345	20
16	11284	4
9	10473	5
81	10203	9
74	11155	13
76	14656	11
18	12707	2
96	14661	4
61	10828	20
7	13176	16
54	12823	9
20	13331	18
16	13269	18
27	14620	3
37	12026	12
88	13485	20
28	14034	9
4	13719	11
62	10459	19
79	12769	2
20	10052	10
46	11350	10
98	12690	12
77	12972	6
64	14512	13
97	12954	11
63	13646	10
2	13968	17
36	12487	17
91	12915	12
94	11880	3
78	10392	19
65	14511	3
8	14471	4
40	12572	5
14	12012	17
91	13245	11
41	10785	17
63	10880	5
64	10496	16
66	10356	20
100	14120	5
18	14319	17
71	11595	14
40	12727	17
31	13110	6
62	11121	2
98	10009	19
8	12640	5
28	10758	19
70	10054	17
37	12116	17
21	12010	14
100	14789	11
2	11005	7
82	10090	13
99	11562	12
94	10076	18
68	13377	2
3	14586	6
100	14509	15
93	10038	7
89	10144	3
2	10530	5
59	13109	6
56	14811	17
61	11304	11
61	11429	17
35	13794	20
93	13427	15
76	10912	10
40	14975	2
83	10481	4
3	14635	20
49	14886	5
34	11744	8
61	10604	15
27	12086	14
79	11959	13
88	12865	5
32	14788	7
38	11295	19
74	10971	13
22	13651	18
61	12912	7
53	10589	7
64	10071	9
61	11599	12
4	12424	16
83	13044	13
44	14769	11
95	13546	20
65	10576	15
29	12996	4
77	11988	8
85	13306	17
33	11325	6
31	11199	12
84	13551	13
78	11698	16
16	14532	12
3	13854	16
35	13314	18
37	14376	1
60	11752	9
26	14178	19
18	10935	17
94	12531	7
33	10664	15
97	10527	20
34	14333	16
95	10622	14
57	13715	13
62	12525	20
97	14791	8
28	13582	18
15	12919	18
72	13027	4
96	11138	9
25	13472	13
7	11889	12
88	10163	1
23	13235	5
73	13430	2
30	12797	14
83	14845	11
96	10290	9
83	14106	11
13	13081	6
63	14968	18
30	11637	1
99	12759	3
45	10437	19
39	10220	2
67	12107	18
79	12101	1
48	10624	6
86	11441	13
23	11191	12
4	13749	9
75	13021	14
33	12148	8
5	11532	1
56	11922	18
63	12861	1
35	10805	8
63	11712	4
22	10762	18
64	12202	1
42	13837	7
58	12027	7
51	13169	9
42	11670	20
54	13691	3
4	14578	15
38	11149	15
63	14373	2
16	12059	9
23	12663	10
79	13456	20
32	13158	11
70	14925	20
55	10566	19
58	14655	17
41	10420	13
9	10883	5
13	11303	5
33	13949	18
24	12065	20
94	11444	3
99	13155	13
1	11103	3
58	11722	19
77	14168	3
78	10243	19
26	13746	7
81	10690	8
22	13284	9
78	14978	17
65	12288	12
99	13067	17
84	12929	6
19	12026	18
50	12538	17
31	11834	9
10	12730	15
95	14932	14
67	10636	4
75	13867	20
22	11120	5
27	14644	18
36	13880	5
30	14701	10
65	10331	7
47	11527	13
53	14543	6
1	13423	9
11	13484	10
91	11598	10
68	10459	17
33	14859	4
64	11165	12
95	14738	12
21	14009	13
28	11529	19
32	11008	17
53	11108	18
69	11045	11
78	10820	5
42	12254	10
74	13095	17
66	11589	2
17	14129	2
6	12892	20
70	13983	18
85	14112	8
56	12940	3
67	10765	18
95	13208	16
65	14314	2
35	12650	10
14	12363	4
76	13139	20
83	10785	8
75	12344	13
91	14925	9
66	14661	7
85	14321	18
34	10349	10
98	13517	14
34	12607	20
1	13524	1
47	12824	7
71	10430	4
41	13630	9
75	14574	14
23	10216	14
36	14924	19
73	12529	14
64	13981	9
72	13896	19
32	12468	13
42	13731	16
60	12199	9
9	14784	17
15	12190	3
44	12981	4
79	13759	14
2	14908	11
4	11379	4
39	14153	16
93	14916	7
28	10457	5
80	11646	4
93	13158	13
24	11308	1
9	12902	2
53	11010	4
25	14677	1
27	11458	11
10	11902	10
57	11062	13
66	10837	20
54	14384	7
91	13183	6
99	14308	3
6	13917	15
51	14739	14
14	14276	13
57	13367	1
28	10029	16
73	13481	19
70	11774	9
100	12925	2
6	12728	15
73	13108	12
94	11306	2
91	11039	11
80	12954	9
78	12170	8
99	10414	10
93	11298	18
55	10928	19
32	11440	11
71	10312	4
63	12269	9
100	12050	5
7	13179	9
98	11860	16
30	14641	3
52	14618	19
7	10065	11
61	10645	6
84	10872	9
63	13075	20
57	11032	3
31	10832	3
4	13916	1
13	14590	9
9	14757	18
8	11275	6
84	14009	8
59	13195	1
70	10127	7
12	10793	5
80	12189	1
44	12036	4
66	14911	16
97	12430	3
90	14690	2
6	12590	4
40	13802	19
18	13951	17
61	14907	12
10	13066	3
82	14571	13
79	11632	10
43	13216	11
73	12099	6
50	14334	7
23	13445	15
96	13207	11
15	13589	8
32	13094	13
21	14152	9
60	12786	8
63	10778	12
52	10540	13
62	13143	18
64	13383	7
65	13415	19
50	11923	6
87	10707	20
64	13330	4
23	12363	15
84	11094	17
12	10619	18
91	14375	15
75	13540	12
9	11696	1
64	12564	1
6	13347	19
73	13549	9
14	13658	9
40	14937	10
38	11450	13
91	13915	9
7	12579	12
48	13713	17
22	13769	14
72	13886	17
96	10004	4
16	10841	17
78	10538	11
37	14922	8
45	12535	18
23	11841	9
95	10927	12
61	12852	20
49	12898	19
13	12562	20
77	12112	20
62	12191	20
34	11103	3
84	10661	14
91	13475	11
17	10156	5
93	14955	8
26	13830	12
25	11778	9
16	13331	12
88	13220	12
56	12991	12
44	14166	2
91	14423	3
30	10565	2
89	13513	18
47	11643	11
70	11036	11
58	12550	14
37	11838	2
56	10902	12
54	14780	10
8	11738	2
97	13611	4
17	10097	3
24	14815	14
54	11824	14
56	13456	7
5	10926	9
8	14912	2
91	10376	10
99	11725	15
60	13815	4
57	14007	8
78	12476	13
36	12621	4
42	11664	11
1	14122	1
43	10003	10
22	12464	16
6	10029	8
1	10324	13
74	10904	14
41	13224	4
50	14868	12
30	13884	4
74	13450	14
25	13294	13
55	14508	6
47	12783	7
22	11881	6
39	12566	16
99	13850	9
96	13089	7
52	10064	14
35	12540	18
44	10658	5
30	12429	17
11	14014	7
72	12337	4
40	11349	13
33	10936	6
93	10544	10
77	11541	1
77	13857	2
32	13679	13
97	10968	8
41	10116	9
13	14608	18
47	11386	15
45	11370	7
27	12819	7
72	10916	17
42	12090	8
40	13358	17
22	12640	15
74	13961	2
71	13771	6
77	14980	5
20	11048	6
38	12310	17
75	11598	1
71	12492	5
73	12991	12
83	12712	16
100	10047	8
61	14516	8
18	13684	10
65	13737	11
3	12487	12
11	12600	20
56	10204	20
57	13202	8
79	12566	1
51	10033	4
52	14403	5
50	13877	20
90	12990	7
88	11012	15
35	10532	12
52	13378	1
64	13113	2
58	11303	11
82	12136	8
100	14060	8
37	13345	15
30	10645	18
31	12652	15
59	11033	19
67	13438	17
24	11102	11
78	11376	17
3	14336	8
12	14678	13
72	13392	7
62	14475	16
92	12541	11
100	10278	20
71	11031	3
28	10291	9
16	14560	12
67	12946	5
84	11102	11
56	11677	17
35	10877	4
25	12987	18
38	14822	7
14	13752	4
31	11178	4
56	10369	2
70	13748	17
97	14798	1
5	10238	2
15	13911	14
25	11824	4
74	13245	18
79	12293	13
30	14526	2
11	10100	4
40	11790	8
5	11394	3
47	14297	12
100	11889	5
17	11001	11
77	11162	4
64	14436	8
1	12865	12
29	13863	13
47	11999	17
72	14322	19
87	13265	14
74	10498	11
53	13906	11
59	13696	6
67	13071	6
6	12650	14
92	12333	3
78	11935	16
77	13786	11
54	10038	10
75	11388	11
28	11538	11
87	10135	3
68	10547	3
89	12101	17
32	13101	4
36	12006	18
18	14017	8
81	10430	6
91	14846	7
100	14984	16
5	14227	10
76	11940	7
72	10993	11
54	11164	8
3	14479	20
96	12256	3
35	10871	13
59	12847	10
12	12349	5
29	14779	2
80	13410	3
34	14172	12
38	12789	5
86	13231	5
37	13160	12
5	13898	4
30	14767	11
21	13245	17
17	12279	6
99	13211	19
9	12147	5
45	13750	12
25	13473	2
40	12895	18
91	12480	11
41	11116	19
91	10373	14
4	14912	1
54	12922	1
30	10827	8
30	11925	19
32	13836	5
96	14609	18
2	13983	2
13	14537	8
63	11505	4
30	13816	5
34	10417	12
23	10268	9
25	14526	4
52	14771	11
69	10464	4
98	12955	15
32	12221	7
6	14422	6
61	14511	2
63	14577	6
88	14980	9
15	14804	7
35	10428	15
77	13596	1
72	12507	17
56	12231	17
19	13235	15
43	14915	7
94	11415	4
29	13113	4
38	13061	20
89	13192	20
13	12685	3
90	13149	11
2	12710	15
29	11694	8
44	10249	10
27	12240	6
58	12276	1
9	11073	14
11	10293	10
57	11988	3
3	14172	18
89	12145	19
69	11438	1
21	12047	9
60	13232	19
82	14267	12
70	10556	4
73	11544	4
95	10216	7
46	13950	12
5	12265	3
62	11291	11
53	12759	13
55	12892	4
26	11844	1
58	12447	12
74	11433	5
90	14332	6
95	11526	11
68	14695	8
59	11140	10
45	10811	20
30	14881	8
44	11479	7
96	10745	11
1	12352	19
14	11866	12
76	13604	11
37	10759	12
86	13375	20
98	14203	13
24	14799	8
67	14025	5
9	11377	11
19	11468	20
91	14692	15
76	14697	17
59	12711	12
84	14165	11
100	10402	1
37	12193	7
44	12306	10
69	13585	4
19	11703	14
74	10240	2
5	12869	9
52	12310	5
87	10523	15
12	11965	6
5	12015	3
85	13345	15
20	13598	17
22	13725	17
54	11074	5
53	12853	12
17	14262	10
47	13959	6
9	12406	13
80	12503	7
57	11586	2
16	13208	7
7	11700	14
95	12686	7
27	14141	17
60	14888	5
100	11706	11
14	14743	11
81	12898	13
87	13812	4
11	11996	5
51	13234	9
77	11891	12
91	12327	5
93	11143	7
17	11033	20
44	12429	11
38	14025	4
80	12142	8
53	11765	2
71	10974	12
49	14175	3
11	13791	4
41	14151	12
68	10421	18
31	11049	15
23	13192	8
65	12188	6
69	13673	12
6	13515	5
6	11185	1
52	11026	6
66	12215	8
18	10281	9
79	10143	14
91	13489	15
29	12482	5
65	11510	15
69	10272	16
31	14001	3
55	10248	2
97	11712	12
58	10811	18
61	13253	16
33	10239	12
93	14329	9
63	13896	1
88	13882	5
100	12050	19
32	14113	4
52	11759	13
30	13171	1
40	14096	14
7	11652	11
85	13390	17
46	11613	6
14	13823	4
35	13400	1
7	13348	6
85	14817	19
66	11320	7
73	10462	6
13	10164	9
58	12656	1
73	12791	9
51	10161	2
37	12741	2
69	10887	2
97	10823	14
63	11148	20
74	12722	18
76	12023	2
20	10568	12
55	11637	6
85	12787	5
15	13129	3
58	12812	13
18	12440	9
85	14888	2
29	13830	19
63	12512	17
45	14212	20
20	14844	4
39	11527	19
52	14069	5
80	14201	13
83	14101	11
56	10247	14
33	12790	2
45	14546	9
98	14570	7
66	14601	17
49	11958	15
25	14756	14
97	10949	6
72	13311	14
20	10235	3
47	12286	19
39	10384	10
14	10608	6
94	13752	2
73	12012	8
58	14277	18
40	11557	9
91	12891	18
89	12910	18
42	13043	18
39	11231	18
29	12566	10
41	11345	17
38	11752	6
44	11580	5
60	11208	16
87	10739	17
79	13993	15
69	12808	18
8	12533	10
60	13628	11
39	12740	11
20	12184	18
94	10844	12
6	10119	20
18	12372	6
67	11421	7
8	12726	10
9	13009	9
13	13005	20
58	11626	16
35	13892	13
76	10208	16
70	12001	17
90	14652	20
23	13652	16
78	12551	2
62	12042	5
16	12607	4
6	11499	19
6	10355	17
94	11785	17
83	13509	5
34	12111	9
50	14860	18
54	10870	13
49	14341	18
68	11757	2
87	14805	19
55	10970	6
45	13521	15
