36	14920	11
23	12715	19
97	13654	6
22	12599	17
77	10296	16
58	14015	2
28	14879	11
41	11680	3
58	10304	14
73	14152	9
94	11090	10
59	13732	12
71	10828	3
56	14592	14
4	13195	14
63	13836	12
19	14961	2
2	13777	8
36	14746	13
42	13254	10
25	11214	19
85	11425	7
37	10888	7
22	14327	13
96	13619	2
82	11888	14
43	14737	6
9	12676	17
39	14613	10
9	11150	16
92	11461	11
65	11530	14
80	10922	8
40	11317	12
27	14877	3
43	10285	1
34	12726	12
96	14963	15
19	10820	15
7	12314	8
84	11407	19
52	11479	12
13	11559	9
39	10074	4
35	10148	14
71	14091	12
72	14795	18
44	13755	14
23	14833	6
82	12273	3
97	13674	15
100	12771	20
65	13760	14
56	11511	15
62	14747	11
38	13038	20
2	12421	7
15	11756	11
50	12037	11
27	11449	7
28	11553	18
28	12070	6
48	11759	10
71	10310	2
89	10785	14
13	14087	17
16	14237	8
34	13960	20
80	14100	8
22	12472	3
46	11898	10
36	11404	20
89	11691	11
26	14534	6
49	11589	9
28	11338	4
85	11884	12
73	10539	9
98	14681	11
89	12398	12
90	11270	18
33	11252	14
61	12651	18
67	11161	10
27	14523	19
11	14247	10
55	12581	12
19	11852	3
56	13612	6
2	11897	7
48	10004	18
95	11766	14
40	10795	2
74	13378	15
32	10911	3
12	12313	5
51	14339	2
5	11693	20
5	13539	18
74	13859	11
42	12923	4
54	10959	5
63	11625	12
29	13522	14
41	14044	17
82	14357	4
98	12229	6
7	12589	11
26	12143	14
90	14499	13
77	13293	8
54	11643	2
59	13931	20
92	12453	3
66	11070	4
40	13189	11
13	11132	17
70	13835	7
27	11712	2
64	11369	16
57	13626	9
91	12593	1
31	14338	10
75	11143	2
20	10299	20
13	12081	7
35	14307	16
14	13863	14
81	10368	18
7	11353	20
3	14736	11
23	11720	16
72	13733	14
12	10467	16
5	11865	20
76	12489	15
38	10731	19
77	11455	9
98	12183	20
76	10481	9
16	11208	12
50	13628	6
58	14854	15
19	12049	14
61	11154	16
3	10414	8
68	10289	12
19	13454	3
7	11304	14
11	11273	19
82	14803	14
26	14815	18
18	12779	13
72	10893	11
100	10904	15
26	10775	2
65	14759	8
56	10380	1
87	14851	12
48	12169	10
63	12363	15
81	11886	9
2	11787	6
92	14239	11
76	14799	18
5	10964	11
39	14018	3
60	12278	7
56	11296	18
62	11909	20
31	13503	3
19	10454	15
82	10914	17
29	11185	16
80	13641	3
83	14008	3
16	14100	16
5	10422	13
36	10146	1
42	11273	3
57	12037	20
28	13077	3
41	12846	18
18	11189	1
71	10505	12
31	14018	15
20	13635	10
77	12265	12
22	11298	13
50	14119	2
69	11990	19
69	13609	17
83	12587	3
96	12107	5
25	14930	12
77	11674	20
7	10252	5
29	11071	11
67	13986	20
42	10297	8
54	14569	15
81	12420	17
9	10104	8
74	12433	6
62	11210	7
23	12602	10
98	12242	19
64	12137	16
84	11999	4
41	10124	19
88	12041	10
76	12130	11
49	12201	11
75	13427	7
61	11637	12
94	13373	20
23	12175	6
49	12169	13
44	14493	10
98	14858	2
66	13407	20
46	14308	2
83	14289	17
80	13692	2
97	11188	16
62	10140	2
21	14482	15
22	10892	12
65	11938	20
85	11632	11
3	12574	10
42	10430	1
32	10750	10
49	10555	17
16	12121	14
20	12611	4
85	14098	18
39	13814	2
36	12223	11
41	14033	10
11	14909	11
29	13884	5
62	12739	4
76	11466	18
64	13619	16
91	10276	16
90	12256	18
78	14993	11
66	13175	16
40	10292	13
51	14559	7
100	11907	3
29	14339	13
48	12927	20
5	10445	11
100	13762	1
30	12253	8
75	12564	8
61	11630	20
3	13157	3
48	11089	10
52	11289	8
54	13210	7
66	13116	4
11	12102	18
90	13669	19
99	13323	18
72	10517	13
26	13763	8
99	11919	2
15	11303	5
51	10006	8
49	12671	17
15	12289	3
70	13170	17
21	13210	2
49	13586	12
8	10219	20
26	13793	3
89	11291	11
99	12732	6
29	12551	8
96	13005	9
50	12029	4
8	14181	5
78	10083	10
79	10252	3
31	12493	14
47	10360	5
27	11232	5
26	13020	6
33	10811	19
86	12046	3
47	11251	1
68	14956	7
40	14979	5
77	12435	15
65	10503	5
40	13379	1
60	14121	9
15	13410	8
18	11227	17
93	13761	14
30	14601	13
35	11577	17
7	13166	11
36	10351	2
1	12547	16
51	13039	11
7	14656	10
87	11303	12
69	11598	12
69	12487	15
51	12346	5
54	12323	12
14	11497	16
41	11625	1
55	11181	16
37	10682	4
60	13376	13
30	14276	17
19	12159	14
3	13300	20
24	11917	3
77	14230	13
84	12375	1
20	11833	7
72	13304	13
45	11618	1
84	11619	4
40	10456	17
11	11054	13
43	11733	1
91	10559	13
79	10879	19
91	13892	8
16	12646	14
13	12012	7
33	12904	4
22	13719	3
64	10955	7
82	14180	6
32	13269	13
99	12049	3
2	11425	6
67	14642	10
67	12685	11
64	13393	16
53	11341	14
52	13895	13
42	11040	13
93	11361	19
31	14885	7
65	12966	3
76	10828	3
54	10578	3
6	13301	14
71	12751	5
57	10004	11
55	11456	12
61	13999	18
1	12837	5
53	10436	1
34	11828	20
15	10074	19
43	14396	11
68	14941	4
58	12300	3
98	13551	14
40	11809	6
41	13810	14
78	10232	16
25	13750	12
92	10038	1
11	13600	6
71	12821	11
27	10711	3
100	14331	7
42	10157	7
76	10138	18
55	10646	15
75	14628	13
27	11864	20
16	10854	3
92	13790	20
13	12336	15
83	11381	3
13	10668	5
15	12044	18
39	11786	1
46	12470	15
75	11867	18
31	11815	16
70	12178	4
57	10559	20
100	10424	3
33	11455	12
60	14657	16
72	12107	20
51	12961	11
71	14416	1
96	13486	14
41	10868	8
11	14107	3
95	10666	17
96	12780	1
25	10783	7
79	10299	2
46	14270	12
98	10148	20
89	13985	16
28	14918	12
18	13067	9
30	12928	19
73	11103	10
46	13269	16
92	13784	18
98	11288	9
20	14599	17
95	12512	17
12	12183	3
44	11096	1
34	13340	3
29	13894	19
61	14770	12
42	10320	17
60	14955	5
77	10297	6
9	14544	11
34	10424	2
73	11131	3
58	10901	3
77	11455	1
45	10633	20
65	13116	20
93	11834	7
87	13901	18
99	11765	11
65	11748	8
88	11732	7
49	14990	12
9	12794	12
84	10178	16
43	13227	16
84	10755	18
22	10582	9
30	10816	11
24	12356	7
21	13727	18
60	14642	17
78	14483	19
70	14802	3
41	12810	2
43	10457	7
54	12211	3
9	10730	5
65	12144	5
95	12878	4
77	11248	11
28	14390	17
68	11160	3
95	13252	15
83	10736	4
74	14058	12
38	14350	2
22	13527	1
18	10629	12
68	14763	10
60	14154	7
77	14611	15
61	10623	14
26	13730	18
23	12935	16
39	11268	20
2	14557	13
68	12846	15
12	12791	11
50	10539	16
22	10040	6
61	11729	17
43	10335	5
49	10669	14
88	10604	3
22	14933	3
24	13923	18
61	13302	1
89	14593	6
62	13252	8
17	10520	1
94	10184	15
58	13081	5
98	14788	4
78	12654	16
94	14044	9
59	14493	12
43	11303	7
88	13067	7
24	13627	9
56	14065	9
87	11569	1
68	14691	2
39	13165	8
88	11325	17
69	14136	3
27	14762	3
82	10168	16
80	13703	17
70	10260	9
40	11707	18
82	12069	3
77	14561	5
75	11299	18
37	10976	6
21	12743	20
50	10972	16
22	14873	16
32	13724	16
67	10344	12
19	14885	18
67	14982	6
48	10317	18
69	14578	19
92	12579	14
24	12244	17
49	12956	4
85	10986	18
64	10859	8
12	12481	14
37	10525	17
65	12809	6
99	13520	4
98	13609	10
15	14068	6
88	11527	10
9	10392	6
95	10894	10
39	11690	16
3	10116	17
93	11808	12
19	11586	17
8	11345	20
41	11271	15
64	12560	18
71	13519	8
58	13829	18
91	10185	9
38	12123	19
37	11312	5
51	14783	14
38	10247	8
92	14811	10
47	14000	1
51	13356	17
56	11506	14
61	13371	13
40	12248	6
96	10082	7
15	14046	18
89	13530	1
74	14532	6
7	11325	10
51	13946	15
89	10551	20
84	12018	8
60	14110	3
26	13786	12
59	10536	11
43	12083	1
4	13842	4
61	12921	2
3	13870	16
53	12435	1
21	10495	18
90	12541	7
30	10639	13
96	12781	20
77	13124	19
42	10705	16
80	13205	17
43	12369	1
59	11420	11
88	14003	13
61	10335	7
9	10276	14
71	13484	12
17	10656	6
43	10383	5
17	14173	20
15	13056	13
97	13676	17
19	13874	13
87	11519	5
82	12099	7
99	11790	10
66	13409	12
30	13575	9
20	13120	11
56	10047	8
81	12114	9
57	13635	4
100	13174	7
49	14498	6
4	14197	8
38	11769	15
97	12184	15
73	12569	4
39	14272	18
19	13832	3
34	13141	16
23	10276	18
78	11233	14
14	14933	15
16	10815	16
29	11289	18
6	14126	6
80	12992	12
68	10427	19
30	10885	18
30	14042	18
23	10765	6
52	14024	16
52	12999	3
2	14116	10
100	12831	8
38	10502	12
3	10683	19
85	12688	1
20	12747	20
98	12393	2
83	14227	4
86	14682	1
52	13870	10
10	12700	5
17	13901	16
13	13418	11
56	14629	2
28	11360	14
93	11898	13
25	11612	6
82	12699	3
4	10990	20
28	10701	13
35	14300	7
15	14648	12
72	13392	16
26	10351	18
46	12068	12
100	12720	12
51	14639	12
40	11346	10
20	11385	1
11	10625	12
80	14251	11
89	11089	2
76	10666	7
8	11057	15
86	14935	6
39	11819	3
57	10224	14
41	13828	5
8	14730	12
88	14726	14
60	13059	12
18	12286	5
33	12805	4
49	11213	9
24	12158	15
86	12684	6
20	14043	19
88	12679	2
93	11964	2
34	14082	6
48	14376	4
70	12392	12
15	13413	11
4	10334	17
94	10406	17
25	10869	7
50	11089	9
31	13379	3
74	13612	2
48	11238	2
14	14959	15
93	10061	8
23	12702	20
12	13537	18
76	10836	15
12	14719	10
28	13422	5
76	14174	12
87	10832	4
6	14757	16
53	13374	9
47	14483	2
6	10033	2
44	10103	13
39	11897	11
56	12781	11
40	13143	16
63	10977	12
85	11925	4
15	10304	17
17	10856	12
20	12965	1
42	11434	6
67	10260	19
39	14214	14
59	11848	10
9	11539	13
70	13283	7
98	14512	10
88	13102	11
92	14561	19
23	11334	17
5	10919	16
48	10678	6
24	13641	12
85	11179	8
90	11299	1
71	10290	16
24	12387	11
27	11098	14
56	12738	14
76	13743	3
100	10812	12
82	12704	4
67	13053	4
35	12265	19
75	10677	14
13	14862	8
50	11083	18
20	14939	16
34	13892	20
10	14622	12
61	12393	20
44	14254	2
78	10425	15
83	10161	9
59	14472	1
59	12600	2
3	12134	12
31	11315	11
29	13991	4
79	12399	16
23	12868	14
59	13692	20
95	11549	6
60	11750	18
65	13334	4
41	13061	2
77	13742	6
88	10355	10
2	11483	5
45	10752	2
90	14951	13
96	13039	10
77	14984	4
5	13187	5
80	12156	2
69	13324	12
35	14397	4
9	10107	15
51	11708	11
19	12856	9
76	12505	4
24	13474	8
29	13423	2
73	13226	13
94	13577	3
5	10402	13
43	11626	13
62	10501	6
87	14085	20
88	12264	6
96	12863	9
72	11454	3
6	12837	15
72	12029	20
54	13110	5
58	10722	7
63	12279	6
87	13841	5
81	10699	9
89	11826	18
40	12042	5
80	13847	2
20	11114	9
98	14987	11
91	13519	19
66	10408	10
4	11482	14
67	11265	20
1	10468	17
18	14523	4
74	10814	5
86	11628	20
75	13723	18
17	11901	19
89	13231	10
75	14795	2
33	10791	2
93	14255	2
21	13645	4
24	13940	14
27	10052	7
28	11193	17
32	10223	8
93	14517	7
63	14379	19
76	13904	13
54	11284	3
75	14266	15
10	14067	7
14	13268	12
85	12567	20
18	14466	8
61	13041	9
63	12186	19
69	12022	6
73	11482	20
16	12270	19
55	13482	11
55	12640	4
58	10905	9
53	10888	8
79	10401	8
39	12246	20
55	10738	4
20	14573	17
23	10270	9
50	11856	11
34	14903	4
65	11466	17
43	13179	8
22	10155	9
99	10509	6
53	14523	7
87	11706	17
100	13032	7
78	11747	16
72	11602	10
71	10405	17
91	10927	4
20	10665	16
58	14773	17
62	11670	3
75	11085	17
57	13488	3
13	13130	1
67	11721	8
90	14364	19
4	13572	7
90	12518	20
62	10368	19
7	11657	16
54	11461	8
4	11877	6
19	10152	3
97	10755	13
33	12920	10
78	11194	17
83	11492	6
85	12689	5
50	13631	17
17	10640	3
90	12490	8
38	12940	7
65	13179	20
11	13517	17
82	10328	12
70	12835	19
50	14187	17
8	11195	1
52	13467	16
15	12678	13
45	10115	19
99	10366	14
26	14731	20
13	10683	13
88	13608	12
42	10159	10
68	14030	4
92	13357	6
31	14104	6
34	14336	18
58	12484	3
32	13298	14
94	14114	20
92	12177	13
93	11869	15
24	11014	11
44	10464	14
29	12348	15
50	12658	8
62	13400	6
40	14619	2
11	12710	13
51	12764	2
92	12392	5
48	13834	8
54	14935	6
60	10385	13
75	14477	16
24	11483	1
38	14148	3
33	11640	3
74	12581	11
55	14112	17
7	13644	13
46	12616	13
46	14015	15
36	14760	11
6	10108	13
64	13263	1
31	14342	5
62	10662	15
94	12931	4
7	13700	6
86	14982	4
47	12647	7
97	11429	8
17	13906	10
33	10057	18
59	11372	7
54	10525	18
49	11187	20
59	12240	12
93	12609	19
47	11928	2
46	12499	20
39	12943	10
26	13334	8
66	10721	2
76	11441	3
85	11752	7
85	12634	13
39	11880	16
22	14395	2
76	10206	16
44	13481	8
44	14362	11
93	11016	14
82	11426	9
50	14133	2
87	14176	4
48	10404	4
63	13099	18
43	10325	3
20	10847	15
42	12512	13
61	11107	9
70	11604	9
61	14619	3
63	10150	5
20	14450	11
67	11719	1
93	11383	20
60	14050	2
54	10012	17
39	13626	1
98	12015	16
82	14472	13
65	10875	11
75	14332	4
3	14996	12
62	11158	4
58	12657	17
67	12446	5
67	10048	9
38	10776	7
61	11106	4
12	13249	13
46	11919	20
95	10102	4
53	10890	9
81	12845	17
49	14596	16
64	14068	4
21	11552	19
56	10739	18
20	11367	1
20	10673	13
96	14552	7
97	10793	17
18	13150	11
66	10680	7
82	14308	9
61	14425	5
55	14886	9
1	14529	7
72	14509	5
12	13754	15
15	11670	1
77	14226	14
47	12620	16
93	12262	4
69	12755	4
61	13709	6
45	12963	8
79	13240	4
24	14767	1
2	11248	6
62	10342	18
77	12539	17
27	10249	1
79	10698	8
48	13124	11
23	11611	8
17	10551	4
95	13336	4
36	11829	14
89	12639	18
66	12256	6
51	11555	8
31	14595	1
38	11675	14
27	13308	10
3	11537	1
64	10067	13
66	14226	3
10	13311	9
73	12027	3
12	11908	11
13	10642	14
9	14862	7
15	14600	9
32	13964	16
47	13399	1
71	11655	2
67	11267	11
27	10018	13
14	12033	13
99	12915	11
91	11280	20
17	10726	11
77	14704	7
71	12458	2
23	11693	2
37	13143	20
40	10081	2
9	12267	3
1	14321	3
9	14760	12
67	10792	7
89	12051	11
83	11493	11
48	14703	8
73	14768	16
43	10163	14
56	13853	16
67	12934	12
44	14087	17
83	10809	6
41	13411	20
77	10223	7
76	11689	19
52	12712	7
45	14615	2
69	11803	10
37	12936	17
46	12644	4
79	14991	12
78	12253	12
74	14982	3
26	10322	6
41	14769	19
43	13319	14
74	10190	5
45	11093	14
50	13778	10
31	12295	12
45	14743	4
81	14909	1
77	14933	18
34	13909	11
20	10973	18
82	11411	9
60	14690	19
14	13616	10
96	11698	16
91	11397	14
14	12155	11
57	14017	3
11	12971	20
87	13335	14
81	12005	6
69	11273	1
81	13368	10
5	13559	11
66	11568	5
67	14272	13
27	14270	15
20	10998	8
1	13157	8
75	13562	14
44	13644	6
25	11644	7
24	11356	2
76	10509	13
23	10431	15
2	14554	10
90	12211	15
33	12977	17
98	13076	5
91	13366	13
64	10318	20
79	13075	20
26	12027	20
91	12141	12
56	12558	16
11	14852	3
64	14963	15
91	14256	6
95	10524	3
46	11377	15
13	11644	12
47	10613	1
65	12184	10
74	13831	11
51	14940	1
16	13865	2
7	14348	13
9	11371	14
91	13655	5
70	14183	11
85	13961	3
28	13911	2
99	10477	8
72	12281	11
65	14474	5
22	11984	18
26	13959	7
5	11985	9
7	10164	2
92	12795	8
83	14768	13
97	14436	20
38	11169	5
92	10857	14
70	11735	9
12	12230	8
46	13436	7
35	12176	1
18	13998	8
73	11011	15
5	10337	11
100	14441	11
94	13404	1
26	14201	4
66	11707	13
66	11775	2
100	14787	12
68	12317	18
6	12382	11
56	13916	2
58	13258	1
46	14350	3
15	13488	10
92	10891	16
38	11008	17
18	13459	2
43	12618	9
35	13655	5
17	11848	13
67	14698	9
99	11888	18
93	13368	4
14	11005	10
52	12566	14
60	10411	16
83	11517	6
3	14432	16
43	10655	6
65	11170	19
79	11470	11
50	12383	16
5	14633	17
87	12258	11
66	10200	10
63	14542	1
79	13768	13
47	11703	2
35	13198	2
63	12797	5
64	11387	9
27	11723	19
98	10082	1
90	12721	4
98	14772	18
74	11831	17
30	14014	5
25	14278	10
28	11603	20
44	10786	17
71	12101	8
56	11146	4
9	11954	14
59	13253	18
98	14441	5
50	12437	8
22	13045	6
21	11665	16
3	11946	9
96	14979	1
96	12687	18
20	10971	3
79	12124	15
68	13225	20
16	13550	4
34	11375	20
28	13897	17
57	11097	11
57	12491	2
62	12649	17
76	10646	8
68	13152	3
4	13872	14
9	13520	2
67	12685	20
30	10279	13
61	13465	3
46	13442	5
20	11933	7
32	13180	14
4	10891	18
89	14626	11
59	12399	2
4	11491	11
28	10926	2
78	14528	14
59	11329	9
47	10030	17
73	11491	9
18	12401	5
80	13610	3
100	10243	11
17	13882	13
45	13587	12
55	12828	8
62	10902	11
15	12102	10
64	13632	8
26	12864	4
6	10795	13
8	12008	20
84	11219	12
37	11380	3
55	13015	3
8	10680	11
87	14602	9
45	10562	3
94	10190	2
77	10797	20
77	13720	10
36	10547	13
99	11868	7
58	13539	7
82	11255	19
37	12955	17
36	12826	12
83	11938	14
74	13081	1
51	10685	8
94	10365	2
59	12969	11
67	10981	10
52	10427	16
24	11447	5
12	13118	18
22	12854	9
25	12053	12
41	14735	8
83	13109	10
58	12379	5
96	13185	13
24	11188	14
38	13532	8
33	14201	10
83	12943	2
45	13065	20
19	11480	12
92	13487	14
50	10877	13
18	14186	12
1	14705	13
53	11404	14
58	14407	8
21	14204	18
6	14592	12
12	12887	8
26	11916	1
51	11929	4
68	10177	19
98	13737	2
2	10983	18
83	11619	18
87	11509	7
45	14312	15
61	14905	10
71	14319	16
10	11878	12
29	14588	10
57	12498	12
44	14280	5
72	13028	3
33	10969	13
100	11163	12
68	11223	6
6	14064	11
28	14471	9
73	14842	4
17	14402	8
47	13609	6
42	11272	17
35	12199	9
7	13662	6
60	11412	16
82	13532	13
19	12103	3
33	11189	3
94	11442	13
16	13529	18
8	12764	15
77	14300	10
37	12902	20
78	11637	17
83	14942	2
27	13399	13
62	14564	6
55	14879	10
25	10708	10
18	12410	20
22	10967	15
56	14944	4
54	14176	9
32	12233	3
66	12072	2
33	12463	5
3	13345	13
100	12664	16
63	12665	12
27	12609	15
99	10952	2
2	12758	3
8	11357	20
91	13664	17
19	11512	10
14	14438	12
37	14573	13
24	10748	17
36	11125	14
95	14664	10
61	11328	7
71	11635	6
3	13204	18
96	11278	5
25	10619	19
77	14023	5
33	12448	13
2	14497	13
7	13769	1
29	13275	7
48	10648	7
55	11491	10
54	12424	20
21	10540	5
70	12035	14
43	14922	1
88	12965	9
44	13071	9
82	12935	8
71	13175	12
22	13714	20
54	12431	3
89	13531	17
47	11165	7
26	10584	8
40	11585	10
95	13208	16
2	12040	2
91	10213	11
90	13667	15
11	14126	17
41	14974	8
27	10812	19
54	12725	6
21	12040	8
11	10878	10
7	12058	6
88	13789	20
81	11001	7
93	13150	9
62	14936	20
12	11840	9
47	14262	3
2	10690	4
58	12077	2
50	14075	20
71	14028	18
2	14171	7
45	11135	2
86	12993	16
4	11683	11
48	14612	12
31	10428	1
96	13154	7
38	10227	6
12	11510	7
90	11562	8
34	11111	17
58	12962	4
66	13365	3
35	13067	6
33	14926	17
63	10471	10
54	10928	15
96	13749	4
55	13216	16
5	11631	19
73	14799	6
41	13481	3
71	14505	7
41	13273	9
90	13057	1
7	10235	2
48	12465	5
85	11789	3
66	11874	10
65	10163	19
37	13014	7
22	13077	14
97	14595	6
69	14571	4
17	10669	11
32	10304	3
16	12372	12
73	12880	17
72	14381	13
16	13765	7
65	10292	18
39	10203	2
7	13414	20
37	10508	3
78	13926	12
2	13430	5
60	11698	7
34	12461	12
36	13180	1
52	12495	15
6	14043	4
97	10226	18
33	13912	2
48	11252	8
15	13970	8
47	14785	16
26	13515	4
38	12818	9
1	11538	12
32	10137	9
3	12764	4
26	11559	6
97	14020	15
73	13446	19
14	10582	2
94	10958	14
19	14428	14
24	11294	16
55	13369	5
76	14799	15
29	10074	16
69	12270	14
20	14428	10
8	12528	4
6	12656	1
29	11236	9
33	10360	3
87	10623	3
73	13947	6
39	13540	13
5	11048	17
1	12170	14
15	12211	14
40	13708	7
22	10529	8
53	10923	15
79	11310	9
80	12143	18
63	12107	18
62	14815	14
41	14031	4
85	10158	6
31	10245	2
34	10691	17
79	14664	7
81	13259	1
77	10996	13
57	13028	9
22	11251	16
96	11902	1
79	12678	10
100	14940	19
13	11861	2
9	11088	3
64	12214	3
63	10066	10
56	14059	16
88	14255	16
7	14187	5
74	13163	16
52	11760	14
9	12778	13
33	13934	19
40	13406	6
95	13391	20
47	14680	4
33	12950	5
29	11996	12
25	14562	14
72	14689	4
74	11986	15
30	12845	18
47	12728	18
53	11478	5
56	10809	3
50	14635	4
79	12956	19
4	12045	1
55	11149	20
11	14209	13
92	13051	17
80	13303	6
54	13259	3
12	10010	8
28	14009	6
2	13670	5
44	13765	20
52	14669	7
25	13484	20
70	13741	7
92	11833	15
25	13013	14
38	13785	11
85	14752	6
7	13329	12
52	13813	13
75	12672	10
72	13311	2
66	12031	14
51	12724	20
30	14214	19
78	11016	13
69	10156	4
61	13163	20
74	12957	17
72	12243	6
76	13692	19
39	14744	5
85	10986	15
62	12930	4
1	14376	5
54	12753	3
38	11467	10
96	14123	15
41	10697	19
52	14897	2
29	14740	20
41	13725	17
3	14576	18
69	14634	1
94	10356	9
1	13000	16
77	10993	1
70	11692	4
81	14020	19
21	14863	17
32	11622	5
64	11644	13
24	13001	3
41	12538	13
22	13409	8
46	10113	16
29	12027	11
15	13770	16
4	12957	13
81	13017	19
90	14134	19
9	11890	13
79	11487	15
81	13821	20
63	11796	14
41	12406	14
79	11743	16
17	14587	12
27	10837	12
44	13018	15
3	12181	20
19	12564	14
70	10644	7
77	13343	15
2	12392	13
54	12586	8
9	13125	3
96	10069	6
16	13662	19
38	14075	5
4	11754	14
1	13895	7
1	12191	17
2	13561	8
36	10120	14
6	10747	9
93	13651	14
18	11737	20
63	10379	9
75	10146	16
78	11588	7
10	13664	7
4	10030	14
32	12683	2
55	10398	19
76	12998	20
58	10518	12
48	12248	2
57	14279	1
72	11889	15
91	11306	9
7	11193	8
4	11299	6
37	10124	3
74	13062	4
58	13138	6
7	14347	10
44	10836	19
20	11504	18
23	12665	18
32	11580	13
100	12039	6
68	12412	17
52	13598	7
70	11063	2
44	13655	17
90	14944	5
74	13248	11
23	12366	2
49	14343	19
53	14047	15
42	10237	15
52	13715	5
92	14507	3
43	12737	3
14	13670	20
85	13790	12
4	11688	11
65	12896	14
12	13850	19
19	10934	13
91	14962	19
62	11421	4
38	14623	20
64	14867	2
9	11543	3
36	10449	15
14	13183	3
37	12476	10
19	13827	10
5	11977	20
27	13685	15
54	12618	12
24	12619	9
79	12384	17
59	11992	8
46	12830	6
57	13805	14
20	10209	12
51	12677	10
44	12151	11
70	11637	11
2	11813	5
38	12758	16
55	10596	12
29	11749	4
28	13931	2
11	13628	4
20	12392	13
30	10371	14
17	10140	20
6	14007	2
94	10464	3
31	12833	1
13	10421	1
49	10084	13
12	14532	14
40	11130	15
41	11654	15
32	12495	17
90	13611	6
55	11041	11
80	12446	7
48	11792	6
2	14867	5
7	14898	13
19	13562	10
100	10896	4
1	13870	17
24	13288	10
39	13057	12
31	12046	17
75	12934	18
50	13442	11
33	13206	11
44	11899	6
53	11697	8
7	10672	16
39	14510	11
13	12692	9
73	12792	17
85	10419	15
67	13553	12
38	11567	8
77	13470	1
94	13347	11
63	12840	8
55	13544	7
12	11626	10
81	14563	11
31	13137	1
45	13847	3
70	12381	12
81	13860	14
69	10774	1
96	11491	9
77	12267	5
1	12499	20
5	10861	17
52	13642	16
28	14278	16
6	10367	14
35	11617	19
90	11191	4
99	14098	16
