97	12028	4
15	10846	5
8	10709	2
12	12041	4
92	10625	14
59	13193	1
64	14603	14
42	14314	15
62	10672	14
74	14520	4
55	14671	6
35	10920	7
93	10014	10
85	13945	15
43	11896	20
72	13745	15
25	13456	5
8	14144	11
74	12746	11
43	12686	1
53	11680	5
89	12854	10
91	12859	19
32	13293	13
53	13953	3
98	14925	10
77	14471	8
100	12470	5
93	12361	3
78	13058	13
81	12529	10
47	11584	10
47	12722	17
50	14076	4
77	14622	1
62	12723	1
37	13768	12
6	13290	13
65	12677	17
3	14810	2
37	10623	20
31	12575	4
18	10330	10
68	12586	9
68	11333	2
21	11142	12
19	11547	19
7	12039	18
8	13720	17
83	14070	16
62	12184	12
71	10652	14
22	12286	9
89	12216	10
57	13452	5
13	11919	8
57	12204	7
28	14226	14
18	11507	15
11	11178	16
31	11739	6
70	10341	2
86	14829	3
39	14958	16
17	11500	18
45	12516	15
63	14734	8
46	11291	8
48	11690	12
94	12692	17
98	10573	5
64	12876	2
23	14360	13
16	11329	9
26	10878	9
54	10561	11
79	13612	16
100	12402	6
42	14242	2
88	11089	15
49	14640	9
31	12074	18
55	12611	15
78	11113	13
10	12329	14
95	11007	2
93	14694	5
5	10718	17
4	14873	13
94	11135	15
1	11737	14
90	13337	7
100	14739	16
58	14932	12
83	10078	10
17	14519	1
61	12345	13
1	14776	6
51	12211	16
62	11383	9
25	13084	6
100	13825	18
98	11017	16
35	14756	6
33	11757	20
64	11129	3
32	14319	2
62	11624	16
8	14996	8
38	11939	5
56	11899	14
33	11650	8
30	14113	6
63	10948	15
22	11324	11
40	13425	13
33	14343	5
66	11472	9
37	13114	6
54	14591	16
49	13011	17
58	13947	12
59	10007	1
59	11702	9
88	13461	14
38	12017	2
25	13433	7
79	10242	11
1	14488	2
26	14754	15
8	13791	19
49	10706	12
89	13216	10
95	14052	14
59	13717	11
82	13896	13
74	14995	5
24	11483	5
46	13473	12
30	12822	18
49	11623	2
32	12529	12
50	11961	12
9	12431	16
59	11469	18
64	11030	7
100	10978	3
49	12596	20
49	14227	10
68	10165	9
4	12939	2
59	12301	10
64	11341	5
95	11571	8
6	13262	11
46	13239	1
36	14108	10
25	11527	8
78	10016	17
10	14131	14
13	14130	8
11	10264	18
69	10002	17
40	14987	19
7	10226	18
74	12157	18
44	10144	4
46	11589	5
96	13926	6
72	14052	10
69	12671	9
58	14126	10
3	14737	12
62	13887	13
17	14824	17
56	10905	6
49	10209	12
94	13299	16
47	13309	11
15	10731	6
62	14858	4
38	13552	10
50	12451	5
40	13519	10
27	14124	6
56	11449	8
39	12035	13
3	11115	16
89	13708	18
65	10573	4
99	14402	17
34	14991	17
46	13962	6
37	10276	14
4	10470	7
9	13357	17
55	14562	8
16	13799	15
67	12970	15
43	12458	20
59	14253	8
6	12064	17
69	14677	17
45	10466	10
10	10133	8
92	14913	3
44	13986	2
4	10496	5
80	14127	3
7	13341	9
6	10176	7
29	13860	5
32	14915	14
52	12024	15
1	10500	17
88	10281	15
39	13753	13
62	14958	14
90	12749	16
18	11327	12
71	13106	6
43	11940	2
20	14067	6
15	12989	20
45	14579	8
34	10154	20
39	14585	16
39	13373	19
80	12190	1
61	11933	5
46	10709	15
10	14058	16
47	12930	15
77	13390	5
48	11202	4
62	10859	2
31	12823	11
76	13952	7
82	11578	19
35	13148	20
2	12951	9
4	13468	10
29	11770	3
61	14326	9
29	13110	5
53	14546	9
77	10904	6
97	11522	17
71	13507	8
37	11376	10
84	10597	20
77	13735	2
82	12228	11
70	11650	17
98	13466	14
8	12324	4
11	11461	9
52	12922	9
69	10232	6
61	11647	20
11	14565	2
61	13859	15
49	12627	18
16	13551	10
89	10339	18
45	14982	13
13	13146	5
19	11298	20
9	11622	11
51	10388	15
81	11057	3
56	12964	9
74	11816	19
96	12928	19
30	14792	12
95	13126	11
60	11180	2
68	12411	15
76	14606	14
10	12596	9
22	14905	9
18	11744	10
35	11664	10
44	13544	13
69	10842	1
30	14449	7
41	10731	14
2	14548	17
66	10639	15
42	13994	14
77	13219	17
48	13718	13
50	10594	13
9	12979	6
5	10823	11
42	14923	7
66	12295	1
36	13473	8
75	10959	2
61	12622	5
77	14658	11
81	13348	2
79	11078	9
44	14025	16
70	11588	12
41	14887	15
32	11164	3
42	13796	7
65	12059	19
48	13631	12
54	14431	12
39	11570	14
76	11188	10
47	13143	16
89	11090	14
27	13303	8
83	11706	5
33	11458	6
8	11770	4
20	10815	6
12	11587	10
88	14526	19
18	11516	1
89	13242	15
25	14259	13
38	12634	11
69	11900	16
58	13244	8
34	11034	12
31	11554	20
50	12821	2
24	11734	7
28	10076	7
74	10419	8
38	14681	14
48	10383	9
69	13515	17
64	12543	16
51	12716	14
11	12683	14
33	14368	20
5	11973	2
67	10063	11
30	10477	11
23	14752	6
40	10995	15
70	14310	3
16	13080	13
14	14301	2
30	13653	17
65	10872	10
62	12056	5
37	11648	11
61	14050	2
94	11969	13
32	12018	12
49	10563	7
96	12064	14
57	10847	6
39	14555	11
3	11869	6
71	13254	19
4	13066	11
9	10144	18
18	10416	2
7	11099	5
1	14085	10
50	14021	13
46	13433	16
81	10233	5
96	14905	9
1	12901	9
79	11168	15
69	11415	16
2	12008	2
48	13923	7
63	12509	19
4	11918	2
8	12655	12
67	11208	20
16	11144	12
30	10663	1
46	10822	11
62	11422	20
48	11570	11
67	12392	9
54	14925	19
44	10906	11
30	14587	12
33	14645	1
87	10586	20
78	12636	2
23	13608	6
4	10120	13
83	10033	5
97	12783	2
57	12058	2
17	10652	6
7	13635	1
3	10027	5
46	10628	5
46	13747	4
100	13501	16
48	12212	16
14	12491	20
29	13029	4
33	11643	8
53	13824	11
100	13498	20
74	13585	17
1	11011	15
6	12925	18
39	11862	6
6	14847	18
29	10400	20
30	10166	13
30	13899	3
88	13469	14
86	14616	8
72	12287	1
19	11294	20
99	12367	5
5	10400	19
7	14489	5
92	11387	8
51	11225	14
55	13505	14
36	12195	19
68	10667	11
4	10995	14
54	13332	19
21	14350	15
88	11480	13
73	11273	20
72	11170	18
89	14780	9
32	11751	14
68	10849	16
39	14128	17
5	11538	7
74	10009	18
26	12623	5
32	13547	9
65	13155	19
8	14097	9
72	13178	5
6	13956	4
10	13608	17
99	14308	10
16	14122	1
90	14138	20
27	14986	6
8	12338	15
66	12849	5
1	13345	15
73	12992	8
31	13352	4
62	14955	11
17	13199	6
4	11339	14
74	10796	18
37	13792	17
97	14055	17
20	13205	4
50	12021	5
94	10416	2
13	11272	6
15	14245	4
86	11376	17
48	10522	8
98	10200	4
5	14581	9
37	13228	19
92	13842	16
53	10581	1
3	10599	12
30	11157	12
23	14512	1
40	12943	7
74	12545	10
97	12444	15
47	11106	13
97	12244	10
82	12847	9
15	11070	10
48	13091	15
13	14162	4
26	10885	18
81	13723	3
19	13233	7
11	13152	3
43	14744	6
9	10316	18
43	10267	14
10	12419	14
12	10430	14
53	14622	20
58	13033	14
33	13584	7
84	13320	10
47	13911	17
17	13554	19
31	13571	6
21	11973	12
84	13480	16
49	10758	14
22	13411	14
45	13296	15
36	12614	1
47	10501	5
97	11238	8
42	14828	6
87	14690	16
73	14090	8
43	11603	11
42	13699	19
90	14216	12
62	13111	20
82	10068	3
8	14017	4
92	14204	13
4	11192	3
16	12096	15
51	13077	5
93	12441	18
29	10132	7
20	14708	16
12	12812	6
67	11748	13
42	13003	20
15	13947	3
59	14038	20
76	11947	2
39	11299	7
19	11951	5
36	13491	3
12	12656	20
79	14436	18
41	14012	6
36	11834	18
53	13692	17
78	11794	17
8	11676	14
89	12643	13
26	14051	14
47	14666	4
3	11576	14
50	11498	2
97	11820	19
28	10899	1
70	12008	1
20	14307	11
51	12007	1
41	11361	8
46	11154	1
36	12641	2
19	14713	18
11	11637	2
24	10150	9
75	14069	20
93	14033	4
68	10941	3
62	10313	19
17	14805	11
15	13137	1
29	10190	2
7	13074	17
83	10463	5
14	12962	2
98	14782	17
9	13760	12
4	12390	10
21	13889	1
88	13678	10
13	10100	20
34	14829	14
1	14743	20
37	13416	4
16	10492	15
92	12698	12
6	13217	3
12	10385	5
95	10520	3
58	10406	6
3	10953	18
38	13486	2
26	13992	13
38	14813	1
84	13566	2
39	14389	8
76	11445	5
45	14116	2
36	10053	19
78	11969	18
56	12155	18
74	11717	10
32	13942	9
65	13314	15
97	13393	14
10	11391	8
14	12776	5
77	14130	16
3	12900	8
79	10055	14
13	12413	9
77	14119	11
15	10538	8
58	10343	2
98	10550	13
50	12386	3
42	11303	15
58	13165	17
64	13903	13
8	13549	16
13	12665	16
72	12560	4
34	11020	18
15	14791	4
100	12818	10
14	13960	15
17	12625	3
23	11878	16
96	12751	17
57	10650	1
93	10325	8
61	12256	11
32	11314	12
45	10801	6
29	11310	7
57	12926	2
36	12491	20
89	14548	4
67	14510	4
3	13805	20
34	13855	2
82	11115	18
78	11938	3
96	14125	11
12	13598	8
83	14668	3
45	11962	20
79	11068	13
6	10184	4
22	14729	11
38	11427	11
64	10579	8
20	12389	1
41	13945	4
96	12006	14
46	13859	4
83	14154	20
5	12894	8
100	12749	12
45	13786	4
74	12798	9
57	12864	11
3	12407	13
98	13156	10
8	10191	13
77	14119	17
96	12975	6
97	11965	3
59	11671	15
14	13197	12
84	13783	15
86	13361	5
76	11969	17
14	12162	6
59	14224	4
52	14846	11
77	11145	15
75	12419	4
93	13860	4
33	14911	5
84	14468	17
4	10717	18
74	11110	8
38	10060	9
99	14125	4
98	11895	11
92	10340	8
17	11842	9
84	10436	6
56	14658	19
7	12144	9
59	11503	11
45	12743	15
33	13890	15
18	11956	5
30	13802	14
100	14732	8
62	12056	19
88	13336	11
44	10989	2
61	10882	6
47	11557	12
2	11972	11
63	12632	17
85	12953	6
62	14957	20
20	12719	7
62	12794	20
51	12221	1
50	13583	13
2	10083	8
65	13616	13
46	13545	2
64	11390	8
14	11880	9
57	13857	17
63	11275	14
55	11191	14
73	14941	13
31	14792	18
57	12602	14
90	13050	11
48	11010	18
69	10810	6
90	12798	6
97	12396	4
57	14726	14
20	14371	10
96	12329	16
70	14579	15
99	10753	16
22	10339	16
69	11220	16
92	10413	12
96	14674	2
40	13253	14
39	13842	11
44	13702	1
20	11843	13
22	14665	3
74	13915	6
14	13527	1
54	13424	10
51	11365	5
42	13275	18
11	11220	19
37	12821	17
10	11541	3
23	12744	9
74	10090	14
12	12357	7
63	10895	6
29	14102	5
9	14310	20
19	14402	10
28	10089	2
16	10456	3
71	14241	8
33	13158	10
14	14533	4
61	13971	14
80	11983	17
93	13975	10
57	14102	9
71	11433	15
85	14564	9
66	14761	11
33	12935	19
58	12023	13
95	11465	11
83	10719	19
8	12405	2
30	11972	10
70	11750	5
61	12938	6
71	14985	12
67	12397	15
5	12435	20
63	11379	5
75	11090	20
18	14907	11
93	13691	14
51	13186	17
64	12753	11
95	14793	13
31	13577	20
66	14369	9
7	11381	17
83	13891	14
96	12236	5
87	12794	4
50	12575	8
73	13406	17
60	10955	8
76	10158	19
21	10510	11
36	11588	12
21	10421	7
59	10584	15
69	10499	20
2	12751	4
61	13869	20
35	12265	9
24	12934	1
15	10307	14
5	11528	5
89	13140	14
13	13037	3
65	13266	10
84	14536	8
67	10165	12
89	12874	13
17	10778	6
94	14294	13
9	10595	15
53	10288	1
67	12682	17
47	14016	10
29	14458	19
7	14779	3
52	12548	11
5	12847	12
46	11301	10
5	14392	3
99	14740	16
3	10214	10
40	10592	12
46	10853	8
59	11016	5
11	13030	14
70	10547	5
14	12099	7
11	10199	11
18	10366	16
54	13098	14
67	12371	18
71	11284	17
46	13308	17
53	10327	7
18	12292	8
33	11718	14
81	11719	16
95	14246	11
42	14620	1
94	11108	1
80	14579	12
72	14628	15
38	12033	7
84	11219	9
37	13061	8
2	14640	12
19	14266	15
15	13664	6
89	13558	13
33	11414	7
85	12577	9
80	13636	3
79	12312	11
64	14747	19
31	14844	2
33	12935	5
18	12048	20
43	13776	8
32	13274	4
28	14117	5
11	10239	3
2	14946	15
1	12855	18
21	11113	10
5	12734	19
80	14191	16
18	12843	3
39	10764	18
34	12120	16
8	12384	2
97	12562	13
32	12663	19
82	11444	20
38	11563	1
36	14847	4
54	11863	5
47	12612	17
42	10496	6
9	13582	18
26	13396	12
97	14685	2
82	11189	15
83	13649	1
1	14899	11
79	14023	6
11	10178	4
69	14034	2
56	13033	20
26	12738	9
39	11147	17
1	12813	13
42	12017	8
93	12699	15
48	13520	13
20	12311	11
27	13173	6
100	14905	14
72	12822	18
52	12080	7
14	12782	14
30	12209	11
20	14980	9
94	11850	9
89	10933	10
46	11046	3
41	11788	3
42	14944	19
12	11930	5
14	11477	20
74	14504	20
5	13911	20
5	10899	6
15	14983	10
13	11638	6
90	10590	16
19	11294	8
77	10525	2
19	13641	12
78	10893	2
26	10310	15
42	11011	10
42	14175	9
52	12056	1
85	11329	8
68	11429	14
65	11123	6
46	14755	1
65	14841	16
93	14298	2
42	11318	1
21	14456	19
77	13533	3
80	12400	6
39	13362	17
33	14642	17
70	12540	9
91	10644	20
79	13986	3
67	13881	5
68	12423	20
36	10483	3
3	13175	8
43	14561	12
54	14265	15
99	10323	6
19	11586	1
96	11159	8
62	12544	3
5	12089	2
83	10510	19
90	10609	20
31	10195	12
71	11486	6
47	11352	12
87	11857	6
21	14017	15
84	12375	10
20	13587	6
63	13695	12
2	14905	5
29	13016	17
65	13221	15
75	13386	1
71	12444	1
75	12459	20
76	13744	3
86	14191	13
37	14956	13
48	13484	9
75	13418	7
99	13437	7
8	10917	14
79	11071	15
55	12299	3
71	10647	20
44	12241	5
30	14343	20
46	10769	3
61	14598	13
19	10884	19
33	10033	20
73	13576	17
71	13351	7
30	14849	11
42	11570	8
49	13273	18
65	10165	5
18	12256	17
31	12687	11
18	12368	6
6	13014	1
78	11091	10
14	14908	9
19	13676	16
92	14988	18
46	10201	17
77	10572	6
76	12712	3
70	10738	12
18	12077	4
27	12650	4
5	11193	8
50	13152	2
93	11778	14
45	12278	6
48	11308	10
92	14271	10
70	12046	8
100	11523	2
90	10404	2
90	14770	12
24	14586	5
59	14366	16
54	14794	9
75	14197	16
60	11518	2
85	11141	18
11	11312	12
69	12871	3
84	10225	19
31	13018	11
3	10138	9
11	11051	11
10	14445	8
70	11921	18
9	14748	12
61	12036	1
98	10238	18
19	13978	14
1	12780	7
9	13722	17
83	11127	8
87	13594	17
36	12425	2
55	13764	7
50	12035	18
67	12968	13
56	11185	13
94	11664	12
70	14203	5
72	10510	14
20	10043	3
57	14352	4
55	11134	5
76	11215	19
91	12127	6
52	13437	8
82	11694	20
72	12667	11
20	14460	18
80	10816	18
58	13236	8
44	11763	15
20	14684	11
72	10628	8
40	13963	20
72	10124	19
27	10918	4
85	14484	16
70	12387	10
64	11852	20
27	13705	2
36	10893	12
54	12345	2
56	11593	16
86	10469	5
60	11621	15
52	12374	18
99	12692	20
73	13682	16
62	13735	18
27	12787	12
56	12267	8
31	10206	13
40	10880	12
84	13551	18
41	14957	17
55	10483	4
74	10619	18
12	11404	5
9	13139	9
85	14598	15
20	11411	16
19	11469	13
83	11460	6
13	10578	6
32	10752	17
12	11611	15
95	10349	14
73	12670	9
68	12234	4
19	11097	9
18	12760	6
84	13187	9
11	11091	14
17	13609	17
88	13039	1
60	14003	3
38	14848	7
70	14491	17
8	12377	15
33	12568	17
47	13230	2
87	14777	12
5	12386	11
41	10052	3
5	13927	7
85	14261	19
43	10369	13
5	14041	5
11	12371	14
41	13811	4
68	13881	15
86	13471	2
74	10002	14
45	12774	7
62	14870	20
21	13248	3
51	11129	13
83	14514	9
21	12128	17
83	13807	10
91	13177	15
36	13603	5
40	10987	2
28	10570	18
28	14902	11
33	12126	17
30	14534	17
55	14526	11
54	14290	18
27	13247	6
24	14545	5
18	12675	19
61	11329	6
73	14011	10
3	11146	3
78	12739	19
93	14391	1
1	12661	18
66	11843	15
18	14062	18
37	10671	11
83	10172	5
62	10513	9
60	13573	4
59	12829	3
38	12597	14
43	13836	7
96	11723	16
27	11173	8
39	12575	4
19	12147	10
40	11819	14
91	10995	4
91	10796	9
48	11603	4
85	12111	20
75	11418	17
6	13774	1
56	12051	16
78	12771	16
83	11138	12
28	12054	6
71	10953	5
44	12344	7
49	12587	13
87	12369	1
61	12136	17
42	13174	5
32	10673	14
41	14191	20
88	10634	13
40	10393	19
86	10991	19
88	10675	5
77	11564	17
53	12866	5
44	13437	19
77	10846	3
99	12088	12
36	14808	6
62	11488	8
25	12793	7
68	10431	9
68	10039	6
12	13646	6
59	13232	7
42	13942	12
44	14855	4
2	10565	20
52	12036	14
34	12504	5
64	11341	17
88	12580	16
48	14268	10
80	13806	14
67	13254	9
84	12034	16
28	14699	4
72	10864	7
21	11154	9
39	10788	14
78	11688	11
4	12405	10
46	13508	3
57	14720	19
8	13195	5
48	11782	10
52	13415	1
89	10338	12
7	14593	2
52	13388	6
31	10441	14
81	10103	9
18	13111	4
98	11902	15
65	13518	20
24	13203	11
12	13651	18
99	14335	10
68	14440	6
95	14877	12
37	14719	1
85	11293	18
24	11332	13
79	11496	15
30	12692	7
30	11246	8
57	14127	6
57	11969	19
42	11627	5
23	10647	3
16	11132	13
61	13067	9
69	13976	9
15	14996	8
92	11654	9
15	13455	7
18	11915	13
91	11903	3
29	14021	11
8	12175	19
64	10088	3
49	13163	2
9	13426	19
87	13072	10
92	12126	17
91	13231	2
52	11352	13
90	10246	15
50	11240	17
50	11612	17
89	13022	8
52	12530	20
24	12150	14
36	10263	1
41	11530	16
19	14932	20
33	11905	4
49	12802	4
30	13706	20
40	14956	8
23	12952	8
12	14896	1
10	12039	19
85	13332	5
37	10790	5
63	12446	15
98	11547	6
90	10866	19
66	12000	1
20	11064	16
2	14235	9
32	10657	10
65	11440	7
76	10455	12
4	12395	15
95	10610	9
95	13351	6
23	12064	14
13	11681	9
43	12321	12
97	14490	4
16	14159	17
78	10254	1
76	14928	5
42	11093	5
69	14273	14
23	13547	6
65	11245	11
52	13939	9
76	10955	16
5	11108	17
75	13965	4
39	14408	13
90	10824	2
38	10955	14
6	14045	4
47	12197	10
73	10973	16
31	11621	13
66	13209	1
39	10099	18
24	13554	16
38	13343	9
3	11500	20
5	11658	11
21	11331	2
86	12309	20
24	11470	16
