20	14885	19
13	10093	18
25	12707	5
8	10845	16
86	13560	1
60	12608	10
40	11846	7
53	11721	15
75	12631	1
51	14647	7
7	14002	19
75	11556	11
67	11041	18
85	12166	10
67	10104	6
8	13206	17
5	13999	6
60	12691	13
44	13316	13
20	11901	10
88	13717	13
91	10047	8
85	10524	9
47	14687	7
58	12757	19
86	14312	7
45	13357	18
21	12275	3
5	12321	6
30	11593	13
92	12330	17
41	14810	14
88	13816	1
92	11144	11
41	12929	18
94	10116	20
71	12883	17
31	13775	15
61	13350	6
49	14270	11
11	12756	16
76	12737	10
49	10856	12
25	14894	2
32	12636	9
35	14005	18
27	10550	9
28	12982	15
85	13024	15
12	13978	6
41	11963	19
47	14037	14
75	13276	1
40	12267	18
40	12270	12
71	14988	5
27	11292	18
42	11077	15
11	14154	20
5	14529	19
77	11831	8
30	14226	12
20	14229	15
77	12995	3
84	14380	14
59	14392	3
15	10728	13
49	14264	11
43	14912	4
17	11809	20
73	13529	15
10	13154	2
48	10497	13
2	12557	4
51	12508	14
73	12941	7
9	12577	20
82	14500	16
34	11385	11
84	14375	18
41	10123	10
75	10209	18
40	13676	5
57	10562	16
54	10661	13
46	14878	8
88	13499	8
84	10390	17
3	14554	17
99	13803	8
58	13190	5
75	13016	10
67	13823	10
77	11634	18
10	12590	9
18	11393	16
13	14400	7
17	14804	4
47	12855	19
64	13595	3
9	12035	20
90	14977	10
56	13937	11
15	13937	5
90	10558	8
55	13719	12
45	14254	13
4	14318	18
6	12058	14
5	11387	1
55	10153	1
33	13395	19
88	11012	11
93	13095	10
24	14894	2
10	11356	17
81	14638	17
39	10970	18
50	10243	11
10	14198	12
80	12526	11
50	13035	16
17	12813	9
46	13314	11
4	12574	5
15	14001	18
79	14806	3
83	11235	7
21	10770	17
18	14147	13
38	13922	8
94	10657	3
99	13706	8
34	14628	15
42	11746	6
29	11744	14
64	11793	5
66	11529	18
45	14844	6
17	11460	10
93	14941	15
81	10383	18
18	10493	8
12	10797	2
52	12262	1
44	12060	18
9	14595	17
16	12703	10
39	13589	10
49	12477	4
86	14105	9
92	12078	19
98	13071	6
39	10539	6
30	12595	4
19	10728	18
85	10058	12
37	10376	8
65	13813	9
27	12103	8
40	13469	13
23	11310	7
61	12971	1
10	12283	16
63	13494	17
56	14307	1
28	10960	12
63	13208	10
61	12477	15
8	11355	14
49	13564	4
92	14932	9
65	10379	6
87	12899	12
82	13724	12
76	13677	8
57	10463	19
43	14956	5
79	13873	2
12	13070	16
60	12669	7
39	13041	15
61	13558	15
40	14542	16
77	12053	13
3	14044	18
93	14238	16
37	12569	4
76	10320	15
97	10633	5
37	12634	10
50	11340	1
23	12164	3
82	10772	1
67	10826	4
12	13308	12
62	13833	20
16	10956	16
1	11119	1
15	13160	11
3	13196	12
51	10174	8
33	11370	3
57	13959	8
77	10585	14
74	13524	7
100	13180	9
15	11744	8
25	11035	7
70	12420	1
3	10419	17
60	13945	11
44	10819	3
81	13960	8
44	10249	20
59	11974	2
8	11350	11
68	10753	20
15	14407	6
23	11272	17
5	13143	16
10	12702	15
58	10839	7
18	11487	11
22	10955	17
2	13516	6
39	13281	17
27	13108	5
53	11772	19
81	12255	19
23	11070	19
31	13785	4
60	11697	11
27	10072	5
75	14481	20
98	12267	20
16	10632	4
100	14198	12
2	13923	1
58	12867	4
78	13853	15
43	14763	2
64	14579	9
69	12089	8
79	10592	13
59	12577	15
25	12734	19
98	13264	7
73	11169	8
32	11434	20
16	10104	16
33	12460	5
52	11628	19
89	11733	11
53	12357	15
82	11009	15
96	12152	6
29	11676	1
29	14007	3
40	13456	15
71	11603	13
47	12621	8
60	12330	13
40	10376	4
79	11759	5
37	12240	4
62	14574	1
66	11771	18
71	14374	14
74	10192	14
13	10587	13
23	10901	1
91	10317	19
32	11085	15
10	12795	8
8	12499	20
83	14609	8
94	13884	16
69	10278	20
78	13794	13
72	14290	9
94	11358	20
56	12784	4
18	12274	8
24	11519	14
30	12793	16
51	13118	8
71	14567	3
34	10949	7
86	12693	3
6	10680	7
30	13004	8
31	10794	6
40	12621	19
82	13261	10
97	13511	10
8	11951	10
18	11357	3
28	10042	19
32	12993	2
62	13486	1
5	10572	7
8	14683	15
34	14940	8
51	10518	2
44	14455	6
65	11843	10
87	13898	3
63	14443	18
17	10116	12
42	14988	12
21	13904	17
93	13823	11
15	14444	16
77	13698	9
10	13316	4
4	14212	3
69	13305	5
60	13745	19
88	12097	5
46	14553	19
12	14623	20
84	11512	7
28	12536	3
73	12508	10
73	10491	1
75	12651	5
70	10667	4
48	13654	7
34	13057	1
91	10273	7
32	13471	20
86	13294	17
42	11289	8
85	13819	7
100	14801	4
76	14360	14
88	10621	18
1	13788	16
74	13183	4
66	12545	14
30	11814	10
79	12058	17
51	14350	9
23	11668	6
87	14259	8
85	12416	16
18	12902	15
39	10160	19
46	11556	19
21	10598	1
63	13791	15
67	12768	9
89	11049	11
36	11242	1
22	13263	16
62	10679	19
41	14434	4
43	12384	19
96	14551	7
53	11628	3
88	11501	16
42	13019	12
53	10974	6
97	14815	6
23	14125	7
74	10850	8
15	14194	4
4	13971	5
87	10991	6
83	13590	13
8	11804	18
45	12406	19
26	13969	1
22	10468	19
61	12191	19
89	11003	14
60	11072	15
96	11909	10
93	14201	11
52	12742	9
30	13514	10
66	14494	13
39	13872	7
39	12427	8
34	14625	15
24	12115	8
31	14945	20
63	11120	11
91	10595	20
40	12615	13
45	13673	5
65	14605	8
47	14767	11
33	12455	9
31	11064	15
37	13102	10
75	13453	9
16	11040	12
41	13324	10
98	13756	16
63	14958	6
71	14708	16
14	13438	1
36	13852	10
82	14938	10
58	11606	1
78	12698	10
53	13278	17
23	11461	11
69	11176	6
92	12452	5
76	13493	10
18	13027	6
98	11163	19
46	11937	19
95	11669	5
7	14184	7
47	10995	5
29	10505	7
42	12395	13
23	12228	10
75	12212	6
27	10282	6
100	11981	15
74	13982	7
57	10345	6
92	11382	20
31	13119	8
92	12221	6
100	12395	12
17	13781	3
63	13769	16
49	13527	19
65	13399	6
94	10318	9
63	13640	9
91	13577	1
7	12533	5
70	14592	17
6	14174	20
99	11385	12
70	14173	13
59	10587	1
53	10425	8
33	11360	12
69	11871	12
96	11427	15
89	10431	16
57	10479	5
93	14657	17
97	12134	18
95	13257	9
70	11201	5
81	10189	13
37	11922	13
67	13724	5
61	10048	11
27	10477	11
29	10500	4
82	10629	15
40	13330	4
21	12775	14
50	11880	13
20	14907	3
34	10789	5
11	12643	15
14	14486	8
2	11589	19
30	13517	7
33	13325	12
22	14430	3
50	12049	8
43	10763	17
98	10875	8
62	12061	1
42	14654	19
31	10881	12
49	13402	5
39	11876	7
27	14581	18
33	10859	15
7	14909	2
2	14205	15
88	13407	8
88	10807	15
99	12008	19
90	14406	16
40	10098	10
98	13617	5
89	10513	1
3	10799	5
98	13225	1
66	12721	9
94	11951	2
19	12129	10
20	13082	11
51	12025	20
45	11857	1
8	14666	4
23	10449	6
89	10671	15
72	14260	11
14	14474	11
72	11625	18
48	14800	10
69	11021	12
100	13920	3
69	11894	14
7	12906	16
21	14494	15
86	12175	10
18	10218	6
36	12379	12
98	10281	15
1	13939	2
12	14838	9
55	11981	15
56	11143	7
16	11013	16
5	13264	6
74	14690	20
81	14338	18
41	11515	19
24	11656	15
3	10103	15
39	13423	12
62	14723	13
38	13288	11
99	11466	5
15	10103	17
51	11554	17
31	11200	3
73	10989	19
19	13567	14
50	11544	2
1	12690	5
58	13830	11
17	12116	15
66	11781	6
50	14108	12
69	11272	6
8	13673	1
91	13586	16
61	13299	10
68	12138	5
95	14408	7
44	14913	16
100	12852	6
33	11681	18
12	13228	18
84	11162	8
35	12530	10
39	12101	12
5	10476	17
43	14844	3
4	12468	20
48	13541	10
94	10277	17
82	13428	14
3	13762	8
14	13953	2
90	13859	9
12	11624	19
78	12834	10
78	11968	18
94	12854	13
15	11456	17
90	13187	19
41	14531	4
54	12634	17
78	11774	14
18	14557	7
75	12653	4
68	14606	4
8	13527	3
2	10788	14
96	14423	3
9	14395	10
56	11204	4
14	12438	18
26	12866	16
11	14987	5
80	12991	10
59	10927	1
41	12349	8
68	14091	19
80	11980	15
52	12927	13
71	13462	10
21	13102	14
16	13075	1
34	12142	7
38	14863	15
93	11099	12
18	11846	14
8	13388	9
10	14409	9
23	11691	2
12	13677	20
16	11979	7
74	12932	20
82	12155	12
100	10367	1
3	11517	17
23	14331	4
19	11677	5
95	13153	1
7	10580	15
25	14652	6
96	11070	14
37	11073	12
41	10969	13
59	11840	19
13	10389	13
37	10343	12
58	14987	10
92	14642	8
78	11063	16
30	13345	10
24	12820	11
30	10227	18
35	13312	2
27	14104	14
55	13036	20
28	14074	12
42	13495	1
17	13354	19
81	10179	6
30	12941	1
82	10566	11
17	11713	17
44	14173	1
75	10097	9
49	11540	4
80	11864	7
44	12469	8
22	14398	20
43	10393	18
57	12446	1
58	10276	2
9	12287	15
15	11898	6
17	14203	20
53	13330	14
65	13354	8
76	10024	14
97	14303	2
61	12996	5
56	13701	6
92	14349	7
3	10855	20
34	12014	18
47	13262	20
6	11346	14
42	13459	5
30	13909	9
54	14056	10
35	13044	4
98	12413	18
48	12962	13
1	11262	20
64	12490	10
72	11544	6
52	11437	8
67	14543	12
45	10933	19
3	11323	20
86	11903	2
87	13379	12
77	11764	19
100	14977	2
36	10278	1
69	13912	4
72	12874	10
15	10091	11
14	13386	15
61	12691	6
96	12268	7
69	10723	18
92	13871	17
94	14733	20
35	12599	6
30	11579	18
58	13795	9
72	11507	14
49	13579	8
54	13645	20
87	10827	17
63	10206	11
74	13364	19
15	13851	1
38	13930	13
52	13963	10
24	14198	8
85	10145	16
90	11187	4
64	10977	9
51	11886	1
83	10354	16
15	13618	10
76	12799	13
95	12148	20
40	11709	11
7	14845	19
87	11518	18
64	10070	3
4	13661	17
39	10473	10
49	13177	8
97	12740	15
85	11876	2
2	12404	6
72	14530	12
80	12480	18
64	12882	5
51	13228	2
16	10930	2
65	10529	20
68	11806	10
17	12299	16
60	12165	16
81	11070	12
86	14220	17
61	14597	3
54	11226	5
91	13762	11
26	14882	20
32	14037	8
66	11013	6
8	11726	3
82	12762	9
81	10970	2
11	14183	8
64	13257	17
26	12729	6
95	10539	18
76	13834	13
95	14576	10
81	11385	13
44	10710	1
33	13883	10
71	13978	8
67	13657	2
18	14032	19
16	13088	7
19	10340	6
10	13549	2
41	11614	12
52	14338	13
97	10005	19
44	13350	14
36	11544	18
31	12740	16
90	11431	8
81	12908	20
70	13955	6
16	13079	5
37	11683	9
92	14578	10
93	10962	19
73	13498	15
14	13681	3
23	14024	7
46	14429	11
52	10976	9
72	12997	15
62	14088	2
34	14021	8
71	10366	7
27	12173	8
43	11912	8
83	10851	12
65	13375	17
83	12360	20
99	13542	15
69	14263	3
1	10991	7
72	11511	8
86	11949	18
35	12131	14
81	14795	8
92	10145	11
17	13446	1
84	10359	19
90	13969	7
10	11756	2
66	10096	5
20	11268	5
8	13543	2
99	14856	16
70	11507	5
19	10106	11
62	10366	14
23	12620	4
12	10859	3
40	14083	11
3	13804	1
80	13449	9
45	13056	15
14	14192	7
43	10921	15
25	10728	16
68	13566	16
84	12373	6
42	12140	10
6	10377	2
11	13427	18
58	14755	5
75	14459	13
85	13704	9
81	12410	5
36	14019	7
45	14359	1
36	13580	3
74	10986	6
77	11913	6
92	11923	11
63	10120	4
43	14259	5
51	12514	6
16	14170	20
37	10122	20
5	10291	13
16	13059	5
6	13769	20
79	14178	16
93	14905	11
35	14651	8
88	10922	10
9	14650	20
11	14690	8
78	10986	18
14	11867	4
30	13589	7
64	13780	16
34	12839	6
19	13200	1
48	12916	11
75	14045	19
62	12440	17
54	14805	3
68	10246	14
84	11416	12
9	13288	10
59	13154	6
19	13562	4
59	12713	13
19	14494	6
94	13133	8
85	10137	8
98	12574	18
34	13793	16
20	14827	15
10	12486	6
72	10479	20
56	14495	20
26	12801	2
73	10164	19
23	11737	2
84	13680	9
32	14938	6
17	10547	3
58	11239	18
51	14944	15
47	12422	1
34	12367	17
31	11912	15
41	12943	10
30	11242	10
95	10548	9
70	11787	5
29	13900	11
3	12728	20
84	14886	14
9	13763	12
35	11309	11
90	14456	18
26	12656	8
70	14585	8
79	14385	18
67	13183	3
47	14057	13
52	10919	15
54	11516	19
82	12340	9
8	11610	17
90	14709	20
94	10201	5
54	12179	17
88	12945	18
12	11202	14
13	10891	7
52	13096	19
94	14162	2
85	11821	12
95	12213	2
95	13091	12
57	14463	19
88	13641	12
92	14620	8
81	13209	12
85	12125	2
26	13457	6
7	12820	15
90	14780	3
91	10444	14
64	12955	20
77	14637	20
27	12738	7
74	11254	10
75	12964	14
57	10673	4
49	10015	19
53	13436	16
78	14419	2
90	13341	19
83	14830	13
93	11446	7
39	10211	15
63	12865	18
72	12627	9
84	11602	20
1	11645	17
92	12126	2
74	10528	19
25	14948	1
92	11881	18
42	14540	6
82	14120	7
37	10917	2
48	14295	9
7	14050	4
32	14672	12
9	14424	7
12	14534	11
56	10916	4
43	10701	2
68	13539	4
100	11518	13
16	10141	10
67	13225	3
73	12214	12
66	13377	6
75	14657	2
49	14168	10
55	11480	1
75	11288	13
12	14667	1
4	14026	4
24	10318	11
55	10775	19
7	12077	5
20	11933	10
98	14489	11
89	13435	5
100	10953	18
71	12288	1
62	12057	16
86	12738	15
11	13445	13
42	12112	13
79	10989	16
15	12066	9
26	11735	19
54	13849	8
14	11161	5
84	10210	13
28	12639	13
50	14639	15
14	11057	18
53	10455	14
83	12798	10
90	10490	10
44	14243	16
46	12270	3
10	10395	13
42	13613	7
47	11339	13
3	10688	18
1	11456	6
4	10069	5
56	13618	6
22	13555	5
89	11184	3
76	12009	4
84	14107	2
50	12001	17
11	13622	10
56	10312	17
6	14016	9
59	14453	17
22	12001	17
58	14527	15
86	14433	8
44	12632	10
19	13543	18
46	10930	7
83	12550	18
43	14653	6
72	14992	14
44	10805	19
79	11520	7
33	12690	1
36	11307	19
35	13204	11
49	13352	4
1	11854	8
96	12987	13
11	13798	8
92	13988	10
55	14313	19
7	12112	15
47	13217	5
14	14271	4
87	10472	19
41	12388	18
38	14706	6
10	13551	13
31	12375	12
30	13414	11
97	12057	15
54	14070	8
1	11369	5
79	10099	1
98	14317	11
19	10465	11
70	13526	6
52	12692	18
21	12267	4
28	13812	19
17	10850	20
68	10868	9
43	11662	6
53	11957	5
66	12947	19
24	10580	17
12	10617	8
7	12989	20
27	12274	18
89	11613	8
25	13646	11
28	13131	17
7	11487	14
8	13768	16
23	10835	7
8	14300	19
94	14882	7
31	10845	13
57	10504	12
99	12078	15
57	12729	1
93	11396	14
70	11901	20
8	10833	17
16	10182	8
63	14195	9
67	10920	12
93	14745	7
3	14704	12
88	13528	11
28	10418	18
98	12522	5
76	11510	18
66	11930	10
99	14320	17
52	10743	3
27	14720	6
15	11593	5
13	13227	12
67	14484	7
11	14098	14
44	13970	2
94	10931	11
17	14353	11
55	10064	16
12	14693	2
54	12525	16
43	13019	16
27	10678	16
66	14234	18
62	10437	9
55	12745	12
81	12738	2
73	12908	20
61	10533	2
73	12995	7
44	10045	15
52	10633	8
55	13375	5
92	10874	14
32	11433	7
68	12757	16
14	14969	10
24	11549	8
2	14052	19
83	14133	10
69	12691	11
46	11083	17
16	10493	20
2	10012	18
36	14463	8
42	12043	6
63	14639	12
30	12967	13
85	11011	14
32	12485	7
47	13587	17
72	11122	13
13	14293	2
51	12604	10
83	10591	20
60	14404	9
2	13017	9
63	11032	18
95	11989	19
94	13089	1
14	14181	13
65	12725	6
3	13160	14
74	11451	12
23	10606	9
11	12340	10
62	11257	7
29	11490	18
92	14201	11
95	13886	17
70	10949	5
6	11816	14
86	10890	12
71	12823	5
75	11408	7
86	12015	2
50	14195	19
47	11587	8
70	14283	11
71	13649	15
78	10380	18
85	10221	3
31	10848	16
73	11259	6
91	14541	14
8	12664	1
59	10314	9
43	12289	19
90	11112	18
88	11812	11
15	10715	9
87	14659	10
40	14540	5
22	12712	5
33	13847	12
64	12838	9
68	13101	7
53	10636	14
27	11742	13
92	14724	17
23	12176	17
26	12880	3
85	10166	20
20	13393	13
78	11840	11
21	10494	14
36	11284	14
47	10973	15
19	13125	1
79	13005	12
88	12388	20
42	14924	3
43	10377	4
48	13992	11
44	12407	19
70	13714	16
15	10319	5
93	12826	14
17	13825	5
7	10343	20
10	10299	9
40	11639	5
67	11816	8
42	13889	1
50	14366	10
13	10149	15
81	12419	18
26	13177	11
34	14704	19
28	11243	5
87	11804	1
25	11925	15
11	10199	4
75	10187	8
38	13664	6
23	12173	14
23	10233	15
53	11323	12
7	14183	9
90	10297	8
29	11930	3
17	12734	9
2	11263	10
73	10092	20
56	10298	9
51	14403	19
26	10536	11
23	10230	5
49	11697	2
43	10868	11
32	11032	20
77	12262	14
27	11063	4
87	11049	4
21	12546	1
75	14837	5
14	12830	20
53	13222	20
89	10340	7
92	13393	5
33	12972	2
94	12031	17
1	13968	13
80	11189	14
72	11909	18
33	10080	11
18	13700	8
90	11417	13
60	13960	12
3	14426	8
32	11760	11
98	12742	13
11	11323	3
22	13676	4
60	11719	7
29	14026	6
6	12785	2
81	13696	19
84	12147	7
48	11735	13
25	14909	19
23	12416	18
14	13691	17
29	11105	16
44	14788	1
20	11468	19
28	11522	20
30	14867	7
34	12542	13
60	10717	3
31	13159	19
49	14832	16
27	11873	18
45	10770	2
43	13863	7
31	11846	16
94	13184	3
38	10958	1
63	14752	1
59	14452	20
28	12693	12
72	14890	12
84	14727	20
26	14665	19
8	14186	4
92	14353	5
100	10161	3
84	13308	11
99	14664	9
88	14305	1
75	13427	10
89	10847	13
48	13572	16
75	12333	9
80	13412	15
22	11462	8
90	13541	2
81	12940	18
84	12207	18
9	13658	1
15	14793	2
98	12533	5
44	10966	14
54	12235	4
41	11226	12
72	10207	20
81	13831	13
9	14915	4
94	14686	2
63	10249	15
74	11922	20
75	12989	11
34	14073	4
46	13911	2
69	11786	6
93	12008	7
30	10602	8
90	11427	20
41	10318	20
94	10196	12
16	14043	3
94	13983	2
18	13284	13
6	11877	5
81	11731	20
55	11994	13
90	10061	11
76	11669	19
33	14202	2
2	11721	11
54	12041	16
61	11530	20
96	13735	12
20	13752	15
70	11175	15
18	10474	19
99	14320	14
35	10199	1
4	11979	10
22	13058	20
97	10779	7
12	12625	20
46	10982	1
2	12927	14
7	13466	6
80	10295	2
19	10775	15
16	10180	10
87	10914	8
75	12864	19
50	13709	3
61	11174	12
44	12911	15
78	13608	18
90	14855	6
2	11423	7
77	11215	7
38	10148	10
22	14019	3
84	11220	7
60	13517	13
13	12557	17
52	12304	10
67	11793	10
39	12033	9
85	11305	2
21	14282	18
3	14917	7
58	10614	15
68	11967	9
48	13000	7
37	10894	1
28	13845	10
44	12483	17
89	10488	18
86	14937	13
3	11820	11
6	13152	8
45	12886	15
30	12783	8
14	14189	2
3	10961	16
14	10103	5
42	12862	10
61	13835	8
8	10666	18
45	13568	3
9	13278	1
89	12103	20
96	14620	13
30	14902	5
8	11516	14
76	14306	19
13	13606	20
40	13041	16
6	12244	18
3	11850	9
84	14245	17
26	10213	4
4	10693	16
79	10941	2
63	10584	12
28	12673	10
71	11587	6
98	11597	20
17	13468	1
24	14189	20
11	14614	12
16	12317	3
37	14092	6
48	13593	15
14	11684	11
87	13847	10
20	13856	19
40	11635	2
18	14274	11
86	10418	7
14	14002	7
80	13413	6
55	12342	14
47	14551	15
21	11120	12
55	14231	20
46	11497	19
56	10191	2
6	13534	12
51	14930	13
61	12594	15
92	11710	19
43	11670	14
27	11634	7
84	13694	18
20	10981	3
46	13111	1
55	11956	16
43	12893	16
24	13712	20
67	10207	10
5	14295	8
99	11459	18
69	10640	11
33	10960	20
63	13593	6
21	14297	11
50	10240	8
61	10274	3
96	12432	16
16	10937	12
68	12988	6
82	13965	18
47	11083	19
23	13864	10
50	11093	4
82	14008	18
47	10141	18
47	10886	20
12	12223	17
27	10154	17
12	12623	19
93	13250	12
69	14024	19
42	13681	13
61	11357	6
87	10517	17
93	10695	14
91	13468	4
71	11066	9
30	13499	7
8	11030	4
10	10514	5
56	12880	12
61	10620	20
94	10215	6
25	14296	19
72	11245	7
97	11674	18
13	11074	17
79	11059	9
18	11977	3
58	11719	11
46	12536	4
3	11581	11
27	11622	1
69	14844	14
87	12342	8
52	12870	10
1	10540	18
30	14893	18
42	13859	8
14	12149	15
90	11788	14
77	13916	8
74	13454	19
82	13500	1
88	12162	5
19	14575	15
9	13301	17
66	12848	5
66	10816	11
29	13051	11
17	10678	18
29	13982	13
96	10523	14
1	13885	18
52	10969	9
87	12086	11
65	11182	18
63	10248	16
91	11187	16
47	10515	13
83	12284	2
39	13251	12
12	12952	13
64	11146	17
6	10400	18
94	10681	8
83	13992	15
99	13194	8
69	12713	2
13	11896	12
83	12439	1
7	10895	7
81	10649	11
85	13723	17
92	10033	1
5	12813	20
89	14845	3
42	13180	7
88	14206	17
71	13503	3
48	14957	5
8	14060	15
81	14964	19
57	10678	1
84	14920	2
92	10360	13
37	13204	20
12	11191	9
46	12054	18
70	10958	7
51	10478	9
44	11826	16
62	14167	4
27	11190	12
7	11617	17
10	12900	14
26	14774	16
19	11701	2
13	11811	16
81	13097	9
89	10559	17
57	10305	1
58	11981	13
31	11517	5
44	10505	9
41	10238	19
58	11814	17
20	12229	5
57	11579	16
37	11541	1
1	14075	5
80	11878	3
77	12527	6
80	12589	4
4	14752	14
54	13745	5
66	13589	7
84	11119	6
58	13451	14
57	14972	15
29	11038	2
62	11503	10
3	13218	15
28	13204	11
66	13920	17
65	10831	10
59	10192	12
52	13561	12
69	10808	12
96	11116	14
47	11024	11
52	12542	7
10	12087	13
17	12527	3
52	11903	2
78	10930	9
42	14618	11
18	14893	20
18	13842	10
50	14638	3
90	10337	9
5	14082	9
4	10676	6
54	12757	15
85	12114	11
47	10014	7
52	14581	20
16	12731	6
17	11447	5
56	11693	15
82	12990	10
52	11327	9
69	12367	12
65	13706	2
17	14381	8
78	11624	12
43	13587	16
17	14922	1
17	13731	11
13	14394	11
21	12378	16
54	13604	20
26	11675	4
10	13881	11
77	14362	4
93	14935	14
93	11932	20
68	10664	13
98	13253	13
48	11736	11
92	12823	12
4	12158	6
26	13145	4
42	12582	20
40	11637	19
24	11984	3
84	11195	16
86	10965	10
57	12694	7
18	12804	2
34	13900	20
64	10892	5
94	13650	9
91	13351	8
52	12544	18
98	11362	17
69	13693	6
51	13211	3
76	10327	8
11	12374	18
93	10394	2
9	10394	15
1	13801	3
73	11507	14
68	14636	12
41	11683	14
63	12938	6
54	12476	17
82	14191	3
88	14392	3
84	14161	6
55	14933	12
29	12147	9
14	14865	11
66	14753	9
59	14152	15
54	11794	15
69	12402	18
63	11928	12
25	11343	5
60	10610	18
4	14448	10
42	10615	19
98	10557	19
26	12442	13
76	14403	11
39	11148	1
43	11703	11
39	10762	8
37	14610	13
1	10218	4
19	12676	18
64	13104	2
97	10875	15
78	12808	5
83	12166	20
28	14360	11
4	14306	1
24	10879	16
37	13259	15
12	10220	5
34	14852	2
75	10325	20
77	10618	6
49	12085	2
31	13242	16
28	12814	15
37	10475	1
10	14842	4
13	14781	8
7	11341	20
33	14254	3
51	12174	12
18	10373	8
4	12544	15
25	12778	9
99	14662	11
1	10450	2
2	13786	19
16	11217	1
89	13125	3
60	13472	18
30	10798	12
93	13974	5
19	10464	10
36	11607	12
31	14255	9
74	10687	1
84	10334	4
89	11531	2
19	11773	4
59	11470	9
26	12222	17
90	14772	8
88	10302	3
32	14075	20
61	13333	9
37	14248	8
59	10735	10
9	13812	13
68	12053	18
48	13709	9
3	12992	16
4	10460	18
78	12045	18
2	14302	2
89	12588	6
19	11397	13
66	14097	11
80	15000	3
97	10871	14
19	11076	11
55	12027	7
70	11458	5
20	12812	12
56	12955	9
50	12862	6
42	10993	5
38	12482	3
22	14074	19
94	11118	12
66	10380	19
20	12923	4
36	12373	10
76	10944	5
4	14915	15
7	10496	5
7	11512	9
87	12759	20
44	14059	15
42	11641	12
40	13813	2
62	12731	10
66	11817	1
25	10717	2
84	13260	1
2	11699	11
42	10743	15
70	14353	19
18	13959	11
95	13790	16
48	14702	3
87	11811	9
16	12086	9
24	12043	15
23	14089	4
33	10142	18
97	12091	10
21	14991	4
88	13510	18
15	12237	16
97	13572	13
24	13859	5
96	14837	6
59	14305	19
8	10919	15
98	12362	2
77	14206	16
63	14884	7
31	11347	19
97	14947	14
54	10055	20
69	11342	14
14	14941	1
96	11892	2
62	11910	12
55	10643	17
44	14479	5
84	11923	13
100	11689	15
27	14666	11
27	14923	20
63	10247	17
96	11972	19
5	14245	10
1	14032	10
71	10071	12
79	13757	3
13	12637	2
44	13474	13
37	13455	19
96	14325	2
55	13475	8
9	14904	7
71	12983	15
90	11967	1
75	14163	12
15	11446	7
15	12416	4
37	10665	10
89	10992	8
23	12946	15
99	10447	20
43	12315	3
7	13096	1
27	10375	4
41	11144	3
5	13430	18
5	11098	9
61	14069	8
88	10911	12
94	10991	16
98	12420	1
4	14571	7
7	11578	8
47	10374	14
29	14404	9
3	14775	19
33	14190	11
50	10875	8
31	11888	6
61	12781	6
55	10660	9
26	11421	12
15	11879	7
84	14921	8
50	12906	3
74	11587	19
98	14232	5
66	13069	8
27	12428	7
64	13646	11
3	12302	16
9	14588	19
25	10191	12
82	14398	12
59	12464	18
15	14999	12
23	12849	2
35	13144	15
6	14460	11
7	14908	16
29	12548	13
78	14010	11
62	12020	14
21	12413	6
34	10784	20
65	10340	3
51	10638	10
72	12065	4
48	13427	17
5	10176	1
43	10943	2
80	12672	8
