56	13717	14
43	13488	9
70	11150	18
10	13430	18
49	14999	11
12	13393	2
74	12962	12
71	11142	11
42	10642	18
23	11848	2
62	14291	2
18	13074	20
72	10240	17
13	10460	17
52	13474	9
59	14653	2
34	11705	12
14	10558	7
65	14232	11
13	10063	12
55	12364	18
79	12416	17
81	11546	8
54	12020	13
25	13067	11
79	10980	11
12	14121	4
80	14422	1
53	12424	15
75	12654	16
48	12950	1
25	12920	13
95	13643	5
59	13895	13
72	14013	19
93	14434	10
82	14301	14
99	10078	4
38	13755	12
84	11288	20
9	10333	16
62	10269	17
60	14989	1
89	14179	10
33	12606	1
58	10380	2
10	13018	12
25	14648	14
12	12492	12
85	14375	17
4	10589	10
22	12536	15
85	10488	15
13	11641	18
47	14661	1
19	13294	10
15	13972	14
51	13703	14
41	14169	3
11	12492	12
24	13744	3
20	14253	15
100	10546	1
34	13670	20
34	14843	6
71	13895	20
65	14678	17
8	13515	2
16	12619	8
82	14064	14
58	13676	12
20	14418	12
77	11363	2
31	10928	11
49	14054	2
70	10869	16
38	13456	2
14	12308	12
72	10798	1
5	10191	7
35	10901	6
35	13788	20
38	10699	2
70	14715	11
92	11697	15
30	12998	18
3	12308	7
61	12189	3
62	12177	6
4	12386	15
54	13621	5
76	14832	1
26	10700	2
7	11586	1
69	13414	15
55	11119	3
82	12129	12
16	10110	12
98	13676	15
18	13608	7
73	11715	14
37	10811	5
28	10805	8
75	10186	10
84	14794	3
32	14592	16
38	10352	5
16	11115	2
17	11901	15
66	13890	5
27	10390	9
74	11681	20
38	11630	11
53	11381	2
75	10344	8
11	11571	2
44	13304	17
99	14008	14
12	12871	3
62	10987	16
52	13073	8
15	12406	20
5	10540	13
18	14724	12
24	14220	16
15	12011	4
67	10315	2
64	11125	3
42	11379	6
77	13102	16
86	13801	3
74	10064	14
68	13035	12
43	10297	5
45	11311	15
23	13764	20
86	14810	4
97	14742	3
72	14390	8
27	13638	5
69	11370	10
87	11580	4
47	12480	17
14	12346	16
57	11167	1
86	10989	20
41	10949	11
32	14550	14
59	14442	17
100	10112	3
28	12068	18
39	13734	16
72	12902	19
54	13803	6
13	13624	10
38	11996	15
14	14281	14
43	14325	11
69	11818	8
83	11352	9
38	12350	10
70	14303	2
92	10921	10
22	10707	13
2	14350	9
27	10961	4
17	11066	10
10	14315	4
46	14226	11
35	13500	8
43	14446	7
52	10790	6
79	12153	18
44	12305	5
23	14564	15
7	12051	20
11	12080	4
18	13317	2
94	11382	13
31	11206	1
51	12871	10
11	13985	6
31	12492	15
14	12415	16
33	13644	16
28	14341	20
46	11959	9
56	11166	6
22	11211	5
26	12899	18
69	12382	4
85	14651	18
74	10625	3
47	13778	19
29	14850	19
41	14291	19
31	13323	9
66	14275	17
59	14767	7
21	14459	12
3	10273	19
84	12276	1
58	12359	16
87	12717	15
84	14950	13
53	11352	6
36	14011	8
30	14738	19
48	10132	13
34	11344	20
55	12651	5
57	12177	15
100	12266	11
93	14187	8
14	12198	3
67	14114	18
22	10285	14
8	14247	2
18	13678	3
1	11782	9
39	11162	5
83	11598	1
51	11364	12
94	12650	17
75	12124	20
100	10775	11
80	14043	5
76	10634	5
30	12341	14
15	11955	14
60	14951	2
9	12705	13
19	11571	3
11	10775	11
32	11388	11
87	11645	9
13	10862	12
60	11045	11
23	13144	3
100	12638	18
34	11832	18
86	11708	11
73	13313	18
37	14074	17
39	13432	14
66	12229	17
69	12142	3
26	10093	5
12	14974	16
55	14306	19
50	10960	16
27	13877	16
67	12280	19
99	10726	14
55	13824	8
74	11056	11
90	12856	4
26	11532	2
72	10380	7
67	13676	7
76	10858	17
98	14304	13
6	10595	19
87	14929	20
92	13488	6
48	13580	6
87	11899	16
26	13271	6
73	11216	18
69	12784	14
45	10022	15
59	11141	20
87	12843	19
74	13427	2
62	10148	12
20	11713	13
82	11196	8
10	14014	8
57	12503	11
52	11213	13
74	11835	12
22	12118	20
27	11621	10
31	13039	3
35	10627	14
70	13234	13
71	12681	19
28	14356	7
34	11738	5
37	10129	15
46	11767	7
29	14991	7
53	11999	13
61	14621	1
14	12533	13
22	13718	14
67	14361	18
90	14036	15
72	12302	10
25	14362	2
78	14517	6
75	14268	6
83	10317	3
38	10806	5
2	10499	13
89	10685	8
69	10632	13
53	13525	4
88	12814	11
62	12847	11
83	11426	11
53	14126	1
73	11989	14
38	11957	14
55	11422	15
61	14375	15
10	14176	7
14	12793	15
48	11273	4
15	14340	6
71	11010	10
59	12768	18
72	12442	6
60	10808	15
72	11546	15
93	14875	9
45	11335	14
84	12623	15
22	13457	15
79	10288	12
83	12878	11
37	13344	4
19	14801	15
84	14438	8
44	12518	14
59	12098	5
2	12742	6
78	13508	13
61	14347	14
76	11876	18
15	14689	9
71	13842	12
21	11747	13
55	13688	1
69	13041	8
31	12032	1
7	13151	6
48	13853	11
30	10224	18
93	13796	16
52	12133	12
87	13427	19
96	13641	15
9	11875	2
61	12328	17
27	10441	2
23	11507	10
66	13493	15
60	13360	4
93	12068	15
72	11399	12
85	10167	7
43	14104	19
43	11727	14
29	14870	6
21	14344	7
70	10127	20
79	13540	10
34	14279	15
84	11392	1
79	10174	7
2	11876	2
48	13838	9
50	14178	6
18	13957	20
79	11851	15
49	11943	17
87	11113	8
77	14658	12
14	12522	4
59	12948	11
91	13236	7
37	11372	12
16	13610	3
88	10992	4
69	13048	19
51	12759	10
1	11750	18
22	14603	17
93	11224	9
53	11736	6
26	14587	5
73	11308	3
65	12106	2
13	11650	14
71	14945	1
20	10387	7
66	13155	20
70	12896	5
66	13495	15
50	12184	1
16	13183	8
84	13095	6
95	14821	7
78	14280	3
39	14388	1
23	12541	19
79	13644	4
13	14341	15
32	12808	7
1	10363	12
42	10736	20
7	14855	14
30	14321	8
75	11268	3
98	14415	16
83	11514	15
22	12146	4
80	13553	15
87	10167	16
66	12637	2
95	14691	18
79	11774	15
15	11617	19
33	14658	13
57	10223	10
6	10738	20
95	12443	6
64	13934	13
38	13113	9
28	11020	19
93	13165	7
32	14001	7
23	10943	11
7	13379	20
80	14465	10
55	11165	14
24	14041	18
79	13589	1
80	11532	4
25	12067	15
28	14350	3
97	12008	6
31	11246	5
16	14161	20
46	14373	17
28	14208	18
15	14125	8
78	10216	8
6	10709	19
30	12569	10
17	14870	16
80	13972	17
87	14129	10
20	11198	20
43	10367	20
93	11629	17
23	12598	10
26	10512	12
35	12507	17
73	14589	6
39	10045	15
76	14976	18
19	13307	2
1	12094	1
41	14731	12
41	11748	20
42	10622	17
8	10360	20
3	14535	18
19	12266	6
98	10683	19
24	14082	5
25	13351	2
12	13717	14
77	11094	3
45	14275	4
1	14686	4
86	11519	16
45	11555	19
75	13612	2
99	14986	5
79	10138	6
11	10854	3
36	10786	14
90	11509	8
16	11546	18
90	12898	2
72	10917	11
15	10613	17
12	13940	11
30	12535	19
100	10656	15
46	14878	4
82	11707	14
3	13243	16
48	14826	1
42	11462	1
9	14240	3
4	11357	17
70	13232	19
45	14964	8
63	10305	14
74	14507	4
64	13476	7
67	10373	5
37	13443	11
74	13344	4
84	13515	10
51	11049	14
81	14771	18
94	13820	7
29	11847	7
31	12011	12
13	13702	2
84	13885	12
67	12108	16
91	13340	12
28	14780	20
75	13090	6
89	10603	18
100	14634	19
32	13513	19
1	11880	15
89	10334	6
95	13034	19
10	15000	19
90	14177	16
89	14502	6
28	13268	17
36	12694	16
6	12068	6
74	10692	17
12	12601	2
67	13319	1
7	10076	13
30	11658	7
5	13267	13
37	14945	6
7	10525	1
67	10170	1
13	13263	17
96	14153	14
1	11054	10
12	14887	10
86	11162	4
75	14090	18
69	14901	7
46	11514	18
14	13475	9
100	13368	1
79	12277	10
3	12714	1
21	10570	4
95	11460	3
89	14672	14
14	12561	16
12	11601	6
15	14880	2
73	13321	7
96	14103	3
23	10042	11
44	11637	11
100	14133	14
17	12671	15
71	13687	14
21	12890	8
21	14975	4
67	14412	8
75	13231	10
44	11489	18
67	11284	6
5	13596	6
59	12231	13
16	10723	14
7	14768	16
59	12204	5
37	12632	2
99	13712	17
96	12802	3
19	13443	14
5	12808	11
82	12495	6
42	13256	1
41	13087	3
77	10275	18
50	13008	19
57	10815	5
25	10330	16
80	13400	11
47	10483	4
16	11998	16
93	10559	12
16	11276	10
51	10862	16
23	14806	19
96	11097	14
98	12278	20
20	13083	11
48	14008	10
76	10095	17
77	14714	12
86	11238	5
38	14182	19
27	11701	7
48	10293	20
42	10100	3
87	14188	10
83	12463	13
21	14800	16
24	12247	7
9	11998	5
64	13729	5
24	11807	15
70	12903	8
75	13541	3
62	13614	12
54	10300	16
40	14476	4
36	14681	10
92	13296	6
44	10708	8
64	10898	19
12	14196	7
77	10905	14
40	10854	6
8	10413	16
53	12939	5
23	13488	8
53	13486	11
6	11384	17
78	11607	15
43	11284	9
100	10556	11
18	12512	18
25	13871	18
13	14994	15
93	11405	18
67	11939	2
6	11046	9
100	10520	10
44	10275	12
51	14905	18
96	14830	19
82	10407	20
26	11754	2
36	14903	19
52	12031	14
79	10651	20
96	10571	19
64	11876	1
100	14992	1
5	13695	9
33	13707	16
2	10830	1
82	10532	4
89	12047	1
99	13486	5
53	12437	14
79	13278	19
57	12736	18
93	11627	12
87	14116	2
97	11050	13
64	10160	5
14	12454	5
67	14850	1
80	10372	15
90	13226	14
82	12371	11
31	11310	2
53	13776	4
93	10467	17
45	14721	6
12	14588	4
43	11739	14
99	11952	20
46	10592	14
91	13851	10
17	10147	14
92	10237	7
58	13277	19
53	10578	6
5	11019	8
40	11115	1
75	13399	4
51	12359	6
2	14146	2
52	14256	3
40	13108	20
73	13823	2
17	12651	18
94	12722	6
26	14481	5
39	14724	4
60	10292	18
66	10801	2
32	13283	12
39	14496	5
27	10290	17
81	10655	10
30	11617	9
34	11196	14
13	14032	3
90	11270	12
7	13125	18
90	14574	16
25	13689	10
90	12029	3
51	13886	13
68	13345	10
46	12233	16
74	10481	13
75	11331	17
21	12653	8
96	12103	9
99	11589	6
34	11839	3
2	12782	8
4	11986	19
34	14134	10
7	12256	3
65	12185	17
82	11636	11
27	10750	13
98	10228	5
11	14697	20
71	12622	10
36	11719	7
35	12232	18
38	13527	14
71	12081	9
36	10702	2
22	11531	20
60	10858	20
75	10356	5
50	10191	11
19	14627	10
94	13127	7
1	13526	3
84	11529	20
92	12193	13
83	12796	15
21	13080	19
13	14455	13
1	10553	8
47	13057	6
9	14240	9
38	10928	16
25	13857	16
14	11771	9
98	11902	1
100	13389	15
37	14579	11
49	11432	9
61	10292	1
83	14655	11
95	12673	2
84	13764	10
59	12689	6
85	12943	16
95	10357	6
47	10777	11
64	10040	9
62	10498	14
77	12997	12
99	13870	3
75	12081	17
28	10937	17
35	10688	13
55	12055	3
49	12635	7
73	12705	5
17	10677	19
53	10961	19
9	11650	9
40	10370	4
90	12982	16
13	10480	4
95	13335	18
45	10642	1
89	10449	12
30	10698	12
37	10179	2
35	14127	13
23	11111	5
92	10971	18
39	14717	2
48	13231	17
38	11772	9
16	13887	18
34	13593	1
89	13202	3
33	13944	4
87	10149	1
10	12749	16
13	14507	18
95	10147	10
3	10285	4
96	12045	9
79	14584	16
15	11068	6
19	10079	3
64	11695	12
13	12960	9
67	12613	19
3	11895	2
5	11255	10
56	11032	15
41	11520	14
83	14655	5
66	12715	18
41	13602	17
78	14553	11
67	12469	12
30	14134	9
7	11797	11
28	14645	1
35	13697	14
34	12926	1
52	13916	15
45	14048	9
36	12315	1
54	11311	17
10	11228	10
57	11894	16
90	11323	8
32	11670	19
13	12752	1
21	11557	17
21	10363	3
81	11345	3
83	11096	14
16	14710	8
39	12669	2
74	10872	14
57	13922	8
91	12207	7
63	11002	9
77	11591	6
41	10745	4
25	11635	4
67	11441	20
35	13704	4
8	13684	7
2	14609	17
85	11974	8
32	13200	11
45	11489	13
82	10907	2
68	10274	19
43	13739	16
22	10717	5
91	10325	18
71	11102	1
21	14177	15
100	13059	6
65	14598	19
89	10438	11
63	14009	1
56	14264	3
91	13313	14
26	13241	20
53	14018	16
60	14701	7
49	13059	9
49	11211	10
93	14084	12
79	10148	3
98	12709	14
29	12940	7
18	11747	5
78	13994	12
36	14714	4
72	12340	17
51	10275	20
60	11967	10
9	10704	12
57	13158	1
54	10590	13
56	11403	3
33	11230	5
44	12081	12
12	13551	17
87	10629	6
28	11055	7
77	11448	20
16	11920	3
19	10971	9
79	13053	15
18	11213	14
93	14036	14
9	11933	5
60	10319	13
39	12381	14
67	11139	1
26	11458	9
69	13878	17
66	11973	18
96	10724	2
77	13272	17
88	14705	10
14	14684	7
64	10971	17
13	10843	5
34	13836	19
47	12605	20
44	12612	7
30	12446	10
86	11334	9
77	10612	5
18	14122	9
84	12579	11
22	12654	6
70	13111	2
60	12803	13
61	11612	13
99	12467	13
9	11682	3
49	12877	10
1	11400	14
91	14360	2
59	14782	7
82	12512	6
38	11245	20
68	13680	19
23	13508	19
87	11247	19
79	13885	13
62	10426	10
28	11733	19
9	11077	6
63	13951	16
3	10067	13
27	13933	17
38	13080	5
64	12048	13
24	11326	18
53	10700	1
73	10604	2
45	14823	18
86	12693	4
32	11447	1
74	10271	19
15	10979	14
33	12990	10
13	12046	4
39	14922	14
89	10230	2
7	12800	2
23	14479	14
66	12915	1
74	12029	5
67	10325	7
22	14473	8
66	10408	2
19	10996	11
57	13007	15
94	10289	20
20	14846	10
8	11220	15
96	12595	4
28	12472	13
64	12954	4
22	12299	7
84	10868	2
33	11164	20
2	14406	8
54	13264	6
96	13609	11
7	12689	9
76	12950	17
60	11265	8
20	11889	12
46	12732	13
35	11762	3
37	10495	18
90	14377	15
53	10312	8
37	12123	18
87	11596	16
9	12854	2
76	12298	18
53	11187	19
72	10616	18
38	12777	7
76	10917	7
16	12951	13
65	10889	14
71	11137	11
46	11141	17
51	11663	2
82	11843	20
56	12974	18
28	14222	18
97	10881	16
89	10755	11
3	13083	5
57	13558	15
16	12235	8
40	10273	5
35	10325	1
10	11025	16
80	12811	4
36	10984	12
41	14405	15
77	13386	1
92	14098	2
3	12148	13
59	14718	13
33	13323	19
59	10823	11
67	14647	16
86	14357	20
97	10423	12
33	13346	9
66	10790	17
99	11946	16
40	12402	5
16	11611	13
40	12525	6
17	12333	18
27	13882	1
5	13734	20
97	14543	17
4	14746	15
49	13498	16
20	14674	16
80	11732	6
16	10957	14
31	12527	13
15	12275	8
71	13959	13
70	10277	18
39	13020	9
88	10081	10
97	11804	11
51	13340	13
88	11028	12
48	11895	3
63	10567	12
35	13718	5
35	14116	10
44	11604	4
12	13981	13
87	14022	7
38	14559	7
80	10937	17
16	14024	17
99	11342	5
80	11167	9
50	10346	19
31	10198	18
17	12673	4
3	12624	1
38	11918	18
98	10037	9
24	10509	10
80	14136	19
76	10975	19
41	11799	12
21	13217	2
75	13094	15
71	12799	16
48	11023	8
14	13838	14
80	13895	9
97	10030	6
85	12783	3
95	13540	5
2	12767	17
93	13828	4
64	14116	18
96	13146	16
15	11380	9
64	13845	18
10	13265	2
27	14818	9
52	12192	8
30	11780	2
96	13997	19
49	13431	1
93	12745	9
21	12492	19
79	14192	3
66	14104	15
82	11058	16
24	14276	2
19	13765	12
43	12019	7
83	11724	10
80	14984	17
86	13301	12
45	13582	5
46	14440	4
12	12409	3
27	14307	13
63	12401	3
30	13607	19
86	11511	19
42	12458	3
12	11905	4
48	14934	17
32	14013	4
15	11862	10
57	13881	20
91	10336	6
47	10812	11
71	10988	18
33	12478	6
89	14991	8
66	10123	5
8	11732	11
1	13190	10
29	14732	2
46	12417	3
65	13658	19
98	14779	5
67	14759	7
61	12011	4
29	10772	10
57	12172	17
81	12418	7
28	12465	9
47	14497	9
78	10907	5
49	11263	15
76	13370	16
33	14542	1
13	14973	2
90	12359	19
33	13560	10
1	13584	11
26	13270	20
77	11891	5
52	12585	2
81	14430	16
12	10595	3
47	12661	10
73	11184	11
77	13401	10
28	11875	1
49	10684	4
95	13862	10
71	11146	12
72	14984	6
53	14072	8
99	11585	3
31	13914	8
80	14272	4
1	11383	10
99	12462	20
52	12427	1
22	10149	8
87	14299	3
31	12043	18
56	13773	11
19	11009	9
14	13880	8
39	14861	12
67	13456	6
1	14716	10
99	13592	15
63	11019	11
30	11540	16
2	10585	10
100	14986	8
47	11218	2
65	14090	2
6	14258	15
62	10651	11
42	12744	7
10	14307	19
62	11604	14
16	14629	12
3	14464	18
64	10616	14
91	11926	20
22	11029	9
19	11816	3
43	14636	18
3	10072	2
100	14406	16
45	14568	6
55	11886	14
69	11548	7
55	13100	19
19	12097	15
6	13525	15
54	10966	7
90	14575	10
80	10986	8
83	10663	19
48	10131	1
14	10963	5
41	11825	1
30	12670	18
13	13168	15
20	11199	11
14	14814	7
33	12298	14
42	12772	20
76	13746	4
29	14304	4
41	10361	12
92	10231	5
52	13274	7
74	11198	14
45	13808	6
76	12960	20
89	13423	4
61	10742	12
33	13592	13
22	13228	13
83	10081	14
72	13616	12
15	11430	4
29	13102	7
97	12957	5
3	14848	16
72	10013	4
23	11983	4
1	14025	19
3	12949	7
59	11536	1
73	14546	5
99	13638	1
73	13027	7
77	13024	2
87	13160	12
35	11476	15
85	12471	13
46	13027	13
50	13561	19
64	10613	14
87	13463	7
30	11228	14
100	10212	5
76	14985	8
86	12293	16
12	10725	4
37	13400	6
58	13716	17
37	11327	7
61	12444	1
13	10414	10
61	14493	19
76	12816	8
88	11751	6
51	10454	10
25	13037	3
83	11926	12
75	11354	9
41	11431	19
51	14663	20
38	11966	12
23	13172	19
92	11207	12
88	11804	12
79	12459	7
5	10362	14
32	10604	14
16	13877	3
45	11874	17
5	11040	13
97	11255	13
41	12482	20
70	11402	10
59	11655	8
59	14744	1
99	14794	16
12	11799	5
30	10921	17
33	11108	13
46	13890	6
11	14373	1
95	14583	3
96	11902	20
38	11714	16
20	13663	16
30	12851	17
8	12316	9
4	14637	17
40	13328	2
82	10419	6
34	11245	11
20	12406	10
34	13196	1
92	10171	12
79	13699	1
43	10508	10
3	10150	14
80	11853	7
85	10345	19
19	12744	6
5	10659	6
73	10169	2
29	14992	6
34	14799	19
80	10825	9
84	11247	4
84	14886	12
62	13986	2
63	12740	18
19	11770	9
51	10737	2
79	14357	19
29	10314	15
93	10660	3
21	13443	2
73	14982	5
89	10025	17
76	11767	12
69	12139	7
25	10487	10
22	10510	13
84	14121	17
85	10068	6
53	12783	4
49	14542	17
47	12075	3
99	14513	12
68	11509	7
60	13749	16
52	10470	9
57	10193	20
23	13538	1
46	11805	18
26	14402	20
92	11797	9
64	11390	9
73	11133	1
23	11297	4
94	12714	17
30	11233	2
2	11609	19
85	14794	11
23	11307	5
82	10005	2
25	13625	1
57	13804	19
91	14798	10
35	13959	18
44	11709	16
78	11429	4
23	10821	3
80	11201	12
7	10309	9
94	12060	1
25	14560	5
96	14908	11
18	11826	16
86	11974	6
61	13346	11
6	12095	13
74	12253	20
4	12926	17
94	12272	10
47	12529	14
55	14848	11
46	10523	18
65	12360	8
25	12990	19
39	11860	16
83	10936	12
3	10054	13
79	10961	20
5	11041	7
39	10096	11
5	13543	18
9	11581	9
74	10738	12
66	12052	19
26	12469	18
6	13266	5
7	10561	6
92	12179	10
6	13788	16
59	12071	18
56	11265	10
84	10974	18
7	11499	2
35	10437	1
1	11889	13
70	12639	14
11	14929	12
12	11607	19
27	10681	6
37	10135	12
65	10768	15
67	10486	4
50	12116	6
97	14971	8
16	13616	1
23	14534	2
90	11801	5
8	12386	9
35	12197	19
55	12865	2
62	13484	6
50	13482	19
31	11694	6
45	11007	3
40	10729	20
21	14782	12
89	10163	5
22	12348	14
33	12845	14
31	11631	14
23	14744	18
25	11731	6
9	13301	1
10	14607	12
78	12260	4
13	13396	7
44	10700	10
34	13318	11
83	12010	5
61	10841	3
26	10007	1
63	11084	6
26	10797	16
70	10603	6
58	13955	3
67	12187	1
51	11018	18
35	14338	4
18	14462	6
31	12055	19
8	12376	10
90	14170	19
56	10772	5
91	14355	11
54	13715	1
19	13812	18
43	10838	20
21	10487	20
24	14561	3
83	12242	7
97	14723	15
86	13120	13
81	13358	20
20	10530	6
79	13010	7
38	14066	3
17	14939	3
42	14404	5
98	14303	8
53	13310	19
79	13646	15
92	14694	19
78	13383	3
38	11913	2
92	11189	2
69	12136	10
64	14338	2
1	13298	10
20	12775	2
51	14378	16
27	11386	1
4	12027	8
58	14359	14
41	12994	3
1	13964	13
4	12484	13
19	11492	9
89	14476	16
83	13885	2
25	13582	8
87	11331	17
36	10530	3
9	14404	17
69	10522	12
84	11130	6
97	10016	18
86	10775	2
43	11615	12
34	11929	8
22	11060	13
31	11658	4
28	12717	7
34	13253	14
50	14792	13
82	12488	4
88	10249	14
53	14303	16
21	11949	12
33	12208	19
23	10126	15
73	14328	14
21	11884	16
41	12763	14
94	13134	8
19	11780	4
45	13052	17
39	12262	7
72	13450	8
86	10524	19
60	14770	3
39	10557	13
97	13881	2
95	13033	3
43	12388	10
99	12947	5
43	10111	1
37	14419	17
12	14204	12
39	10052	4
32	11746	6
84	14031	12
59	12734	11
73	11071	12
11	12473	1
71	14812	20
84	13632	3
12	12169	2
91	11148	2
28	11357	6
6	12909	16
92	13151	6
85	12949	14
90	12029	1
72	13468	17
46	11304	8
83	12066	18
60	12729	6
8	10997	19
19	14616	12
53	11551	6
25	13375	13
82	10931	18
75	14279	8
31	14701	7
6	11997	15
28	12272	20
69	12216	18
40	12272	1
49	14213	9
35	13298	14
10	11850	2
77	12368	1
18	13198	2
53	10404	12
51	11473	13
97	10084	17
18	14574	10
61	14237	18
42	14263	5
60	11663	7
44	12023	4
71	11042	12
23	11453	19
73	10495	17
90	10781	8
31	14432	4
44	12588	17
64	10833	15
20	12437	11
23	11751	13
80	12896	7
74	10456	14
37	14001	2
4	13695	15
88	12268	17
66	13567	14
51	10580	20
7	10830	17
52	14013	5
46	12539	15
5	14982	19
31	14618	11
51	10817	2
69	14699	2
8	11974	16
10	13783	15
93	12720	16
84	13619	5
66	13687	9
50	11064	6
44	14549	6
37	14941	15
79	12850	11
30	10731	11
63	14094	4
89	14935	16
4	12093	1
53	12612	20
95	11079	6
71	13247	4
11	10080	20
78	11238	1
80	13544	9
4	11568	4
19	13167	8
23	11027	19
6	13875	16
65	12277	16
25	14568	8
33	12089	16
48	10397	19
35	10944	3
60	14249	12
15	10432	6
37	10003	3
86	11710	18
57	13616	1
37	13243	18
44	12326	12
16	12669	7
65	12324	6
64	12828	5
27	14195	9
27	13124	8
34	14557	14
48	11386	10
69	11915	12
50	13816	14
77	10513	9
5	14541	15
57	12214	7
24	12519	13
99	13652	9
88	12967	11
45	11490	2
66	10168	15
19	14818	4
11	12335	4
77	10721	15
60	14361	10
81	11101	19
73	13492	4
4	10483	9
7	12426	11
2	14095	16
7	10270	10
60	10538	2
70	14300	19
54	12317	20
17	12373	8
92	11953	18
98	10336	8
58	13619	12
92	13074	19
33	10595	10
65	10432	13
37	13470	2
24	10000	16
40	10548	8
99	10924	5
21	14373	13
5	10735	2
69	10236	16
42	12483	7
87	13401	10
14	11820	15
47	14474	8
33	14020	16
27	13417	8
10	12893	20
2	12928	11
37	13551	15
32	11408	20
39	14762	1
90	14725	4
76	11855	7
28	11308	15
62	12601	6
86	14392	2
85	13894	10
71	12976	10
80	12017	19
80	12504	20
76	14087	2
77	10413	19
34	12157	18
59	12547	7
8	14111	7
22	11968	2
25	12534	17
67	12365	11
51	13397	8
58	10512	11
29	14842	18
35	12595	9
67	14253	9
35	12601	9
22	11292	6
16	13169	16
16	12909	1
85	12714	20
14	10413	7
58	11302	9
59	13836	7
32	11484	11
45	13602	7
88	12745	11
63	14505	20
39	12292	5
24	11784	1
59	12093	11
54	12204	9
88	11058	9
10	10417	12
4	13813	16
12	14470	20
73	13548	19
48	11395	1
47	11087	13
1	13767	13
13	11732	19
36	10005	7
81	13929	18
12	12828	11
87	13865	10
96	12970	3
24	11334	12
26	12524	13
14	10570	3
49	10323	5
79	14346	10
82	14849	15
69	13381	16
41	11550	3
11	13066	3
41	13017	11
57	12571	13
51	13869	10
6	14387	17
26	11129	18
21	11600	15
64	11658	14
6	10274	17
73	11330	19
38	14146	20
46	10734	18
51	13637	11
64	14604	12
60	11402	2
98	13761	2
90	12153	10
88	10977	20
39	12366	6
45	11770	11
71	14196	5
71	10631	19
54	13018	15
95	13764	10
38	12879	8
18	10163	2
61	10394	7
72	14164	17
47	12514	13
97	10346	14
62	10279	8
97	14652	2
31	14469	4
16	12208	3
37	14728	14
96	12490	13
60	11083	9
24	14232	6
25	14962	1
42	11193	13
32	12818	11
6	11699	14
13	12070	13
32	14341	3
90	12253	13
16	11742	18
16	12576	1
2	11878	18
24	11900	5
10	13583	19
8	14448	14
54	14199	18
62	11527	13
99	14135	2
98	11366	7
31	11665	8
64	10457	13
12	11276	15
62	11485	4
69	14118	20
49	10134	14
71	11212	20
49	11831	13
76	12700	1
29	10882	14
93	10197	3
51	14658	1
82	12302	13
30	14781	13
94	14563	11
70	14663	10
65	12470	16
39	11334	1
37	14089	20
79	14393	12
61	14188	2
4	13488	6
9	10887	18
92	13367	12
8	12067	6
35	12760	10
7	10345	13
57	13179	14
89	12672	16
8	10672	3
8	10144	12
8	13466	3
56	14484	5
29	13024	16
59	13664	17
24	11571	18
75	10127	6
52	13583	17
95	10198	5
40	10732	4
49	10069	1
78	14166	13
99	14994	15
17	13943	14
24	13916	10
86	14858	19
87	13276	5
92	11635	3
85	12833	7
