53	14158	9
23	14605	9
61	14866	2
86	13730	10
18	13597	20
18	11660	10
4	10356	1
35	14811	15
4	11380	17
77	13693	1
8	11718	15
64	10905	3
56	10258	8
62	10517	4
95	11828	4
42	10048	13
12	12461	5
79	12641	5
87	10914	18
70	10947	13
61	14208	5
6	13913	9
73	12689	11
83	13115	6
10	12128	20
89	12013	12
58	13072	6
22	13261	5
81	11419	17
54	13854	20
27	14280	18
76	10033	6
92	14409	12
76	13466	10
9	11424	18
95	13479	3
25	14882	16
28	10611	12
38	11962	4
99	11253	10
59	10963	16
55	12788	16
42	11683	9
71	14867	11
2	14090	19
80	10641	8
38	14305	12
72	11441	16
22	14977	15
29	11877	13
8	14641	13
9	10861	11
71	12723	15
11	12644	8
69	12684	1
26	11298	7
66	12919	6
83	13054	8
92	14372	19
98	11613	12
4	10653	20
81	13169	1
89	14646	13
43	10448	12
64	11376	7
23	10145	16
80	14791	15
43	13168	16
36	11250	7
25	10867	6
60	13662	5
17	10343	8
40	14396	19
96	11848	7
66	11165	10
69	10911	7
6	13409	17
16	10905	8
83	13019	10
17	12273	8
73	13244	16
35	14124	8
37	12374	5
94	14155	3
85	14169	12
41	13855	9
30	13348	2
99	10917	10
46	12213	12
86	11693	10
91	11142	9
52	11148	15
58	11554	9
14	11594	15
13	10617	18
70	11524	7
78	12106	17
10	14360	16
32	13732	10
27	14477	8
81	12521	3
75	10166	13
73	11646	13
87	14152	10
100	10802	8
37	14263	2
65	13786	3
21	10406	19
64	14020	8
64	11016	10
26	11555	9
3	11655	17
58	11938	2
25	14850	20
75	14543	12
38	10524	15
44	14779	18
41	13114	3
25	13011	9
22	10547	5
25	10429	3
13	13060	11
5	14830	17
54	13947	10
97	11963	16
17	12301	4
33	11295	14
65	11027	5
59	14252	14
28	13909	15
40	11760	6
87	10012	18
85	13116	6
8	11642	3
89	14491	4
43	12178	5
36	10411	3
26	14465	18
54	13004	18
88	12653	16
84	13836	4
11	10721	9
19	10544	8
91	11562	17
88	11273	19
56	13816	7
9	10804	9
46	14632	14
59	10708	10
43	11652	9
1	14856	2
54	11203	12
96	13906	16
73	11211	7
85	12240	16
31	11869	13
92	14853	17
58	13988	8
35	11866	17
49	12568	1
98	13795	16
99	14498	7
75	11707	1
37	13025	20
56	11759	19
9	13089	10
93	11412	16
83	12539	8
57	12152	4
73	10939	18
73	12353	6
76	13755	10
55	14259	11
43	12800	1
63	12753	8
86	10098	9
46	11294	16
37	12772	5
24	10787	6
42	12120	10
17	10109	4
15	13244	3
72	14011	13
44	12700	16
93	12508	15
74	10983	20
100	13544	9
73	11359	19
12	11791	19
4	12582	12
24	10646	9
8	11301	11
88	12388	19
24	10705	5
85	10077	15
99	12162	2
51	12498	20
30	12123	15
6	12201	16
23	10172	6
22	13390	6
1	11017	9
34	14253	5
19	14281	15
6	13814	12
20	14415	6
21	10614	19
87	12637	1
64	14690	15
72	10106	17
79	13272	9
62	10066	10
94	14187	17
31	13255	12
82	11623	13
25	11194	14
15	14326	12
50	10073	19
37	11774	4
27	11874	6
71	13130	17
43	11982	5
28	12219	15
11	11305	1
45	14509	10
35	10259	5
38	11953	14
5	12823	4
27	11469	13
54	11232	14
32	13317	10
55	13013	1
76	11951	19
45	14832	16
92	10215	13
52	10248	3
44	10105	7
95	14477	20
57	13314	2
68	10792	3
57	13721	4
10	13961	12
59	14489	6
45	12956	14
28	14659	9
91	10654	11
56	13756	5
53	10458	5
36	11823	16
48	14900	19
97	10397	5
83	14399	5
60	14107	6
1	14643	4
82	14967	9
65	13366	20
56	13313	11
54	10605	9
86	10175	14
98	13677	9
83	10524	19
36	12414	11
43	12244	2
21	11530	7
28	12729	17
10	13565	2
80	13571	14
81	14592	7
41	12119	20
83	14838	17
57	13130	2
83	10881	17
24	12273	11
92	11059	5
92	11789	8
23	11348	12
59	13829	7
56	10880	1
74	10128	4
61	14757	2
56	13025	10
21	13161	14
23	12233	8
100	14292	6
59	14388	11
47	14462	12
97	10929	4
39	11199	5
53	10079	9
7	10438	4
64	13168	11
46	11825	13
75	13523	15
68	14992	17
21	12929	19
7	14830	6
52	11345	3
63	13200	16
91	10848	8
28	13424	13
24	10796	8
22	11808	5
76	10682	11
90	13620	4
84	11420	4
34	10889	14
30	12294	1
16	12728	17
2	10057	20
74	12734	4
25	12317	1
11	12233	17
47	14934	5
69	11542	17
79	13118	11
95	13954	8
58	12867	20
72	14927	5
57	10393	13
55	11008	8
24	10085	12
32	13269	6
17	13628	17
35	14337	4
43	13058	4
23	11825	19
28	10358	5
64	10800	20
21	12653	10
80	12715	8
23	14620	16
88	12257	6
24	12347	20
29	13889	2
52	11147	15
81	11406	8
8	11729	15
70	11332	3
13	12968	18
62	10565	3
79	11868	4
47	10614	19
41	12778	4
86	14904	18
96	14946	6
16	10596	19
27	12016	5
11	13594	4
66	12669	14
66	13724	18
44	13118	8
85	12511	9
89	10244	3
77	11972	15
22	11082	8
82	13698	6
84	14870	10
93	11744	15
88	13390	14
99	14076	12
29	13755	17
31	12123	8
54	10528	10
89	11364	2
83	12524	1
53	14454	11
84	14182	16
38	14096	16
39	12540	6
65	14863	17
75	14487	5
52	12383	13
92	14556	16
1	11391	13
80	14732	15
41	10511	17
71	11753	16
16	10766	20
80	14531	19
4	14596	19
9	14466	3
67	10702	8
84	11534	1
37	13042	20
72	14119	12
17	12948	18
7	14897	9
44	14728	13
4	12983	15
26	13612	12
72	14376	20
88	14630	8
51	10639	17
33	12838	16
82	11677	15
81	12211	7
43	13174	7
6	14851	19
52	13259	19
52	13129	11
64	12908	12
46	13268	15
99	14176	18
18	13298	10
7	13721	9
62	13073	13
88	11147	4
42	14171	2
26	13265	19
6	11822	6
44	14948	11
27	13472	20
22	11790	14
1	14099	13
44	11239	20
86	14958	5
53	14502	1
34	13157	8
39	11083	15
50	11021	1
83	14678	10
63	13676	14
96	14028	1
43	11997	6
93	14354	9
55	14915	12
12	11993	14
68	12621	10
24	10501	8
11	14361	10
24	13571	4
69	10904	18
14	14041	11
31	14477	4
18	10511	11
79	12046	16
99	14210	5
17	11922	17
34	10744	9
1	11931	13
32	14269	19
58	10935	14
11	11235	14
53	12056	4
8	14038	11
48	12515	9
97	12283	14
60	10597	1
25	10387	7
35	11711	1
48	10648	9
88	14964	1
26	13021	19
82	13390	4
8	12305	9
6	10439	12
31	14316	13
99	10216	19
95	13574	15
91	11640	3
36	13771	19
66	10262	6
76	10976	17
47	11116	18
51	10736	16
53	12634	14
60	10926	20
76	10231	10
39	12419	2
50	14673	6
31	11746	6
81	12302	19
26	12064	9
15	11530	18
77	14202	13
75	12413	18
16	12073	4
8	11519	3
13	13013	15
43	11358	12
20	11302	6
54	10771	18
63	13506	14
86	11359	3
26	12250	18
10	14954	5
84	13196	1
20	11707	11
10	11159	1
14	13427	18
22	14158	3
84	14771	1
64	11127	14
77	10622	16
21	11481	3
8	14128	18
27	10116	13
51	12933	13
57	10024	19
75	12233	19
83	12446	1
83	13194	9
98	12052	10
84	12325	16
52	10367	11
22	14907	1
38	10079	9
20	14349	14
25	13571	5
51	11360	19
13	14456	16
77	14687	13
77	11899	14
71	10507	9
36	12151	12
85	14910	11
12	11739	1
88	11819	9
52	13184	13
36	12916	19
20	12320	3
55	13533	12
99	13783	3
88	12271	13
39	13372	19
100	14171	9
11	11998	15
74	11954	19
93	11266	11
35	11236	7
2	12059	16
74	12535	13
28	14056	15
99	14299	5
38	11192	18
43	12428	14
52	12625	17
18	11249	4
20	12319	2
22	13104	10
5	13194	11
84	14318	1
81	13275	4
28	13572	1
72	10597	11
51	11773	4
4	12519	16
84	14158	15
50	14181	4
62	12702	1
57	10313	4
28	14689	5
72	12707	8
86	13087	17
53	11197	17
78	12320	3
65	13429	3
93	10918	3
69	11044	17
79	11688	1
89	10958	3
13	13565	14
84	12226	4
32	13952	17
78	10894	18
94	11578	12
92	13592	8
4	14847	18
94	13216	18
8	12926	15
42	14646	5
35	14858	9
72	11990	11
16	14736	1
95	11624	18
30	10716	1
24	13742	18
22	14378	13
66	14242	5
27	10950	2
78	13796	18
46	14525	18
61	12152	5
47	11106	19
7	13763	16
36	10415	13
96	13192	10
88	14215	17
84	10995	2
59	13459	3
21	12278	5
46	11932	4
16	12478	9
4	13432	15
80	13849	11
98	10745	3
85	11512	16
58	11506	12
57	14492	19
3	13086	15
81	10125	15
9	11287	16
71	13045	8
59	10971	12
23	14625	20
79	10384	2
31	14302	2
94	13682	8
36	13128	4
66	14436	10
28	10679	18
72	11133	14
98	13565	11
77	11328	11
76	11324	3
18	11766	8
60	13913	17
85	13568	16
66	14385	6
35	13633	13
62	10267	15
88	11556	2
71	12552	14
30	14066	8
57	12740	12
51	10868	10
29	10900	6
78	10283	3
67	12144	9
13	10292	7
38	13124	20
89	10751	5
82	14395	20
5	12344	17
68	11544	20
46	11411	4
17	10729	15
82	10340	11
36	14166	20
62	11056	18
64	12937	10
35	14592	4
38	13403	8
39	13457	6
52	11157	15
43	10500	15
14	11045	3
26	14796	19
65	12777	12
45	12605	7
22	11007	14
8	12068	18
40	11646	8
79	10401	13
77	13901	10
41	11496	17
84	14650	15
25	12408	1
74	11897	13
54	13511	8
64	14686	4
9	10834	10
63	12234	17
84	10192	16
36	11772	3
55	12444	4
46	11190	6
73	13025	12
59	14832	15
67	11676	1
26	14260	13
3	10746	3
45	13436	13
97	13906	18
2	10025	18
97	14459	3
88	10954	18
45	10405	10
11	14559	7
57	12483	5
78	14810	3
79	12885	4
15	11649	5
99	10514	17
57	12466	10
41	13507	12
70	13109	2
60	13959	3
15	14018	16
17	14603	5
82	14369	4
42	10973	17
75	11174	9
71	14093	12
93	14440	2
9	14419	12
1	13516	5
74	14345	18
13	10887	4
97	13202	16
42	14904	9
97	10873	5
62	10764	6
64	13316	10
18	14974	17
52	13353	19
6	10272	19
19	10778	5
3	10394	1
32	11434	1
65	13869	12
66	11446	17
16	14771	15
86	12390	15
29	11848	1
75	12801	18
8	13067	11
27	14553	12
86	11164	17
20	14704	2
23	11475	18
29	14942	18
88	12586	15
97	11801	15
20	10988	12
19	14468	16
18	11415	11
14	11223	14
52	11915	18
1	14007	2
2	14802	1
62	13174	4
87	10039	8
16	14362	1
17	10529	6
80	10379	15
1	13321	7
4	10073	14
58	10467	2
20	13855	13
3	14315	15
65	14764	8
71	12864	12
40	11623	18
41	10133	9
48	14810	3
43	13601	7
16	14999	3
72	14868	19
36	10203	11
14	13359	5
78	10621	1
33	12600	4
86	10435	11
16	13078	7
46	13173	20
25	10507	3
92	13862	2
30	14382	18
58	14659	20
46	11737	11
3	11305	14
65	13142	19
41	10742	9
99	12837	13
81	15000	8
80	11319	7
96	10541	19
41	11104	18
19	12391	5
15	13742	12
18	11993	15
98	10644	8
69	14024	1
9	14231	20
69	14632	5
42	12470	18
48	13906	14
65	12485	5
60	13058	1
76	12314	4
66	11274	9
86	14058	4
90	14165	18
3	10554	10
34	14361	6
99	13601	6
70	13841	20
38	13336	20
93	12669	19
51	11890	11
32	14668	7
86	12154	12
56	14180	3
4	12623	14
1	12248	14
21	11535	13
98	13035	18
75	10292	14
17	11415	12
44	14667	6
27	11964	10
36	13575	4
12	12386	9
68	12166	18
18	13293	5
33	11831	5
30	13558	5
28	12618	16
63	12846	18
65	13448	3
1	10599	19
84	13845	3
21	13258	15
50	10458	17
19	11528	4
1	12828	8
46	14215	19
38	10681	5
6	14952	18
69	13641	3
31	12349	16
30	13339	7
99	11715	18
12	10586	15
49	14019	13
40	10466	5
60	13091	1
48	10983	17
24	13166	20
69	13929	16
27	12612	19
59	10954	13
5	14450	13
87	10130	5
52	11693	15
21	14438	7
61	13272	18
66	10431	3
15	14136	6
95	10314	1
33	11503	12
12	14249	12
80	14469	13
100	11773	5
58	13685	12
79	14824	18
13	10143	15
66	10394	3
89	13056	9
82	12234	8
35	10506	17
61	12656	15
67	11998	10
14	12054	20
72	13021	6
70	10356	7
52	11805	18
42	14099	1
29	13391	5
43	11146	5
16	14890	9
25	13245	6
38	14884	5
87	10579	12
37	14952	13
76	14658	10
84	10940	11
9	11478	2
51	14670	6
80	11570	18
51	11196	4
26	14860	9
55	12352	20
5	11586	2
15	13256	5
30	10229	17
42	12688	15
75	12971	1
70	10360	14
37	13740	15
98	12919	14
36	11814	18
40	10593	1
19	11022	10
52	13926	18
45	14716	13
85	11019	18
46	11881	16
11	13785	13
13	12758	18
76	10930	15
25	10372	15
44	13956	6
37	14513	19
82	11157	7
29	11136	17
18	11269	3
4	12600	11
83	12600	5
89	11231	13
24	11328	12
12	12172	1
74	11397	15
14	10064	4
36	12363	7
97	13204	3
45	14104	11
84	14795	6
78	13565	14
18	12066	12
53	12731	11
69	10683	13
37	13464	16
32	12735	19
10	10164	5
98	13407	1
25	14332	18
7	12212	9
8	11978	7
27	11737	15
36	12802	18
16	13057	10
61	13370	7
67	13002	19
35	10644	6
59	13688	19
6	13970	1
62	14678	11
68	12316	3
12	13031	15
34	10455	7
8	14811	20
9	14713	9
78	11849	1
72	12893	6
94	13576	7
16	12471	14
39	11062	12
69	13669	13
32	12402	3
37	12440	2
60	11670	11
61	11359	4
29	12503	16
51	11413	9
3	14535	8
29	13722	15
80	14838	3
9	14748	18
80	11930	5
37	13810	10
28	12055	18
94	10583	5
76	11643	9
15	14325	20
87	14382	19
13	13327	17
27	10192	15
41	12865	11
96	12561	8
64	14052	18
94	14626	15
34	11155	18
55	10424	16
12	12621	9
31	13217	3
12	11098	2
95	13315	15
41	10470	15
73	14367	17
37	14920	13
87	10630	11
56	11042	19
26	12650	13
6	12935	12
4	10777	11
33	10476	19
42	14186	6
32	13409	3
17	12684	17
2	13036	8
4	10904	3
19	11262	8
90	13737	9
17	14319	14
43	14453	2
15	11825	19
21	12028	16
91	14718	3
32	12745	9
38	11962	14
11	11197	19
29	10123	9
48	14254	19
12	12113	7
50	11276	20
61	14415	16
8	10123	4
90	14031	5
58	10625	5
96	14369	15
96	12634	8
77	10269	13
77	10703	18
67	13304	11
4	10466	20
44	12069	14
18	13548	14
66	11496	8
51	11082	9
73	13539	18
17	12626	20
20	10809	18
100	13657	5
35	14177	15
93	12009	8
66	14284	15
22	10747	15
55	13907	4
4	11507	5
99	11316	17
20	10231	9
97	12504	3
54	14181	19
9	12186	14
49	14119	18
93	13636	18
1	14215	8
73	12511	12
19	13099	15
82	10809	18
67	10029	10
37	10792	16
31	14799	19
23	10599	1
79	10658	15
3	10311	20
29	10569	12
34	14918	9
48	12353	11
88	13887	18
40	13622	14
8	12095	9
22	10615	14
9	13072	16
100	13875	15
34	14694	8
85	10800	12
79	12617	1
29	11689	1
5	14430	14
25	12172	4
3	14185	8
35	13553	15
29	14071	19
30	11023	10
81	11669	5
70	10694	11
18	10144	13
33	13027	5
63	13924	2
41	10835	5
98	14201	4
59	14882	19
33	14964	5
66	12825	7
62	12470	7
55	12399	1
82	11750	15
16	10358	9
57	13484	5
20	13601	19
64	14362	13
71	11573	8
32	11105	8
28	11849	3
31	12578	10
28	13524	3
89	10388	7
8	12974	17
49	14108	16
78	10102	6
71	10665	6
31	10132	14
70	14583	4
96	11145	6
65	12718	20
61	14262	12
95	11467	20
13	11560	13
63	12771	6
84	11060	10
60	12724	5
8	12820	5
88	10006	10
78	12863	16
94	14641	17
5	12154	2
84	14446	20
22	14165	15
29	12931	17
64	13407	10
42	14345	15
69	11790	14
6	12843	20
75	13637	18
7	10851	15
21	10942	8
80	12875	3
23	14968	7
53	11919	15
48	13952	20
42	11216	7
2	11781	15
9	11228	12
17	14940	18
8	10465	4
12	10727	14
1	10419	8
44	14183	3
35	10943	18
39	10812	20
98	12924	16
1	11639	10
54	10250	17
2	10599	19
82	13148	12
27	10773	19
17	12029	5
5	12335	15
59	14893	9
22	13340	4
83	13512	2
60	10959	9
9	10350	16
68	12934	2
85	14947	20
46	13117	5
52	10438	1
98	11100	16
74	14616	3
8	12107	7
8	11588	8
65	10943	9
86	11088	9
19	10886	2
14	12420	17
15	11002	10
75	10626	8
20	13471	12
14	14266	10
33	14303	6
29	10060	13
42	12999	6
72	11012	17
55	12976	9
77	11677	19
95	14201	15
94	12963	15
65	11647	6
100	14390	13
81	12563	7
94	12668	8
17	14495	4
44	13595	18
55	12148	20
68	10979	11
95	12151	8
67	10923	1
75	11941	6
55	13224	14
36	12109	15
65	14559	14
47	13058	2
5	13003	9
75	12565	3
86	11941	4
73	14817	3
77	10224	9
27	10660	7
33	10942	3
9	13114	6
49	10419	6
17	14520	11
31	11060	12
47	14502	17
93	14622	14
90	14475	1
11	14107	14
55	12931	8
28	11905	16
37	10712	9
92	14799	20
19	11314	9
83	13446	10
65	12084	16
55	11488	3
62	11711	5
66	12153	6
15	14921	17
58	14668	10
93	14441	11
74	14730	2
17	12761	19
86	13700	14
25	10339	5
52	12301	9
94	10000	6
24	13281	1
58	13528	15
13	13856	20
18	13050	7
94	14519	17
97	14533	10
69	11939	15
21	13832	13
55	12069	8
9	13148	11
40	13210	19
21	13440	5
49	10831	5
36	10157	16
97	13377	3
34	11557	4
41	12771	12
94	11244	13
55	10142	18
44	10128	6
35	10210	3
46	13897	20
40	13610	5
57	12386	15
24	11621	8
97	11193	2
48	11071	3
20	13414	2
98	12318	8
33	13330	14
35	10238	3
95	10040	20
64	12567	18
17	14681	12
95	14180	2
82	13514	19
26	12895	16
80	14822	17
19	10754	8
7	12409	7
58	10373	2
56	11133	9
60	11411	7
37	11625	15
20	11551	6
52	11251	17
100	10783	16
47	10327	2
87	12719	2
33	13795	18
64	12864	1
59	12937	18
54	11959	13
65	11068	9
61	14445	6
7	13018	14
54	13382	19
52	10341	7
56	10530	1
97	13435	14
35	11353	11
46	13685	16
70	13074	15
42	14900	18
24	11754	19
35	14300	4
84	14024	19
43	13980	2
96	10588	11
71	10128	10
86	12820	15
93	11505	19
90	10749	4
51	11857	20
94	10581	14
5	11374	15
39	11070	5
84	10679	18
75	14585	10
45	12510	13
25	14934	12
25	12824	9
16	11556	1
100	12218	15
3	11658	9
96	12491	14
39	14574	17
79	11622	17
24	10096	9
83	10918	8
47	12282	13
54	11268	8
40	13448	12
29	14443	20
67	11912	16
54	14042	17
45	13956	9
80	10271	12
78	12305	14
78	10032	11
99	11654	3
67	12656	20
7	12459	2
5	12759	17
13	10529	1
88	10596	19
5	13495	5
63	11869	8
97	13369	9
7	13781	16
73	13113	14
1	11463	12
84	10010	18
79	12369	7
73	12002	5
62	13332	19
57	14487	7
73	13679	7
34	11819	20
74	13501	18
59	10008	15
29	11630	19
13	10612	17
47	10215	3
10	11291	5
90	14489	20
16	11776	1
46	12498	18
46	10012	18
38	13357	19
61	10504	7
100	10989	10
59	12204	2
32	12423	11
14	10462	18
23	13145	10
9	12200	10
99	12911	7
86	10657	11
88	14173	7
5	13750	10
89	14338	19
82	10487	2
76	11568	10
90	14213	18
47	11593	9
1	11131	8
41	11467	5
47	13086	11
96	10716	2
98	13521	13
76	11340	15
10	11253	5
92	12047	11
42	11645	3
1	10424	15
48	11934	17
10	14360	13
96	13166	10
22	12108	6
43	14292	20
100	13916	13
86	10739	12
14	11853	2
19	10464	17
85	14961	20
11	12267	11
78	12414	16
26	14376	17
100	14003	13
28	14364	17
98	12441	12
58	12115	11
52	10793	19
17	11691	1
75	14565	16
80	10542	13
50	10574	20
72	13223	8
20	13704	19
78	14262	7
94	14291	10
24	11038	13
27	11321	12
42	12942	6
60	13069	3
75	12542	20
6	11035	14
100	13929	16
87	11281	17
18	11899	14
64	13696	7
59	11129	10
52	12530	15
18	12626	17
8	10368	11
68	10614	1
24	12287	5
95	13622	13
66	14728	2
75	11891	20
77	10451	18
89	13904	17
99	10028	8
67	11110	1
26	14394	14
85	14612	15
24	10936	3
82	14723	19
45	13461	1
67	14673	6
41	13890	3
76	12067	9
97	10924	6
68	13426	3
65	12833	5
24	13444	17
97	14038	1
37	12544	4
82	14742	3
97	12185	2
84	11635	2
11	11282	9
88	12515	10
25	14439	15
42	12771	11
2	10848	8
69	11099	1
17	13490	3
26	10238	6
94	14682	10
29	14992	15
21	14214	8
5	12677	7
80	11777	4
39	13583	19
29	14706	20
69	14007	16
77	11372	5
9	13328	13
95	14253	5
18	14690	12
1	14788	18
99	11073	15
15	14854	13
7	14482	18
82	13943	20
21	14857	3
32	11237	3
69	12608	15
54	10595	4
73	10507	14
11	13081	9
62	11902	16
4	11482	15
25	12727	17
15	13501	8
36	11339	18
65	13686	18
11	14303	14
44	11568	9
17	12292	2
54	12072	18
95	14831	6
45	10991	9
23	10885	14
39	10355	15
31	12711	17
35	10891	18
31	10408	8
81	14998	16
73	10937	2
33	14322	17
64	13545	3
97	10974	15
10	14530	2
47	12126	12
21	13609	16
99	10636	16
62	14102	6
25	11171	7
51	10719	20
53	13599	1
35	14497	7
84	13747	8
58	11716	7
9	11237	6
79	14155	14
81	13006	6
97	13695	2
30	13542	1
56	11932	10
80	12281	2
77	12868	4
6	10638	11
25	11838	20
43	12085	16
43	12637	12
1	12314	9
68	13504	11
69	12792	20
96	10230	4
27	11394	8
89	13866	18
30	11599	14
9	13615	15
14	12785	5
31	12696	7
28	14356	4
48	12751	19
8	10608	16
51	10393	1
21	10540	2
34	14894	2
61	12698	13
90	10638	5
90	14608	15
70	12730	3
31	11918	1
66	13372	4
1	13987	15
44	14080	14
14	13942	5
66	14404	13
63	13976	12
15	13479	20
68	11897	15
98	12861	13
19	11858	12
62	10994	14
100	12734	9
91	11627	4
37	10850	15
100	13826	7
97	11201	1
13	10390	16
57	10823	14
2	14903	6
44	10181	5
11	11280	9
8	12599	12
55	13313	7
19	13576	10
40	13923	11
28	13430	13
41	10035	7
59	10291	6
83	10230	1
1	14882	12
14	12375	6
96	11299	19
28	14583	5
76	12102	12
71	14720	8
29	10844	8
17	13720	6
69	10137	1
90	12563	4
16	11255	10
56	12695	14
77	10212	5
19	12203	11
62	14982	16
37	13270	12
76	14404	3
94	12720	18
66	14225	5
28	12291	9
26	10313	15
72	10643	14
78	10973	18
90	14695	19
13	10501	15
86	12751	15
53	11558	8
45	10695	13
9	11101	15
60	14507	14
46	12482	12
80	14604	8
78	14479	18
11	12987	10
71	14315	19
22	14040	9
15	13993	6
49	13731	3
8	14087	19
12	13164	19
96	10874	6
19	12187	9
32	11650	4
36	10388	14
88	12106	15
92	13686	6
70	14353	9
