1	11050	3
62	13317	15
9	10984	13
94	12451	9
74	10887	9
82	11046	8
55	10217	7
8	13331	6
39	13532	2
55	12828	4
39	10850	13
29	11425	6
63	12156	16
15	10990	15
21	13765	18
7	13746	8
88	12413	20
95	11692	10
65	14653	11
83	11193	20
67	12683	13
43	12715	7
79	12221	18
18	10968	16
61	12044	17
59	14352	19
40	11587	20
74	13351	2
21	12215	17
14	13199	8
73	13964	4
81	12397	14
9	13901	5
57	11381	7
46	13527	6
21	11703	19
66	10296	2
64	12195	19
100	14629	18
55	11102	2
49	13258	17
54	12249	9
59	14022	19
19	12527	2
71	14137	1
66	11383	20
80	10001	3
91	12406	12
30	10464	8
28	14005	12
80	12678	12
12	10374	13
51	14605	6
89	13079	11
1	12352	12
97	14637	13
88	11737	13
91	13771	5
100	12930	4
23	11217	8
5	11570	1
38	11943	20
54	12966	16
42	10760	8
71	14530	8
57	14512	1
3	11624	4
75	11958	10
91	14470	16
34	10564	10
46	11381	14
90	14207	7
54	13121	2
59	12195	7
86	12317	4
30	10960	17
84	12155	14
16	10987	19
20	11525	19
55	12356	10
19	10956	10
27	14812	18
68	14053	2
9	10167	6
93	12213	18
84	14414	19
26	13055	15
94	12518	14
81	11474	2
76	13538	11
38	14916	4
59	11978	5
86	12979	11
32	13078	8
79	13766	8
41	11152	16
4	11798	9
100	11457	18
80	11276	14
80	12292	14
80	14596	3
53	13517	2
13	11709	1
64	14888	6
43	14694	20
33	10747	16
29	11996	2
33	13631	7
12	11924	14
30	13972	3
56	10278	3
84	12612	14
28	11277	1
35	11403	18
71	11972	8
14	12838	8
87	12363	3
94	12569	2
61	12366	4
76	12070	7
36	14163	11
91	10392	19
15	12966	9
30	10208	18
71	14686	3
18	13081	7
97	14895	17
34	12138	7
4	13112	11
8	11153	1
51	12618	17
74	14944	9
35	14006	7
47	14927	20
94	12829	9
22	11185	12
95	12136	18
87	13944	9
51	10097	9
23	14362	10
39	10359	8
37	13979	11
6	14846	19
68	14175	17
2	12530	20
85	12013	18
90	14113	8
97	10686	17
20	13211	15
41	11149	20
5	10575	19
86	10400	19
62	12847	16
92	10796	6
63	11350	12
5	14227	6
45	13292	13
55	11674	1
8	12075	19
56	10873	4
79	13231	15
98	13137	15
89	10781	9
9	11155	17
10	14892	14
12	11684	18
22	10752	16
46	14825	12
36	12501	16
88	13943	14
98	10262	8
62	10647	11
53	13247	13
88	10778	14
86	11805	9
79	12256	8
39	14769	2
7	11742	1
36	11655	14
17	13133	3
94	10037	8
77	10507	4
44	12376	17
16	12943	14
23	11692	20
11	12977	13
15	12845	1
43	12462	17
59	14558	15
38	11298	16
84	11805	1
52	14664	3
33	10479	6
25	11725	20
51	11182	8
40	14216	1
3	11247	15
8	10117	2
8	12580	11
54	10870	4
48	10339	5
6	11592	5
67	13543	9
85	13930	10
35	14478	5
8	14580	6
47	10981	2
70	11705	1
7	13771	7
97	12189	9
64	13944	19
7	13871	6
77	12286	19
14	13630	3
61	10914	10
24	13667	3
84	10023	13
26	10316	20
13	13902	15
21	14939	12
89	13498	6
99	11068	20
58	11372	3
95	11565	10
34	11659	10
94	10449	4
55	14132	1
21	10657	9
82	11869	15
95	14740	20
56	12773	10
36	11239	1
87	13078	20
47	13294	10
1	14436	14
15	14606	15
51	10940	14
57	13295	4
55	13403	12
84	10860	17
28	13167	7
13	11981	16
99	14924	2
45	10348	10
19	10400	4
57	11014	5
75	13378	10
100	12183	16
31	14911	18
31	14050	12
46	10132	9
13	10975	1
14	14395	10
94	10759	19
65	10319	3
22	11896	12
100	14909	10
33	10479	10
39	11386	4
57	14124	9
87	13407	4
52	14927	1
4	10300	18
15	12147	7
76	14042	11
52	11733	8
65	10433	13
32	11571	17
9	10673	19
95	13711	19
83	12830	2
8	10351	10
77	10654	2
8	10927	7
70	14259	12
16	12850	6
98	14355	19
83	14625	15
82	12730	8
35	12136	18
12	10420	7
97	11568	18
27	13386	15
6	13773	5
30	12832	19
29	13116	10
28	14679	12
65	14870	18
99	10021	13
32	11326	11
11	12076	15
23	14815	3
1	13631	11
69	14420	18
55	14599	3
72	12650	8
84	12638	19
91	10352	10
29	12347	3
45	14903	7
23	14769	9
22	14750	7
52	10330	13
80	11413	18
93	12936	2
68	10467	2
76	11362	10
29	12396	15
61	10992	7
22	14711	10
100	12772	15
23	12331	19
49	11678	20
78	11012	10
76	10184	5
3	14903	10
44	13071	8
6	13459	15
84	14702	10
68	13063	16
100	11499	3
12	14045	15
16	13477	3
13	10953	16
9	14889	2
2	12636	9
50	12878	5
87	13864	7
12	14674	18
4	11970	11
46	14034	15
22	13914	19
34	13225	5
52	14372	6
37	11590	9
62	14861	15
64	14123	9
4	10909	1
54	10665	11
80	14964	18
87	10568	7
60	13330	8
4	14329	4
17	13352	18
22	14879	15
94	12494	10
91	12497	20
15	11999	12
12	12116	13
69	13426	13
38	12719	14
36	13257	16
99	13838	14
4	12916	3
52	12352	4
54	14090	5
34	13001	13
8	14458	10
92	13585	15
74	12410	5
76	11743	4
55	13961	3
23	14304	7
95	14748	15
81	14327	19
86	13147	19
42	12911	13
42	11752	2
2	11514	14
16	12210	19
5	11259	6
41	11401	5
93	14869	14
3	11505	20
89	11974	14
91	11348	1
58	10277	2
79	11581	19
64	11701	20
10	12651	10
48	10353	9
39	14472	14
45	11968	12
69	14652	14
26	11940	6
65	12685	20
44	10560	1
63	12911	8
85	11309	19
39	13858	19
24	14151	9
19	12767	5
54	12460	11
96	12286	18
45	14477	3
44	12669	19
62	14949	17
5	13307	9
46	14240	10
4	12716	13
77	10302	13
65	12226	3
22	10310	17
6	10546	1
46	12407	14
16	10925	14
27	12073	15
1	13833	16
14	10969	4
3	13664	15
75	12533	19
87	10953	8
26	13980	10
3	11100	10
10	12841	18
76	12936	4
77	11496	14
81	13854	3
91	13774	6
85	12543	6
94	10932	7
13	11544	13
10	12936	6
26	14516	8
24	11181	4
26	14571	4
91	11891	13
99	11311	9
5	14701	15
83	14818	9
11	12068	6
20	10469	1
15	14821	6
28	13310	1
89	12524	8
28	12826	11
94	13241	17
10	14694	3
65	14712	19
90	10433	8
87	11379	13
86	10778	10
11	10190	3
17	10569	20
94	13118	15
61	10497	16
4	13846	8
21	14433	7
60	10034	10
16	12769	4
11	11233	18
90	12056	8
38	10172	7
91	10858	11
40	13865	11
90	10784	7
42	10191	17
17	14292	7
100	13326	8
31	11299	3
2	14724	10
100	10258	18
8	10242	5
34	11150	2
41	10655	12
85	14047	3
79	13521	17
16	13715	11
31	14713	8
56	14484	15
100	10341	16
21	14459	5
5	12007	15
67	14091	3
11	10419	17
78	13793	15
73	10730	18
28	12635	12
30	14276	5
97	13410	3
48	12564	4
47	11667	4
30	11040	5
38	14024	9
40	10570	18
75	10284	14
71	12655	4
67	14199	16
90	13604	11
22	14507	1
3	10372	15
62	10940	7
96	13181	16
65	12438	12
49	11748	7
45	14419	9
67	12787	16
55	11306	4
93	14091	14
41	12883	13
63	10354	7
21	11726	15
69	13900	19
59	13925	9
91	10303	1
64	10865	10
41	12210	17
13	12749	7
24	12413	17
57	13436	8
64	12777	2
14	10130	9
25	11425	1
62	13798	3
49	10443	16
38	13170	5
11	11456	13
19	14961	3
78	12461	11
97	14824	18
92	10599	2
56	14742	5
37	13854	1
63	11950	18
49	13992	14
74	13206	10
58	14304	17
62	12306	8
73	12247	12
93	11811	11
90	11404	7
15	13468	13
2	14654	3
55	10082	18
17	12402	19
76	13486	4
46	10211	18
6	11956	3
2	11523	14
70	14159	10
67	12180	9
51	13658	3
57	11721	3
5	13613	15
33	10143	17
99	12234	20
50	14837	16
37	12365	7
69	14177	18
22	10636	8
99	11569	2
65	14383	12
46	13326	15
80	10948	8
9	12047	7
15	13697	8
26	10144	18
68	11011	18
75	11484	20
9	14089	18
22	11756	5
72	10308	9
62	13396	4
27	12653	16
24	13514	16
40	11402	2
1	12712	2
53	14785	2
54	11517	3
24	14476	12
62	11831	17
86	12861	17
14	11867	7
92	12645	2
22	14979	10
8	12228	10
9	11734	1
90	10442	6
80	13462	8
12	10923	16
30	11885	16
58	13233	4
94	11897	3
94	11319	19
72	10444	1
4	11585	20
61	12273	18
62	10738	11
57	13590	6
58	10263	18
45	10086	4
59	13070	4
28	13187	7
34	10712	2
37	10738	2
11	10917	20
27	13820	8
44	12590	15
91	13427	5
24	10046	19
89	11809	7
26	12474	5
72	10632	10
87	13801	14
62	11333	7
80	11214	1
47	12269	11
28	11552	6
51	10055	10
46	13445	19
93	10201	13
43	12235	16
74	10592	14
84	11956	2
53	12000	1
70	14106	6
42	10543	9
23	13852	12
40	13041	2
4	13731	10
75	11296	9
55	14696	15
6	10957	17
54	10262	3
35	13145	2
48	13770	19
29	14044	4
25	10205	12
49	13467	6
8	10132	17
73	13506	8
17	10446	3
62	14891	10
29	13220	13
44	14432	2
32	14410	3
50	14583	18
15	13766	19
30	12496	5
86	10301	5
45	14895	4
99	14011	8
76	10891	11
94	14291	16
45	10004	4
57	14081	4
53	10839	17
13	12899	3
99	12942	19
44	14376	12
92	13813	19
22	14172	14
47	12255	2
71	12830	15
61	12812	2
8	13458	16
78	13668	14
7	11663	18
44	11606	8
6	14981	5
41	11587	7
