34	10815	4
74	13543	6
5	12291	17
48	13929	4
65	10533	19
64	13340	4
11	13342	7
72	10309	1
72	13256	15
12	13775	3
2	11821	19
5	13227	11
19	10251	9
27	14831	10
98	12289	11
84	14525	3
16	14415	10
14	12090	1
54	13126	3
20	10107	2
52	14649	15
71	12299	9
24	13016	10
40	12239	13
74	14230	15
85	13696	13
47	14385	15
61	14814	18
67	14389	19
95	12515	1
45	14926	1
38	13746	1
80	11344	20
12	13016	7
69	13753	9
87	11994	12
31	13449	18
50	13652	3
32	14556	20
84	10195	12
48	11483	3
45	14775	10
59	11826	2
67	10279	10
61	11780	6
45	14613	5
44	14001	10
38	13191	17
14	14738	6
89	10308	17
7	14814	5
42	13181	7
21	11195	16
98	11375	1
48	13181	13
42	14457	8
88	14334	20
76	11969	5
11	10505	14
29	11535	1
21	13523	7
26	12981	2
25	10950	15
97	11215	14
42	12324	11
45	14495	1
18	13594	2
89	10067	4
85	11573	12
100	11563	11
65	14574	19
79	13823	12
73	11081	1
55	10873	15
66	14517	13
31	11691	19
72	13289	5
66	10535	12
96	11637	14
11	12048	6
53	11251	18
19	11597	7
76	13142	15
96	13579	14
97	13195	11
36	11129	3
58	12722	20
65	11382	14
34	14959	17
35	14186	9
88	13107	17
76	10082	19
83	12348	12
30	12768	15
23	13798	19
52	13471	10
5	12980	3
59	12685	18
31	14420	20
23	14261	7
53	12038	16
27	10376	2
88	11020	13
62	12657	16
53	11380	20
27	12058	11
72	14066	6
34	11498	5
34	11491	2
95	12266	3
96	13006	13
26	13874	3
92	14826	14
85	13218	10
85	12122	2
35	10274	6
88	10192	10
46	12547	1
4	10905	3
56	14638	16
2	14673	16
50	13345	19
14	11351	11
85	11741	9
84	14327	4
81	12471	18
18	14953	5
83	10334	9
67	12470	2
58	11128	12
4	11842	1
91	14188	15
74	11777	16
14	11032	16
76	10149	14
3	13121	13
87	11115	14
24	11867	19
54	10933	18
34	14149	4
84	12800	1
91	14033	20
41	14626	1
47	10340	3
12	10211	16
46	10318	1
73	13172	18
45	13547	1
91	14028	20
11	11868	14
85	12015	11
59	11480	13
74	14260	5
72	13085	14
62	12044	4
55	10562	7
16	10374	3
84	13058	4
31	11954	18
5	10003	1
99	11540	12
38	13096	14
62	12697	15
14	13594	5
82	10071	1
18	14156	7
85	11793	14
67	14739	6
53	10052	16
34	11377	19
80	13490	18
23	13627	7
15	11197	16
49	14676	12
59	10077	8
92	10086	12
18	10671	12
55	10971	13
31	11605	8
26	14245	13
88	11414	6
85	11706	1
37	12957	6
71	10115	12
52	11790	9
12	10396	19
95	13083	20
20	10761	3
35	11230	11
21	14571	9
95	14475	8
19	13081	14
31	13718	14
34	12754	9
31	12347	3
97	10195	17
22	10941	5
43	11550	5
62	13397	3
13	12478	2
52	10756	14
89	13801	3
21	11648	15
78	14054	7
26	13037	2
57	14429	14
3	11888	5
67	14955	15
17	12600	12
16	12830	19
53	10931	5
58	14090	8
75	12121	15
99	13834	15
10	12234	8
91	10852	15
17	10238	16
45	10464	3
89	14249	4
96	13609	5
55	10214	16
81	11250	13
9	13394	16
67	14095	10
98	10234	13
50	12865	11
35	11283	7
89	14960	11
15	10368	2
14	13455	20
24	13987	15
47	12198	15
95	11448	4
76	14092	10
92	12500	5
34	12371	1
51	11952	6
62	13014	10
90	13306	2
25	13308	4
54	14789	20
83	12137	1
76	12523	13
89	12760	6
35	12979	9
86	14844	10
29	14056	12
5	13116	7
70	13114	4
24	12892	16
68	13503	13
3	11107	18
51	10460	2
21	12865	20
44	13099	17
100	11347	1
3	10164	14
56	14778	18
58	12420	7
69	10648	17
83	12609	19
83	11072	18
66	11632	8
58	11768	18
42	10413	5
64	13044	1
47	13489	8
19	11053	11
9	10567	15
78	12220	15
53	14085	20
27	11901	2
5	13049	9
99	11692	19
64	12246	14
82	10700	18
62	14734	18
34	11124	9
46	13197	7
39	13715	3
11	14388	18
64	10257	11
92	10756	15
19	12934	20
60	12376	8
42	12773	16
87	11351	20
88	10827	10
87	10975	12
54	14084	15
75	13312	18
31	14404	10
7	14982	8
15	14508	20
18	12127	8
88	13667	15
8	10205	2
55	12574	10
13	11169	15
39	13871	18
95	11919	7
97	12233	19
14	11466	12
90	11749	12
37	13618	8
99	13511	15
14	14931	10
85	12290	16
66	10952	3
40	10885	13
75	13377	5
55	10989	11
66	11042	20
44	13721	9
16	10869	14
53	10930	16
11	10713	11
98	11238	16
40	10511	19
56	11529	6
78	13689	3
95	10748	14
34	14112	11
86	11653	10
77	13511	5
3	13437	6
9	10647	1
36	11452	1
12	13883	9
44	10734	2
60	10476	19
73	13293	1
33	11035	1
2	10951	8
27	11264	17
4	11056	11
55	11864	9
65	12373	4
26	12102	9
9	14165	8
25	14511	14
44	11295	5
60	10192	1
24	13490	10
26	10338	19
65	10454	1
23	10383	12
89	14439	16
69	14752	13
73	12353	5
56	11210	8
66	13850	6
69	14177	20
58	12238	4
51	11554	14
94	11909	9
24	13057	7
41	14297	16
81	11823	1
91	13749	7
62	14321	12
81	13382	10
11	13043	6
66	14761	6
5	13229	13
40	11902	12
10	13729	12
22	12449	18
91	10746	8
62	14219	9
28	13935	2
69	14810	12
61	13481	13
22	14143	16
11	12929	14
8	11829	5
13	12074	20
44	14012	1
75	12005	8
71	14486	11
8	12442	16
90	11887	4
17	11793	14
5	13939	14
95	14402	19
80	10523	19
21	14172	16
17	12453	9
43	14181	20
9	14726	12
21	14483	16
11	10728	7
1	11083	5
50	14522	1
53	10408	13
30	12475	19
9	14723	6
48	12541	2
75	14519	20
34	12356	11
19	10441	9
13	14184	18
89	14177	15
58	13937	18
70	13532	19
78	13200	9
81	10607	7
7	14975	1
27	13693	8
74	11818	5
35	13359	15
67	11567	17
60	12031	5
74	12073	14
19	12550	4
41	13874	17
14	14838	6
59	12673	7
21	10589	2
42	14294	2
51	10743	10
50	11172	3
15	10143	8
12	10912	5
17	10328	15
69	14377	10
85	14280	20
59	13020	8
98	13768	3
40	12334	4
73	10905	11
15	11165	6
19	13475	6
5	11330	15
41	10093	16
3	12125	10
65	12592	5
61	12847	1
14	14582	11
8	12570	10
98	13734	12
20	11956	1
69	10085	17
45	12470	4
21	14009	12
22	10887	12
62	14744	7
67	13764	19
96	10571	13
55	10061	7
73	10559	4
80	10317	11
19	11058	13
79	11718	9
64	11008	1
7	11995	16
42	14584	15
96	12324	12
16	11549	20
62	11221	6
39	10705	1
52	13601	8
100	12074	15
8	10168	20
96	14137	13
93	10160	12
93	14456	15
85	10661	2
58	13807	13
62	13211	16
53	12852	20
36	11969	5
41	10602	10
65	10311	20
3	11710	18
78	10008	13
97	11159	6
45	13449	8
57	12730	1
91	14690	20
74	11921	16
99	12727	10
100	13037	9
41	12587	19
7	11408	17
74	14072	16
22	14024	16
1	13275	9
48	10412	18
62	13946	17
20	12470	4
53	14537	14
22	10224	16
42	13873	8
21	12790	15
37	11867	9
53	14152	15
22	13484	3
20	13627	15
37	12544	10
59	11921	17
59	11044	1
73	12735	8
16	12599	16
100	13963	1
37	14028	2
70	10547	15
48	10449	20
12	14876	16
5	11617	4
95	14245	11
34	14186	8
58	13093	7
70	13186	17
4	11868	7
97	11124	19
11	14170	19
64	13334	8
76	10552	6
86	12346	5
23	13400	5
20	11008	14
24	13299	20
64	13946	4
75	10023	10
89	12191	15
65	10771	16
90	14732	10
27	11583	4
14	12901	15
10	13584	3
12	12324	20
61	14209	4
64	13643	12
95	12315	1
74	14423	14
93	14356	14
58	11056	7
49	11667	15
74	14652	18
49	10485	2
23	12720	2
4	13160	11
52	11398	12
55	10043	9
19	14719	10
45	12644	9
53	11047	15
6	12589	11
84	13161	3
23	14346	19
29	10753	13
49	13602	19
98	13479	6
13	12060	12
8	10170	5
89	11492	8
26	11446	9
46	14843	18
38	10870	1
57	11013	20
41	11456	9
69	11285	18
80	13497	5
57	12361	17
18	11991	16
12	14895	10
31	14728	7
75	14867	12
51	14172	4
75	10576	11
90	12028	10
26	13567	3
19	11952	16
35	10474	12
17	13430	17
57	11365	12
10	11263	4
55	11318	6
67	13335	7
84	10876	9
68	10251	12
68	13358	2
34	14635	14
68	14685	12
71	14795	18
74	12877	6
77	14707	12
62	13269	18
36	11751	3
24	12935	1
81	11750	5
36	13343	1
2	12445	1
76	11143	7
89	12068	7
61	14180	7
41	14655	2
4	10340	5
87	10318	8
73	11631	7
93	10520	7
64	14370	12
38	11761	6
81	13600	2
28	10061	15
22	13634	5
55	13720	11
84	14146	14
96	13861	6
99	12466	13
65	11467	4
70	14130	3
1	11233	11
73	11168	10
2	13005	5
1	13788	2
53	13232	7
16	10873	12
81	10436	6
69	13419	3
31	11960	18
69	10789	9
93	12900	4
59	11043	10
71	14091	11
4	14114	5
45	14749	1
23	12300	17
27	12458	3
59	14429	15
85	11611	12
44	12118	17
63	11644	9
79	10408	4
87	14665	9
86	12280	8
8	13884	6
5	11196	15
9	10395	19
2	12090	14
31	11715	14
45	13693	18
92	11312	8
67	12030	10
79	13301	18
84	11783	11
41	12054	1
77	12544	3
48	14016	2
83	11755	7
91	13061	19
78	12385	15
49	12109	4
56	14698	4
97	12015	8
78	11307	12
87	11250	15
41	13016	1
64	12726	17
59	14870	19
81	10443	19
5	13797	16
59	10040	4
13	11767	19
34	14291	10
85	14003	3
74	13516	11
51	14812	3
63	12522	1
91	10731	19
91	14493	9
26	13738	18
29	14561	13
58	10938	6
40	13685	18
79	10362	15
54	13944	15
73	14233	6
40	11497	3
82	12138	6
79	13396	18
26	11124	10
49	10367	3
63	12800	18
47	10806	11
29	10540	5
21	14173	9
27	11841	8
19	10880	2
18	14326	9
73	12357	10
39	13963	11
40	10723	11
45	11504	20
64	14575	5
86	11333	14
76	10528	4
91	13032	12
83	12603	7
51	10319	1
41	11548	5
67	14482	2
41	10365	8
1	14484	20
72	13812	11
44	13147	10
13	11656	19
37	12111	16
26	14118	18
90	12827	6
20	14437	2
47	10194	20
80	14863	1
15	12262	4
32	13740	5
23	10937	17
6	11952	18
86	11877	15
14	10181	18
45	12028	2
23	12562	11
10	14048	1
89	11250	15
55	13211	14
44	14943	18
72	10251	14
56	10143	13
3	14161	4
39	11699	11
35	11619	1
11	11709	12
95	14584	19
69	11097	19
20	11727	19
13	12584	15
24	12115	8
86	12117	20
22	14492	8
44	11013	14
34	13581	10
50	12672	19
73	12194	7
10	12442	2
94	10151	17
74	11754	14
70	14502	7
43	10732	19
13	12471	19
2	14453	9
19	12547	15
26	11765	11
47	13510	17
2	11997	2
45	10721	19
32	14576	8
16	12386	11
70	13690	7
37	14531	12
56	11865	1
3	13525	11
86	14501	20
36	13395	14
33	11337	13
88	13438	11
24	14895	1
99	14047	12
51	14305	9
90	12482	16
42	14475	9
94	14578	7
78	14927	14
53	12954	5
96	14789	5
72	14140	5
90	14105	2
81	10637	19
57	12855	12
47	12594	17
14	14808	9
21	14730	16
24	11969	8
32	10509	15
81	13540	8
76	10132	18
35	13955	1
21	14985	14
73	13052	16
52	11831	7
77	11548	10
86	11972	13
85	13741	1
46	12429	9
86	12895	15
35	14975	9
54	14046	11
72	10589	15
82	14658	20
73	12431	7
2	13552	1
1	12772	16
24	14780	7
76	14591	6
84	14456	7
60	11730	9
96	11865	13
35	14904	12
81	10267	4
74	10197	10
67	10559	6
68	12176	16
41	14251	1
93	10561	1
11	13902	18
27	14360	5
43	11061	12
55	13861	3
73	13345	15
48	11038	11
61	12486	19
86	10470	17
2	10818	10
53	10960	10
40	10146	6
58	11208	5
67	12670	4
97	11580	17
88	10590	7
15	14782	16
5	14681	13
53	11632	13
13	11279	14
9	11247	15
78	14465	1
9	10767	15
86	10718	9
53	14022	14
32	13179	4
9	14864	20
47	14340	5
69	12421	6
86	14349	15
65	12269	20
52	12906	6
48	10968	9
81	13940	20
60	11480	17
34	12581	3
97	11020	14
44	10166	6
72	13091	8
51	10408	9
77	11181	6
5	11034	14
45	10077	5
39	14232	9
76	11412	4
2	14350	12
40	11752	20
13	14423	14
2	11058	9
71	14018	20
91	14861	3
2	10213	12
69	12783	2
13	14489	11
91	12900	8
25	13379	16
10	13496	15
81	10531	15
45	13200	8
62	10138	20
27	13694	5
27	12429	18
33	13720	5
64	11651	7
49	11360	10
47	11078	7
31	13819	11
67	13022	3
22	10468	18
39	12867	9
21	10315	11
10	14269	4
29	13243	2
49	14593	19
52	12327	8
44	11634	17
28	14868	9
5	11549	6
46	12996	3
11	10226	8
1	14746	4
84	12164	6
79	11944	9
30	10893	12
22	14124	17
61	10794	3
74	13900	16
4	10511	12
98	10765	16
27	13171	6
3	10906	13
71	12375	20
77	13370	1
11	13252	19
42	14924	16
86	14183	10
42	14279	9
100	11859	6
63	14884	17
58	14295	6
52	12598	16
17	11346	20
97	12543	7
88	14214	10
11	13170	3
83	13078	3
81	10604	7
27	14231	16
82	10146	17
34	10383	10
13	10951	17
76	12940	3
19	11262	15
80	14468	7
14	12715	1
96	14444	15
14	13982	8
73	13829	15
97	11226	14
98	11747	5
19	13129	9
86	13767	14
67	11769	1
100	13227	8
41	10039	5
99	10665	7
77	14293	3
8	11012	6
14	11964	9
8	13948	7
46	11037	19
48	13046	6
90	11419	16
37	11429	11
70	10684	4
100	11638	16
52	14873	3
38	11052	10
10	10581	9
16	13572	8
23	12963	12
71	12706	9
47	14631	8
96	10463	17
52	12024	12
61	11899	2
13	10696	2
67	12833	17
24	10436	20
42	11883	10
85	13722	12
43	10663	14
98	14944	12
72	12688	9
36	12754	18
27	14285	17
92	12466	15
36	10112	12
30	12805	1
75	12363	10
45	10241	11
91	10576	7
28	10420	6
88	13175	8
48	12079	13
67	11539	1
94	14840	5
20	12468	18
76	12435	15
100	10670	12
67	11108	11
15	11362	10
86	12265	9
54	14915	16
54	10195	18
35	14438	13
98	13158	6
2	14080	11
23	11247	12
67	10748	13
63	11427	19
71	11061	9
88	11642	3
12	14057	18
59	11998	20
46	13290	10
3	12055	12
12	10105	11
32	13284	9
2	14590	1
94	10931	7
81	14535	14
83	14164	17
45	12350	12
47	14306	17
40	12150	9
52	13833	12
11	13203	15
3	12557	6
45	11911	12
1	14320	9
13	10887	13
56	13867	10
29	13171	17
63	12902	19
5	13260	4
69	14600	5
99	12457	4
44	14174	11
57	13891	8
44	11878	10
28	12186	13
15	11713	14
20	14236	14
93	11160	3
77	12361	2
80	14943	18
11	13827	10
33	10089	8
26	13446	7
8	14933	20
10	14275	6
38	11781	3
34	14460	7
48	12434	2
58	10331	6
2	13326	8
49	13837	16
54	11641	13
99	14715	9
24	14446	14
35	10580	18
67	14132	8
88	11959	3
92	12312	2
55	13142	6
39	13792	20
12	11202	1
99	12969	5
21	12805	11
65	11931	9
73	10507	1
66	10676	8
22	14543	5
89	10725	6
25	12843	7
70	14932	14
34	12994	4
47	10601	13
63	11803	11
65	12281	6
86	11126	1
71	10966	8
10	14470	10
91	10887	17
72	11155	2
76	13669	1
92	12561	12
83	11585	16
23	11280	20
36	10131	16
85	12853	10
98	10158	19
27	12719	8
95	12998	2
21	12118	9
34	13780	18
56	14395	13
50	13637	19
70	10117	19
22	12370	19
38	13698	18
72	10296	13
40	13686	4
18	12415	4
66	14852	19
49	13101	18
37	14471	11
10	14005	3
15	11759	17
51	11420	1
2	10247	2
44	12820	18
23	12442	8
82	14686	1
69	11888	8
44	14234	16
4	11040	9
2	14260	12
44	11440	19
73	12853	15
77	14446	10
20	10820	9
13	11059	9
6	11288	3
53	12758	20
49	12010	9
76	13554	11
9	12386	2
61	14984	4
49	10007	6
93	12523	19
66	10254	1
57	12494	5
97	11584	13
36	14894	20
28	12428	7
63	14777	18
52	14843	18
21	13387	9
38	12930	4
24	13151	5
14	10654	16
22	14363	11
91	14580	19
21	13946	8
88	13676	10
13	11668	11
90	14336	1
39	12031	11
6	12272	8
64	10942	19
5	13634	14
43	11103	17
20	10287	13
80	13569	1
99	11528	4
47	11661	19
92	11259	6
66	11691	16
17	13702	15
22	10778	9
13	11364	15
100	10817	2
71	12228	11
66	14640	6
90	10489	4
1	12035	3
36	12961	3
44	13614	19
67	11950	8
93	11301	10
13	14904	19
20	13362	9
32	14962	3
12	13794	18
43	11313	7
98	13792	5
61	10789	7
63	14300	12
30	13480	12
80	11651	16
68	13919	4
4	12638	19
38	13514	9
72	13471	9
96	11199	17
24	10017	10
62	13421	13
15	11568	3
15	12494	3
34	14496	20
90	12608	14
37	12215	20
71	11966	15
38	13009	2
82	14488	10
92	13331	13
73	10303	14
10	10889	13
15	12629	10
9	14438	1
83	10180	17
45	14109	4
76	12946	16
86	12669	13
73	11181	2
58	11667	9
64	11142	17
51	13042	17
29	14003	7
2	11135	19
51	13093	11
71	12750	12
26	11827	2
30	10828	2
83	14358	11
9	11825	19
57	12830	4
6	12221	14
20	11629	9
97	10827	1
83	13686	8
88	11768	19
11	10094	14
52	11618	20
35	11738	2
76	13387	15
32	11009	9
41	12259	14
73	12254	4
85	12551	5
14	11435	4
6	12311	9
72	14718	11
62	14888	7
26	10237	5
23	13568	2
60	12201	13
70	13266	20
59	12133	6
71	10775	19
75	11290	11
47	11892	1
77	11430	18
64	10205	15
22	13502	5
9	10735	9
42	12501	15
8	11251	2
58	12236	13
24	12345	1
15	10068	16
62	14353	15
84	13966	14
21	12281	9
22	14810	8
92	12360	20
74	12480	6
89	11412	14
17	13316	1
44	14433	19
41	12659	17
86	12456	1
95	13018	17
51	11259	8
74	11065	1
31	14334	6
68	13306	20
69	12485	20
76	11311	15
14	12250	5
72	11994	19
74	14016	19
62	11804	10
38	14845	18
13	11171	5
93	10729	2
62	14278	16
72	13841	5
96	13608	1
85	10471	5
30	14061	4
63	13966	18
45	14986	9
12	13496	11
82	11494	14
11	12791	6
73	14150	3
67	12614	12
42	14963	13
69	13911	2
89	13833	6
25	10379	4
72	12502	9
40	12394	3
66	12455	4
30	14509	10
54	14244	4
78	10575	6
12	13170	6
56	11059	17
23	13829	5
33	11151	19
24	12878	5
54	11962	2
83	11688	8
97	10013	1
44	10601	2
17	10741	19
92	10586	14
1	10646	9
87	10777	6
65	10844	15
94	11654	6
23	10256	7
25	14989	10
11	14754	16
92	10725	13
26	10603	2
71	10303	13
29	12053	3
29	11185	9
79	13340	5
77	10904	4
64	10168	14
78	11074	2
77	14577	4
48	14061	4
88	10445	20
82	13051	1
20	14654	3
10	13263	19
15	14713	17
89	12324	7
22	11682	16
61	11374	3
96	12432	19
3	14728	3
47	14022	12
95	12035	3
47	14855	2
21	12863	6
7	12715	8
76	13116	6
26	14422	10
83	11288	10
40	11327	17
88	14254	3
13	10871	20
97	13141	17
33	11007	11
67	12091	10
28	10086	16
52	12740	15
74	11039	18
64	13839	2
70	13232	11
13	12749	3
34	12944	3
94	10367	8
27	10489	19
54	12150	9
74	12942	10
96	12744	5
72	14384	15
9	10714	13
27	12475	9
93	11340	20
31	10996	14
40	11664	17
38	11690	19
37	11275	10
82	10985	16
45	14485	4
60	13691	2
31	12052	14
43	11254	9
48	13367	12
100	11703	17
94	11158	5
78	11715	6
64	12915	5
30	11732	13
27	11328	19
87	14098	12
23	11647	11
89	14975	16
98	14850	2
39	14483	14
37	11869	19
63	14421	20
55	13355	12
93	14791	4
89	10050	2
6	10783	20
51	13060	18
99	13824	1
30	10243	5
45	13959	8
18	11265	14
55	14655	20
71	13235	8
99	11591	3
5	11515	8
38	14986	20
73	14638	17
10	14418	6
82	11926	13
91	11602	17
73	10525	18
19	13752	15
47	11706	2
10	11718	11
61	12599	6
71	14681	10
65	14626	2
26	13586	18
56	10384	8
41	13674	11
37	14022	7
55	11258	5
27	14317	12
67	14530	14
91	13168	12
31	12465	8
100	10528	9
15	11315	8
79	12383	8
2	13105	14
34	10335	13
54	13638	11
19	10287	6
9	12180	2
91	14870	1
40	11731	2
29	11281	12
1	12054	13
10	11083	11
94	13812	16
83	11270	5
88	11652	17
5	11863	19
5	10602	9
10	14552	14
38	11190	6
38	11941	3
31	13674	8
9	11650	14
98	12183	11
100	11260	6
50	11278	4
84	10150	13
19	11730	20
18	11181	3
15	14550	11
96	13601	20
26	12775	8
65	12604	11
88	13946	1
19	10360	19
40	10229	18
15	13014	14
49	12731	5
65	10979	1
16	10633	10
23	14707	9
16	10089	15
54	13732	14
93	14242	15
67	14764	5
65	14989	6
4	13914	4
27	10041	7
85	12359	4
78	13031	8
34	12439	8
3	13242	17
59	10134	2
22	14313	6
18	11096	16
92	14125	12
97	10014	4
77	10595	7
31	14811	19
12	11550	11
55	13810	3
34	12943	8
35	13209	7
40	10312	20
22	14092	19
90	10478	16
56	14631	13
59	14018	13
17	12821	8
6	13563	14
92	12337	15
51	13385	3
16	14168	13
40	12895	4
29	12871	19
23	12742	7
43	12087	18
15	12802	8
90	14811	20
54	10883	1
100	11453	19
62	12389	12
26	13558	3
82	13658	6
16	10793	7
47	11456	5
67	14671	1
7	13133	6
83	13857	19
34	13044	15
15	13111	14
61	12012	6
26	13356	2
35	14865	17
16	13019	14
61	14928	9
4	12179	14
73	14370	5
1	14618	14
64	13990	15
69	14606	3
43	13389	3
61	12761	16
6	11046	13
14	11590	20
18	14544	1
61	11078	16
51	11481	4
5	12065	15
42	12986	10
63	13102	18
39	13284	2
74	13666	19
58	14996	9
65	14890	5
6	12981	12
29	14152	1
65	10123	12
93	10914	13
93	11911	6
37	10954	20
28	12175	12
75	13715	14
91	12222	4
10	10163	5
36	14300	7
95	14968	17
20	10664	16
47	14913	12
30	12347	10
43	14023	8
67	11076	17
48	11839	11
64	11520	18
90	11860	8
84	12725	20
37	12840	7
31	14918	8
45	10845	2
19	14067	10
100	12278	6
19	12412	13
83	12177	17
41	14372	10
78	11542	14
97	11486	16
39	13124	9
61	14628	19
16	10601	17
97	11066	1
76	11452	12
10	13224	17
58	13539	18
75	10073	3
18	14787	14
84	12657	14
70	12422	18
30	14034	4
2	11947	11
38	10180	8
82	14312	5
78	13290	12
94	13424	14
85	11922	12
88	13176	13
33	12146	20
21	11601	12
15	11316	15
18	12266	10
37	10377	6
32	11035	14
53	14635	4
89	12016	6
11	14466	17
2	14291	2
29	12129	4
58	13435	20
57	10823	15
78	13366	12
50	12986	5
11	12858	13
41	12613	4
92	11719	15
46	12204	1
67	10489	9
75	10671	9
63	14459	1
32	13939	8
30	13783	1
96	13770	6
56	11970	17
10	10048	7
24	13015	7
93	11823	2
47	10602	5
94	14466	2
29	10155	11
20	14322	15
18	13940	16
23	10567	16
14	14812	12
46	14523	1
22	12872	2
11	12525	11
7	13532	11
95	14245	14
15	11804	18
98	13334	15
72	11796	11
11	14585	5
54	10082	10
57	13938	9
50	10043	5
20	13571	7
98	10917	11
1	10621	4
18	11160	19
12	10392	16
91	10798	6
87	13698	11
52	10596	14
87	12840	10
5	12500	19
13	12268	17
46	14714	13
55	14983	10
20	13537	5
38	14613	14
29	12104	19
74	13336	13
11	13125	6
68	13412	12
67	10562	13
4	14829	13
24	10266	16
10	13327	3
11	11787	4
82	13352	1
32	10728	4
98	12918	3
56	11526	17
30	10090	17
58	13904	6
6	14420	18
87	10795	15
62	10660	18
91	10920	16
81	13152	7
47	11473	20
24	11801	11
40	13443	11
47	12434	14
80	14744	1
95	12639	18
88	10273	10
28	14721	11
30	13498	1
33	10331	8
40	13743	14
53	14131	15
88	11670	9
73	13267	4
36	11999	14
9	14097	4
84	14783	14
88	14634	12
84	10927	8
45	14732	14
53	10353	13
13	10382	15
99	11342	3
32	10380	4
47	10758	9
28	14620	11
84	11046	18
84	12468	3
75	12602	17
10	13433	13
38	12152	8
76	11002	12
58	11129	7
94	10478	12
7	12610	18
47	12036	16
18	12791	6
81	13023	15
79	13465	12
52	11930	12
92	14432	12
49	14696	13
81	13521	20
82	13526	14
23	14526	3
33	13848	20
23	11403	3
5	14624	3
38	12833	17
66	14897	11
1	10303	17
77	10086	5
97	12893	12
