31	10059	5
92	11107	9
30	10399	16
35	12966	4
52	12301	15
32	11759	10
27	14631	18
32	13013	10
73	13580	17
92	10218	17
5	13926	13
18	13629	5
27	10809	15
83	13931	15
15	14655	6
56	12497	14
97	11405	19
27	13255	4
9	14981	9
76	10933	11
58	11917	1
96	11538	17
57	11707	15
50	10264	4
74	12218	3
16	10819	14
24	10878	5
19	14709	16
86	13859	3
46	10432	15
83	12560	20
22	11261	9
71	10955	13
45	14926	4
93	12365	5
76	12647	5
4	14669	17
74	12572	1
29	11937	9
28	10489	11
68	10557	6
1	13347	11
22	12636	4
74	12241	20
5	13957	4
6	11273	10
54	10502	5
93	12083	4
90	10442	20
97	14619	18
97	12159	2
9	13865	18
91	14625	17
69	12724	1
2	11500	10
86	13446	15
83	11149	3
98	13695	20
30	13733	14
11	10536	12
55	11253	13
33	13882	1
88	14806	1
32	10779	7
67	14238	12
25	14556	3
67	10190	8
28	10719	14
74	14941	14
10	13968	1
18	14003	17
23	10718	6
40	13447	11
47	14899	15
71	12515	2
81	11538	18
45	10268	17
58	12176	2
19	11344	3
91	12972	16
33	13919	4
100	10693	8
52	12213	15
27	14207	5
60	10990	2
68	12850	13
62	14645	14
81	13272	15
20	13001	8
75	10204	18
19	12446	2
74	10726	4
57	13563	8
72	11456	18
19	10898	5
62	14928	5
2	12553	14
47	11449	14
11	12613	3
43	14006	11
99	13817	9
83	10372	8
13	14288	2
87	10551	18
28	14505	13
82	13066	10
53	12887	13
13	13691	11
18	13607	4
43	13139	13
7	10666	19
83	13646	11
47	11796	3
87	12434	3
19	10739	9
85	10947	8
3	11462	19
66	14500	5
93	14306	1
88	13263	8
16	13487	5
44	13982	20
95	12254	4
11	11759	6
37	13336	2
49	14723	12
14	11675	11
82	12009	7
72	12058	5
69	14509	18
51	12962	15
76	13538	16
90	13768	8
43	14475	15
22	14589	19
66	11427	5
14	12187	19
44	13706	7
83	11711	6
90	13587	8
75	11292	11
31	13036	16
55	13086	20
31	12943	4
24	13534	9
80	12968	10
40	10289	3
1	12774	10
96	10338	18
39	14654	8
50	10018	1
97	13398	13
19	14565	7
19	10539	14
28	14158	17
73	10981	1
88	10141	15
82	12500	14
26	13716	15
9	11765	11
91	10790	14
60	14038	12
16	11360	1
81	13016	14
18	11066	19
46	13638	15
62	11126	18
82	12559	19
62	13412	11
38	13540	19
94	10526	12
78	11365	19
99	13395	1
27	12857	19
1	10369	9
7	13191	6
71	14006	1
99	12345	3
67	10458	13
79	14886	3
9	13889	12
10	14354	10
13	12012	19
1	12379	1
70	11758	14
95	14048	9
48	12747	1
22	13337	19
93	14762	13
44	10515	4
31	10990	15
90	10914	16
37	14583	5
93	14734	5
35	13546	7
97	11405	3
48	13603	6
21	11532	9
9	14322	3
66	10849	19
87	13444	6
76	13484	6
35	14003	4
87	12937	18
24	12752	13
81	14353	20
59	14770	14
52	14792	8
90	10476	18
28	14088	7
69	13514	15
29	10327	6
94	12937	1
5	13101	10
95	13068	3
39	14866	16
83	11363	20
16	10377	5
25	11713	15
92	14300	13
39	10364	20
86	10885	18
15	14753	10
35	14361	6
95	12670	7
20	12853	7
25	12550	3
14	12244	11
33	12654	13
54	10187	15
53	10096	15
42	13309	11
50	10490	9
25	11213	1
28	12403	9
72	11033	11
89	10281	16
39	13338	7
48	11251	13
44	12627	13
26	13081	19
77	14085	18
56	12674	18
79	13467	10
91	10004	6
10	14322	20
15	13073	7
9	13240	20
96	10709	8
38	14658	9
93	10297	12
80	14956	13
11	12548	14
55	10772	14
67	10480	8
30	12388	14
9	11898	8
66	11468	19
33	10858	20
94	14054	14
51	10890	13
47	14315	13
90	10590	1
65	14951	8
31	12983	10
66	12081	12
62	13259	14
69	11477	12
3	11337	16
67	12339	17
66	10889	14
99	10233	20
7	11043	5
73	11997	8
66	12207	8
4	11757	14
46	13351	16
42	11566	4
2	14081	18
6	12176	12
87	11192	14
20	14914	17
66	11579	11
49	12917	5
32	14448	6
31	10140	18
17	14972	19
7	11052	16
7	11210	18
54	14889	5
10	10085	16
64	14304	4
71	12333	10
58	11876	1
15	14838	2
55	10489	9
91	13531	16
3	14447	9
68	13998	1
86	10631	15
95	10580	7
32	11948	12
44	13404	1
10	12976	12
40	12924	13
89	14608	5
72	12580	3
45	13167	6
45	10325	3
34	14792	2
14	14285	7
72	13148	6
70	14140	12
53	10570	9
40	14076	3
23	13166	7
83	13997	18
79	10708	13
60	12536	10
7	14384	7
44	10506	15
97	14792	15
23	13388	20
36	10912	2
67	10951	9
73	10227	17
17	11080	9
83	12554	4
19	11741	15
73	10607	3
78	13157	20
26	10410	1
70	12139	18
38	10028	20
35	12309	13
79	10599	20
21	14347	10
67	14529	14
90	13076	12
57	13920	13
3	12455	12
84	12917	12
15	12059	3
39	10161	13
97	13940	5
48	12370	1
55	11996	5
77	12608	6
67	10561	15
30	11803	10
43	10658	13
25	11749	11
40	12582	18
7	13209	15
85	14096	17
85	13514	3
46	12083	3
55	10104	8
39	11296	20
31	10860	10
83	14261	2
65	14836	19
98	13574	9
70	10382	20
18	12383	16
53	14602	15
42	14084	9
61	14201	19
33	14403	3
26	14327	2
55	10479	7
41	11201	16
66	11010	18
94	14351	20
68	13774	7
19	11854	11
63	14306	7
27	14445	8
7	11089	1
11	11579	2
79	13575	17
35	10752	20
62	13818	5
97	14319	15
86	12394	19
43	14639	2
61	10710	11
57	13157	1
76	11390	5
99	11726	1
78	12748	18
77	10732	4
14	11661	13
36	12851	13
31	13299	20
63	12085	9
41	13203	6
93	12516	4
58	11117	2
85	12981	18
78	13122	9
22	10950	7
84	10423	7
80	11413	12
49	11222	12
91	11292	20
1	10653	18
80	12902	15
74	14257	1
72	10944	19
8	11467	15
74	12928	19
19	10471	10
69	13944	7
8	13085	8
70	12226	6
61	13371	20
12	14192	10
2	14885	1
72	12406	7
27	10598	18
41	13600	20
86	13748	14
63	13569	4
51	11618	7
53	13595	20
35	10190	9
79	10552	11
96	14799	10
28	13601	13
91	12376	13
14	12077	14
44	13342	18
37	14175	14
60	14881	20
81	13049	11
13	12413	6
9	11833	9
94	12402	1
39	12258	16
54	12944	1
6	13620	5
56	11856	19
68	10460	2
7	14893	5
72	10938	3
56	10783	7
95	10736	5
36	14108	3
18	10991	19
66	10278	5
14	14172	5
67	12749	6
73	11251	5
61	12252	8
21	10069	8
24	11110	6
88	14133	6
42	12969	9
80	13496	19
14	11904	4
98	10065	1
84	14649	3
96	10222	13
89	14163	19
12	11671	14
85	10717	17
73	14651	20
65	13926	5
93	13632	5
81	14371	18
35	12958	18
7	13165	9
36	11868	2
25	11413	4
66	14963	20
39	11495	6
75	14725	12
10	12049	10
20	11656	5
81	14559	5
91	10762	4
79	12663	5
4	10227	15
26	12464	16
73	12382	13
80	14937	16
24	12667	9
99	10300	19
30	11275	4
42	14345	7
21	12736	10
89	11701	3
1	14340	10
76	11758	6
56	12425	10
79	11857	19
81	11991	7
44	12859	8
78	14614	2
25	12461	6
6	13090	4
40	10249	19
31	14212	3
52	13956	3
34	12412	4
18	12114	12
48	12546	18
25	13079	10
96	13873	20
9	10526	9
4	13832	8
19	13469	15
8	10794	9
51	12388	11
80	11428	13
23	10510	2
20	13010	10
52	13821	20
40	14055	1
71	12208	6
98	11123	15
72	12398	1
75	10753	16
45	10485	6
15	14851	1
36	12255	7
87	13667	14
89	14435	11
92	12602	1
40	13943	18
74	11856	15
16	12683	6
80	10392	17
59	12405	20
31	13742	11
24	11886	16
96	10196	8
68	14211	15
61	10420	7
24	14006	20
3	11755	8
91	13584	15
55	14904	9
78	12812	8
53	11407	6
73	12928	3
100	13408	3
21	12206	15
53	10296	11
1	12784	10
92	12793	6
85	12797	3
59	11972	1
78	13448	8
37	10864	10
99	10740	12
46	14409	10
20	11175	3
82	14074	19
62	11917	14
20	12687	9
99	14317	1
10	13387	15
13	10658	4
11	11097	20
75	14238	6
28	12676	19
97	12766	14
96	13581	7
16	10152	15
23	14883	1
38	12911	4
98	11897	7
48	14461	10
84	11668	15
31	10459	1
13	10347	20
65	11702	17
75	11143	20
75	10135	3
69	14689	13
98	14511	4
18	13666	13
85	13870	10
96	13997	13
45	10646	5
93	13233	13
31	10150	20
78	12895	13
17	13140	8
17	11119	8
17	13963	20
83	14308	9
60	10638	8
38	11437	6
50	13412	11
21	11527	2
77	14119	8
53	11863	19
69	11000	7
52	10084	3
29	13362	12
12	13982	1
69	13085	6
79	11651	11
27	14648	15
67	11391	18
10	14791	7
26	12014	9
98	13199	9
5	10688	14
11	10378	3
26	10471	13
75	11916	18
54	12580	14
84	14884	10
87	11284	9
17	10103	19
43	12120	2
79	10150	6
15	10719	4
59	13211	10
61	13399	6
41	10062	17
13	14600	18
2	12805	9
64	12112	9
91	10552	8
98	14408	3
74	13409	14
6	12353	2
35	12977	5
73	14736	18
21	11125	6
24	12267	5
61	10188	3
3	12081	18
62	10743	13
85	11216	1
78	13052	16
37	14335	20
61	11780	11
78	13911	7
66	11404	13
57	12124	4
13	13339	14
14	11844	17
2	13564	6
79	12177	7
46	12510	8
21	14781	7
12	14236	8
30	13180	2
71	14184	6
78	11856	3
25	10241	15
42	13572	12
38	13174	5
92	11728	4
74	14070	19
22	11573	6
98	12248	7
28	12276	12
84	14150	1
56	12180	11
59	11201	7
14	12700	8
60	10232	16
78	14148	7
10	10980	11
21	12834	17
18	12414	11
98	14020	19
82	14858	12
15	12853	18
55	14084	4
71	11643	3
82	13010	6
54	13109	6
50	10978	13
1	10909	6
8	13178	6
21	11914	20
2	13066	9
42	11598	12
80	12259	10
91	11165	1
13	11931	18
40	11957	20
55	13218	18
26	12413	13
31	14036	16
34	10350	19
63	11668	9
25	13496	15
67	11964	6
71	13696	4
80	12948	20
61	14406	16
40	13400	5
30	13310	15
10	13780	3
83	10590	11
78	12301	8
55	11408	18
58	14384	14
16	13635	20
69	14212	19
70	12309	18
65	13474	19
100	14711	8
70	11615	14
70	10766	19
59	14207	6
77	14635	6
79	11258	7
7	10140	1
11	11198	20
25	13078	17
84	12006	6
24	10909	9
59	13924	11
100	14248	20
23	14422	15
75	12836	18
73	14565	19
63	14515	5
59	12914	14
93	14427	15
44	12228	15
86	14298	16
65	11737	14
86	10916	3
77	13981	9
35	14178	3
29	11824	14
7	12608	15
91	11048	10
9	13262	12
76	13324	18
82	12775	9
26	11878	1
98	10473	5
23	14362	15
78	14323	3
81	11179	15
53	13205	11
3	11846	19
1	14738	13
26	12826	14
7	10475	11
25	14726	5
100	10490	10
12	11547	6
46	14207	13
98	10657	7
40	11380	9
86	11166	1
38	13930	4
48	11232	9
38	13589	11
53	10829	16
22	12651	19
87	14048	3
29	12020	7
26	12886	11
28	10158	17
31	14310	6
28	11042	18
50	14320	4
6	12594	18
4	13721	12
75	14639	14
88	13809	13
43	12631	10
28	12822	17
70	10642	5
66	11023	5
62	10351	18
25	11233	20
92	13583	14
77	14051	6
29	11279	14
74	12551	13
86	12015	6
22	14395	7
83	14999	13
4	14012	15
96	11987	7
64	12097	14
74	12499	14
72	14784	1
94	13327	15
18	14963	7
17	14764	13
56	14028	17
95	11988	4
52	12090	5
32	14414	19
94	14049	9
98	13247	17
99	10019	1
97	10671	9
23	11396	5
62	13234	1
34	14317	17
12	11957	12
52	13462	1
49	11079	2
44	12023	2
14	10023	18
31	10996	7
48	10915	19
61	12954	14
36	13599	3
98	14501	16
24	14889	1
7	14067	9
83	12320	20
82	12520	16
93	12671	15
38	10468	6
36	11583	9
67	14318	14
91	12546	17
93	10785	20
91	12521	7
32	10972	9
6	10333	4
44	12413	15
39	13289	14
17	13398	2
95	14916	13
85	13102	12
33	12879	3
34	10818	7
62	14501	7
99	14556	20
48	13088	7
31	11588	1
9	14601	17
72	11389	5
1	13700	17
75	14895	4
35	10298	18
74	14935	13
32	13578	19
89	14100	12
43	12009	15
68	13444	2
72	13196	14
60	13803	15
75	13058	6
91	11688	9
48	14368	19
14	13189	18
12	13700	13
73	14950	13
13	10980	3
26	11418	18
46	11610	2
77	10134	7
51	13738	6
19	14913	8
33	12020	8
48	12064	19
67	11476	16
90	12818	19
44	14981	13
7	12374	12
60	12491	7
43	12247	1
38	13534	17
59	13124	18
56	14662	16
26	12001	12
23	13225	16
16	12952	20
12	12820	16
11	11682	1
70	12225	6
74	12918	10
5	14493	20
37	10532	15
10	10397	14
88	11715	13
20	10879	12
7	14196	17
79	12229	19
34	11552	18
26	11351	8
82	14457	4
62	14088	7
28	11040	11
64	14310	11
8	10272	11
32	11190	5
13	14556	4
44	13135	13
45	14768	3
58	13540	12
7	10524	17
34	11419	4
50	11281	11
29	14591	20
10	12162	20
30	13520	8
40	10108	2
67	10651	8
21	11903	6
58	10874	18
22	13482	11
92	12809	16
71	13708	16
33	14135	20
70	14222	20
20	11705	4
63	10756	5
75	10899	14
52	12024	20
48	10629	19
93	14586	2
67	10359	5
47	10903	18
23	12948	20
63	10370	4
10	14844	6
37	10085	1
7	14727	1
62	12322	11
82	11989	4
79	11124	13
87	11995	19
91	10170	16
78	13626	4
33	12043	12
29	10627	3
50	12126	9
69	10556	3
87	14270	20
6	10235	13
71	13268	16
72	12187	8
35	13767	14
29	10950	19
52	12973	6
88	13730	11
47	11635	7
42	11612	20
73	10469	3
51	10019	11
94	14214	20
17	10330	2
38	13051	20
20	14703	8
44	11033	5
51	10876	11
82	14922	3
44	12978	15
27	11473	7
82	14965	7
26	14198	15
13	11733	7
95	11743	11
23	12508	3
57	11325	8
97	14901	3
74	11096	19
60	13453	1
44	12516	5
27	14481	16
75	12837	13
63	14729	3
63	11503	18
89	12770	17
99	12981	10
98	14348	7
34	11510	7
22	10364	16
43	13273	3
74	13464	17
11	13403	10
76	12401	19
52	14690	7
29	11721	14
26	14249	14
10	13043	2
54	12325	13
92	14668	12
46	12624	10
85	11014	6
96	14462	13
2	13938	18
38	11155	3
55	12269	19
2	10240	20
64	14799	5
11	11663	1
6	10968	5
21	10918	15
86	11500	20
44	13374	15
3	11666	10
8	11196	2
80	13591	8
98	14941	1
71	14526	18
64	14109	12
28	13676	18
25	14487	14
39	14033	13
13	12577	19
17	10543	16
20	14917	15
51	12819	15
17	11581	13
67	10382	5
22	12539	6
87	11111	10
40	10843	19
87	13913	9
76	13456	9
46	13330	5
45	14087	18
24	12527	19
18	10651	6
85	10550	9
26	12886	17
50	10819	6
33	11322	6
46	13854	19
84	11659	5
28	13764	18
29	13515	14
42	11108	6
33	14922	1
36	13455	2
23	12728	2
53	13045	5
62	11300	11
14	10664	9
91	14971	1
94	11963	4
73	14459	8
39	12783	9
77	14221	8
57	10834	4
30	14841	12
21	11160	5
89	11594	15
100	13319	10
35	10771	12
25	12509	5
22	11935	12
83	13181	16
72	14177	20
66	13761	16
85	10266	2
35	14188	4
83	13544	16
83	10288	2
46	13628	5
89	10198	9
84	12597	7
13	11747	16
59	12335	7
78	12432	8
24	11149	12
96	10727	13
40	14989	7
41	12105	16
47	11953	7
52	11893	19
58	14148	16
59	14073	5
43	13609	15
32	13800	8
84	10268	5
37	12928	17
51	12462	12
62	12428	1
9	12158	2
55	13313	20
46	10350	2
43	11015	14
61	13246	9
34	12678	9
91	10430	5
95	12863	8
58	10501	17
51	10053	18
34	14769	7
76	12506	8
14	14366	2
75	14314	14
29	12056	18
57	13822	19
42	10865	20
16	13556	8
81	10697	18
74	14894	12
16	14746	2
21	10454	5
32	14236	3
4	10999	14
37	10806	5
55	13320	4
52	10026	7
87	10445	17
93	10871	5
95	14749	8
53	12015	18
50	12958	19
64	10400	7
61	11261	19
79	11901	20
30	13958	11
18	11280	10
70	11073	20
23	11425	18
23	11363	19
1	11844	18
79	12542	16
77	14340	12
31	14590	12
85	14576	16
42	10401	15
87	13176	8
70	13840	14
89	14131	4
93	11352	7
6	12042	17
41	12974	18
2	10009	18
18	12631	19
99	14333	7
90	14283	6
23	14037	5
16	11787	13
54	11570	13
21	14502	14
61	14238	12
27	11282	11
78	12188	7
87	11996	2
84	13440	3
46	13563	19
36	14972	20
89	13501	10
11	14511	2
18	14348	6
29	14080	3
19	12841	14
33	13586	13
83	10578	9
98	11755	9
13	11570	14
53	10376	13
70	14242	19
72	13596	3
14	10806	8
46	13031	12
4	12934	12
98	13240	3
44	10661	20
30	12634	18
56	14550	7
6	14878	12
39	13208	16
68	12916	20
20	12382	17
54	10961	12
26	11850	11
86	14697	16
83	10746	14
56	10490	19
61	12041	7
3	10812	17
80	10395	4
77	10387	20
78	11802	1
62	13909	4
28	14497	19
44	10177	4
37	13497	20
59	11150	17
93	14156	11
86	10366	4
65	10838	7
4	13664	3
38	12447	6
55	10386	12
77	11046	8
50	11397	4
1	10832	8
17	13292	10
84	11068	17
36	14223	5
43	14612	6
83	14847	13
