20	12807	8
1	10226	1
18	12460	8
66	10806	20
38	11300	6
62	11468	8
27	10474	5
90	13533	11
36	13175	4
96	13009	8
50	10976	9
69	10308	4
95	13735	20
34	13484	13
62	12767	18
13	13416	11
82	11751	9
76	14668	16
11	11531	18
87	13243	9
88	11098	18
1	10808	20
53	13419	4
12	13358	11
42	14642	8
57	11370	4
67	11180	20
63	10722	6
92	13705	6
69	12929	16
31	10426	2
57	12300	10
76	13064	8
91	12968	20
35	13474	14
90	11676	1
36	12669	1
71	10979	9
46	11251	2
64	10426	9
71	14227	2
45	14075	12
45	14237	10
93	14045	14
77	13804	13
96	11397	9
58	10136	9
26	11626	2
73	13015	18
69	10551	5
41	10601	11
98	10997	15
91	14506	18
10	12219	10
54	12176	15
38	14702	9
78	12531	20
63	10327	2
2	12237	11
5	13599	5
70	13813	15
26	12596	14
14	13951	12
90	10253	8
57	12402	12
92	13600	18
33	11762	14
46	14578	13
24	13881	2
47	14782	16
23	14278	4
67	11979	14
76	11391	19
4	11184	4
88	14380	10
60	10280	12
48	10485	15
64	13595	8
55	11211	17
14	10096	15
64	13321	17
81	13332	4
20	14508	2
91	10835	9
98	11454	3
52	12904	1
15	13235	15
47	14978	18
3	12990	3
82	10594	4
84	13089	6
18	12010	12
32	10321	5
27	11976	4
51	12859	19
29	13280	9
26	10183	14
81	14923	8
3	10822	14
98	13926	2
6	11914	16
94	10341	11
19	14007	18
55	10980	11
84	14441	6
57	14845	9
93	13692	19
71	12812	2
50	10134	13
89	10748	5
91	11709	6
15	11011	1
38	12848	11
39	10516	18
54	13544	17
15	14887	2
13	12287	4
25	10227	1
13	11749	17
71	12194	1
92	11479	14
66	13195	18
24	13444	14
24	10969	8
93	12741	13
9	10846	18
25	11737	1
54	13831	14
5	13294	6
24	10074	18
20	13357	3
47	12324	17
21	14440	2
99	14536	6
42	14406	6
80	11623	10
42	10195	4
97	12293	2
100	11896	11
96	13047	20
56	10026	14
84	10237	11
27	12292	2
83	14421	6
79	11276	9
77	10631	18
43	11229	7
80	14103	20
68	11124	5
4	12350	2
28	11219	6
9	12143	19
62	12885	17
75	12637	18
42	12921	4
90	10915	5
66	11155	6
65	12653	8
65	13795	4
70	10808	17
31	11147	20
100	12750	13
1	13471	17
54	10730	11
6	13438	15
47	11925	5
83	13864	1
1	11941	5
84	13163	15
92	12217	14
72	14584	9
2	12158	6
88	12080	1
52	14482	10
38	10563	2
71	12969	17
65	10891	8
95	14386	8
79	11501	17
75	10824	19
93	10437	6
16	14106	5
14	10201	6
43	12950	20
21	11531	18
56	13163	6
16	10646	1
88	11350	6
30	13844	1
3	11150	3
46	10640	6
12	12939	17
24	11098	6
86	12847	12
59	11123	12
41	13733	12
52	11141	14
57	12980	1
88	10282	17
99	14306	2
19	10539	17
13	14817	10
72	10423	15
7	11573	9
99	11491	12
49	11417	1
68	14455	1
47	12567	1
47	14457	11
22	11194	11
100	11263	8
24	13329	10
75	12312	6
13	13435	14
86	12227	19
26	12908	6
48	11965	16
78	11541	20
4	13607	12
81	13304	2
93	12511	17
19	10379	2
6	13724	13
10	13710	17
79	12755	5
37	13080	2
9	11045	7
24	13700	17
76	11097	19
39	11045	19
87	14675	17
19	10981	4
82	13327	8
86	11002	17
67	11887	14
96	14940	16
77	13351	3
53	13601	10
77	13478	16
1	12145	18
12	13330	11
69	11155	17
2	12973	8
2	12721	20
70	11183	1
48	12845	8
20	14031	5
19	13110	11
84	11704	5
35	12136	11
43	14080	5
52	13670	11
31	14887	3
85	14664	8
41	13736	3
16	14140	10
45	11447	3
40	14027	13
63	14653	1
100	14246	18
60	13348	4
86	12984	15
72	10926	11
48	10857	12
22	11755	18
84	13923	18
42	13422	11
74	14534	3
38	10113	1
62	14442	17
50	11523	3
26	11256	6
23	12742	4
40	12202	13
99	14845	3
54	10917	10
75	13933	3
17	12919	4
38	14306	16
3	12401	12
72	10504	6
70	14920	18
47	14801	2
62	13063	5
73	10075	5
88	13753	19
2	14195	17
56	14320	3
66	11606	15
97	14395	8
51	10978	2
58	13401	7
35	11407	20
26	10356	5
36	10695	4
91	12223	12
93	12534	3
83	10052	13
74	10807	5
20	10209	14
15	12501	2
71	10551	9
17	10740	7
91	12625	10
96	13841	16
62	11007	15
93	13738	18
16	10213	8
28	13375	4
43	14208	11
11	10751	5
33	10526	12
15	13227	1
76	13711	6
24	10082	20
65	14362	5
88	10595	20
52	11337	6
79	14969	10
71	12149	9
24	13704	7
82	14009	8
23	13153	14
20	12368	12
70	10853	1
59	14594	1
40	13191	17
95	12767	15
56	12951	18
95	12681	3
12	12167	5
60	12628	1
99	12085	5
61	12059	5
58	13386	13
41	14082	2
29	11029	2
44	11592	16
64	11443	4
59	11289	5
50	11421	2
56	10414	1
35	10513	13
1	12952	11
82	13917	5
57	11816	18
8	10774	16
79	13283	7
4	13411	3
43	14803	5
82	12029	4
1	10577	3
15	10142	12
61	10315	15
46	11423	13
58	13099	11
57	10360	19
32	12535	3
44	13527	13
77	12573	9
93	14586	3
41	10952	4
35	14043	14
10	12068	7
29	12359	2
7	11673	8
72	12315	2
58	14292	18
32	12513	18
6	12827	9
50	11917	11
20	13400	3
58	10217	2
44	11156	17
87	12332	14
60	10146	1
2	11887	8
26	10245	2
34	11728	2
26	10483	14
29	11430	5
26	12996	1
83	10441	16
95	12443	6
28	11421	5
26	13562	8
23	13603	10
87	10225	4
4	11219	7
47	14277	7
9	11589	19
41	10724	19
57	13050	18
63	13851	19
25	10327	18
8	14892	16
82	10435	13
67	10119	8
22	12111	5
6	11091	8
70	11792	5
46	14295	4
35	14357	3
29	13415	3
53	13008	20
54	13102	20
30	14798	6
57	13214	16
71	12099	6
58	10959	15
71	12565	8
52	14662	9
71	13928	5
72	13678	3
63	12664	9
54	10713	9
43	13411	17
27	13780	6
9	10632	15
47	13784	9
88	13869	14
42	12913	4
72	10061	14
54	14123	17
78	12904	5
16	14719	3
37	10850	6
88	10724	11
93	12213	16
14	12113	17
70	11215	1
77	14209	20
43	11045	20
24	14102	3
76	14435	18
97	12443	4
4	14655	4
61	10504	12
17	10023	13
17	12479	3
42	12889	12
87	14214	12
81	10025	15
27	13656	15
16	10648	7
15	10594	6
66	14769	20
59	10490	10
63	10451	3
45	13030	17
34	11289	15
82	14108	5
55	14448	1
28	10805	10
44	13864	4
45	12231	20
24	10075	18
38	12588	11
19	14155	10
10	11202	16
44	11819	8
91	14646	10
3	11746	7
11	13029	5
22	11881	16
48	10729	7
30	10874	13
18	11026	12
96	14811	15
18	13122	20
77	12214	13
30	14183	16
9	12669	17
73	12133	2
67	10648	9
66	10786	3
75	13576	14
16	14031	2
11	11341	4
81	14756	20
74	14252	15
32	11723	4
59	14611	11
100	11933	13
49	12827	15
55	12541	2
19	11473	17
60	12109	19
31	13042	13
59	10914	12
64	11379	12
88	14967	12
38	11726	16
25	10381	5
61	13770	7
8	13364	5
32	12809	16
9	13134	14
17	10670	9
82	10059	15
53	14983	15
98	11783	3
3	13024	12
18	10874	4
30	14677	5
57	14988	14
59	11164	19
40	11330	13
81	12780	13
93	13575	18
15	12782	7
5	13601	2
50	13149	8
22	10215	2
67	10728	8
60	13961	14
44	12960	3
77	11176	16
81	10650	15
12	10817	17
47	10517	18
72	10121	13
83	11209	5
14	10369	8
28	11812	4
87	13639	3
24	11055	16
96	12441	3
73	11934	7
56	11241	12
35	11890	10
60	13781	19
18	14779	3
77	13837	12
48	11497	11
77	12450	18
59	14666	9
62	14418	20
4	12520	13
77	14950	13
30	11377	20
63	13948	14
91	13371	13
26	13446	16
100	12330	9
22	12408	4
61	14771	18
45	14825	7
19	13695	10
52	12799	6
33	12056	20
49	12355	10
56	14255	11
83	14338	17
27	11696	5
64	13057	9
51	14116	1
43	10811	1
75	14246	7
68	12187	2
21	11936	3
36	14628	6
81	12575	20
96	13284	13
68	13913	2
9	10909	13
8	12787	3
8	10028	15
23	14492	5
94	13716	13
19	14392	9
46	13103	10
71	14562	9
97	14122	2
43	12781	4
40	13736	8
95	13300	14
69	13038	18
93	10622	8
38	10622	1
3	14380	16
38	13855	16
22	11098	4
61	11896	6
22	10524	15
4	13274	9
58	14191	4
87	14904	2
96	12481	6
54	12682	10
10	11620	16
39	14686	19
33	10245	16
39	10871	11
22	11716	6
40	12365	11
15	14459	10
94	14037	6
88	10797	18
69	12092	6
51	13421	14
67	12536	2
49	14126	4
79	13533	13
67	10912	14
63	13259	13
81	12786	1
77	11930	13
3	10835	11
51	12553	16
6	13181	13
52	14401	10
85	12760	17
23	14579	13
34	11814	4
87	11338	13
63	11262	11
26	14430	18
26	13699	6
4	13195	7
54	14903	7
40	13656	2
98	10768	7
18	13898	2
81	12885	13
38	12166	1
46	10813	18
90	14395	6
28	13979	16
77	11294	3
20	14026	19
50	13435	19
34	14724	13
12	14445	3
33	12243	10
41	12280	7
22	14381	7
28	12898	10
45	13235	3
6	10600	19
33	11028	18
17	14911	20
19	11529	18
71	10209	10
40	11722	6
79	12846	9
79	14311	7
45	12749	8
84	14584	5
44	10274	1
84	11385	17
70	13974	14
22	10802	10
50	11104	4
42	12566	17
82	14417	5
21	13278	2
68	11355	6
60	14394	14
52	11643	2
75	13752	6
86	14364	16
67	13477	11
60	12831	9
97	11432	13
19	10112	1
55	10076	1
100	11170	8
97	10812	1
57	10502	19
3	13536	17
41	13751	10
90	12844	13
7	10773	4
69	13059	2
67	13537	20
62	12030	18
62	14817	7
4	13790	11
86	14440	15
76	10483	12
64	12817	18
58	12814	11
18	11451	10
40	12397	18
85	11527	13
31	11465	10
3	14753	14
6	12039	15
52	11846	20
96	10239	14
94	11553	2
60	10257	1
24	10460	3
45	12227	3
41	11116	10
46	10932	10
90	12709	12
26	13686	3
91	12872	4
12	10292	4
55	11084	5
78	12330	4
81	11262	6
58	10396	5
32	12866	11
58	13284	4
26	10327	4
54	10299	11
9	13374	12
92	13462	10
90	10576	1
96	14522	5
88	13150	16
32	13253	19
20	11600	10
40	14726	4
65	11610	19
98	14278	20
2	10020	4
74	13433	16
60	14453	12
78	13407	20
17	11795	14
28	13526	1
43	14722	9
25	11707	15
5	13462	15
41	11354	8
56	14608	6
5	14703	19
8	10684	19
97	13600	16
38	12108	13
50	11131	12
50	11822	13
90	12719	19
58	13811	14
42	13465	20
7	10929	13
19	11086	16
71	10635	9
77	11025	12
9	12305	5
66	14375	19
11	12723	10
15	14573	19
76	13344	8
35	12311	4
24	13272	9
95	14524	11
15	10920	5
88	13974	2
17	13631	4
5	14039	2
69	14618	18
75	11580	3
53	14589	6
72	12181	11
39	11776	14
25	12657	12
13	10668	12
70	12572	14
72	11110	15
37	14883	4
75	13526	18
30	13311	11
30	12472	7
30	12108	20
27	12137	15
66	12485	9
44	14635	4
