84	13254	18
10	11711	14
38	10206	8
96	11497	19
72	13337	7
18	14056	13
88	10477	2
51	10116	9
12	10602	17
54	11952	17
85	10544	2
64	13381	19
10	14781	9
79	14500	16
58	12467	2
66	13415	7
73	13371	17
54	14938	7
3	11690	13
42	14909	5
87	14219	14
53	10574	4
86	10394	20
40	10415	18
19	10458	4
31	14639	11
36	12305	9
49	14018	15
2	11539	3
77	13065	7
31	13360	20
22	14598	2
13	10220	8
90	14023	13
34	11672	12
97	11743	18
11	13611	9
10	10310	11
79	11919	1
94	12591	17
7	10449	10
66	10466	9
89	14842	4
14	10911	18
16	12319	14
84	10730	10
13	10209	20
23	13265	18
93	11017	13
46	12175	11
2	10937	11
58	14122	15
14	13427	5
18	10443	8
73	14848	11
53	14731	12
87	14755	5
58	14049	10
85	14219	9
58	13627	18
81	12137	11
64	10617	20
36	12901	13
95	13476	10
23	14726	20
58	12508	14
36	12006	6
2	12947	10
30	12224	8
5	13616	20
28	12817	20
36	11894	14
85	10436	17
55	10845	8
96	14612	6
78	11716	18
53	11346	7
76	11118	7
64	13947	17
5	11692	14
62	11539	18
66	13321	3
51	14383	12
30	13660	9
84	14031	5
90	10265	14
23	12606	3
52	12634	10
64	12622	7
64	13595	12
83	13989	15
17	14641	18
51	11499	6
13	11381	10
30	11154	11
93	14578	9
10	13706	15
18	14105	17
58	10517	16
41	10102	3
80	14324	4
98	12344	19
67	13352	18
38	11912	16
41	10521	5
64	11075	6
92	13553	13
93	12719	20
86	13261	20
94	12952	17
9	10529	6
12	11660	9
31	11606	16
61	11312	5
54	13606	8
99	13811	15
58	14710	18
49	12432	7
54	14350	7
18	10620	17
96	13670	2
6	11453	6
48	11453	16
84	11628	18
54	11566	9
37	11914	17
62	14349	18
26	11795	13
94	12976	13
97	12938	10
10	10647	4
95	13229	11
17	12429	9
9	12548	10
95	13696	13
100	14756	4
87	10834	10
50	12803	6
93	13488	8
44	10587	14
66	12520	15
32	13713	4
70	12942	14
92	10994	18
40	12686	8
42	11577	13
4	14708	13
45	10540	9
98	12963	12
95	10093	19
16	13668	8
74	12124	1
77	13172	20
42	11489	8
51	14710	20
60	10530	1
90	12541	8
76	11997	4
6	11054	8
29	11675	4
63	13770	12
72	13830	10
53	13284	3
36	13249	14
63	13061	13
29	14704	4
46	11925	10
55	10242	11
57	11994	7
20	13421	5
61	12432	6
85	13963	11
80	13932	4
51	10306	9
92	12700	18
71	10657	16
54	13850	6
23	14147	20
67	10408	15
6	10765	8
14	11682	20
90	13723	4
39	13884	17
10	12441	4
99	14751	7
4	13175	11
66	14326	6
55	13301	19
95	11899	14
35	10915	15
84	13669	13
81	11858	15
48	10061	16
70	11597	8
97	12162	6
12	11200	18
63	13132	9
20	12037	6
10	12922	14
6	14774	8
51	10162	12
11	11306	16
53	10905	12
60	12802	13
72	14785	11
92	12895	5
64	14140	3
78	13614	12
27	13210	7
35	13546	16
5	12091	2
44	10945	6
77	14295	4
53	12975	2
31	10139	2
83	12418	10
75	10936	1
45	12130	3
23	13641	7
4	14224	13
43	10878	10
80	12749	3
57	11410	16
26	10756	15
6	10527	5
9	12387	14
50	12198	4
88	13014	11
79	13003	20
94	11031	10
98	13622	1
56	10493	9
59	12546	10
93	11297	5
69	12420	1
29	11958	7
90	10718	6
62	12732	9
47	12764	12
95	10047	19
15	13170	2
31	11405	9
71	12524	1
82	12470	20
22	12834	4
96	10964	3
49	12483	5
68	10184	2
22	11812	4
61	10454	11
85	13186	10
53	13870	13
13	11879	5
61	12897	18
32	10402	13
29	11991	20
23	12522	8
46	12321	11
75	12391	12
2	10483	19
25	10484	9
47	14835	18
47	13439	16
56	14155	17
92	14384	19
33	11788	20
42	14640	20
20	11919	12
19	11963	4
99	13943	6
3	10561	6
29	11801	10
48	14266	3
80	14068	15
19	13354	14
55	12690	12
60	12091	3
65	13003	4
96	10252	15
83	11373	12
69	12411	18
50	12629	15
54	13159	11
44	14247	11
85	13099	3
26	10059	15
92	13216	18
59	11954	8
18	11941	11
12	11647	7
77	13226	12
54	10545	7
82	13447	3
96	10024	19
8	10805	12
62	13987	20
6	13505	1
1	14573	13
72	10493	2
53	11610	3
21	12138	7
21	13327	5
93	11519	11
79	12212	7
57	14793	13
95	12572	5
81	12795	12
54	10278	13
28	13847	15
95	14099	1
24	11411	8
1	13737	12
61	14321	10
37	13450	10
48	11358	6
72	12159	20
100	13854	12
87	13638	16
55	13383	8
68	14679	18
48	14896	10
51	12714	4
96	12803	5
7	11725	14
74	12184	18
10	10302	16
37	12775	7
78	14768	1
43	11891	12
61	12305	2
21	14650	19
60	14457	15
1	14849	15
10	13805	18
75	14663	9
94	10638	6
90	12246	13
59	11520	8
56	13494	1
44	10370	4
61	11754	2
15	14278	9
73	10671	11
16	10438	2
6	11357	16
47	10149	1
63	12461	6
27	13552	1
46	13087	13
55	10205	4
69	12874	18
57	12465	9
78	13022	2
2	11061	20
75	13679	8
53	12664	1
59	10462	14
1	14058	12
92	11708	13
9	13428	5
79	10869	2
36	12365	11
20	12456	16
39	13473	9
95	13063	6
26	12593	20
66	14649	2
60	14808	19
53	13402	16
32	13250	4
77	13418	19
84	11108	1
91	11962	6
85	11650	1
26	11012	8
25	10305	4
31	13286	17
67	12189	16
16	10978	5
15	14146	16
75	14408	17
63	13072	1
51	10525	8
25	11783	3
72	14007	12
5	11695	16
56	11402	13
57	10057	20
33	10519	5
17	13425	1
83	13780	12
48	10496	9
21	13137	12
39	13683	20
81	10303	7
70	14770	13
16	10553	18
46	12968	11
18	10924	18
85	11493	11
77	11719	9
37	12076	13
57	11208	15
16	14213	15
18	10820	11
67	13784	20
70	13156	3
61	10033	12
17	11864	4
2	11484	19
58	11760	7
8	13108	8
54	12214	13
70	10671	15
94	10025	6
15	11412	9
1	12550	9
92	10780	14
37	10780	7
85	10978	1
44	12740	19
79	12864	10
39	10467	11
16	10637	7
31	14965	10
44	13374	1
31	10121	2
74	10050	16
49	13296	4
67	13585	10
6	13450	5
61	11305	12
77	10734	9
78	13809	4
89	14268	8
12	13070	4
18	14615	10
34	12698	4
96	13528	11
16	11507	19
30	13610	8
8	10477	9
7	13511	15
92	13353	11
57	12643	6
91	14231	4
41	11859	1
4	12453	16
99	13601	4
8	13255	12
5	13045	17
52	12415	1
82	14050	16
95	10238	19
44	11300	6
96	13831	1
91	10252	18
39	13772	19
87	11308	5
59	10463	8
29	14955	2
18	14311	2
69	10253	1
23	10447	1
40	12294	7
14	13007	5
55	10153	20
14	10835	13
70	13336	18
92	13251	5
81	11148	15
39	13291	2
87	11277	8
20	11355	15
97	13430	20
83	14913	6
61	13676	14
1	10204	2
43	10739	17
46	12400	4
21	13834	9
83	12072	18
32	10080	17
27	11363	7
84	11754	16
24	10869	10
64	14364	14
56	11551	19
57	14038	4
66	14807	11
24	12050	16
21	14920	11
32	10705	6
11	12522	20
50	11691	10
32	10841	14
31	10913	20
35	14055	13
52	13239	10
49	11316	13
68	13318	2
30	10171	18
58	13149	8
26	14620	1
21	12693	8
72	10322	20
46	11234	13
50	11765	16
54	14451	12
17	13464	7
5	14145	18
67	12149	17
92	11022	7
60	13718	11
33	10233	6
95	10666	6
24	13961	12
49	10166	1
97	10863	7
28	13770	3
27	12012	19
4	11038	2
16	12725	3
53	14033	18
67	14264	11
11	10876	7
52	12976	16
33	14648	19
76	12817	16
87	13484	6
54	13178	10
16	11681	7
61	11463	17
17	13931	12
17	13557	20
73	14082	4
52	14336	20
1	13782	4
39	14685	10
4	11388	13
30	11468	17
86	14986	4
41	12542	11
17	12495	18
47	11781	17
17	10814	5
92	10148	15
62	11741	17
26	12631	18
30	13861	8
87	12827	1
20	14322	10
75	11561	15
82	11569	7
67	11755	8
12	12683	9
35	11094	16
26	10606	5
90	13423	19
2	12960	10
30	10589	15
12	11468	19
87	11365	10
32	12142	18
51	10502	15
44	14753	20
47	10724	20
48	14711	12
63	13068	9
77	11485	4
55	13609	15
25	12615	4
58	12737	2
44	11234	6
91	10165	16
93	13753	1
54	12292	15
95	12784	9
49	14063	4
19	12459	14
49	10505	20
32	13847	15
14	11305	12
53	14338	9
94	10136	18
73	12854	19
77	13508	18
43	11173	17
45	12995	4
28	13808	15
2	11943	2
38	14724	3
29	12981	6
9	13967	10
45	10060	12
34	10042	11
55	13780	5
27	12100	16
82	10331	18
14	14331	4
55	14285	10
87	12500	10
35	12812	2
76	12190	20
65	13396	19
38	14899	5
25	10576	12
64	13621	1
47	13766	20
27	12802	18
28	10752	15
10	12710	19
100	12884	11
12	14915	9
45	13985	7
27	13109	15
89	12218	2
65	14449	16
58	14531	3
50	11988	15
52	10412	1
21	12363	6
25	12759	3
98	11916	9
72	10677	3
15	10944	19
69	11010	3
23	11917	3
80	13178	6
98	12568	13
81	12481	4
77	13011	19
45	11211	7
4	10111	2
61	14551	2
69	14667	16
62	12176	15
21	14031	4
62	11410	14
89	12064	17
3	11327	1
51	10842	18
23	14728	11
24	13503	19
61	13287	4
7	13123	10
6	10540	15
51	11802	2
92	12989	14
99	10747	7
21	12793	17
49	10017	16
4	10508	15
18	12299	20
23	11932	15
78	13016	3
2	12771	14
23	14144	7
14	12601	19
96	12916	12
20	11202	16
22	10154	3
12	10576	14
43	10148	11
74	14417	13
72	11430	20
35	10738	20
55	14837	12
67	14877	15
53	11763	10
86	10361	11
18	14881	5
20	10036	8
60	13267	10
50	12966	11
14	12471	19
66	12102	5
94	13077	9
58	13280	6
21	12754	2
42	12963	16
18	12855	20
1	12803	19
43	12612	6
62	13758	10
51	10231	8
8	12641	10
79	14341	19
25	14605	10
9	12974	7
95	14956	10
30	10902	2
73	11622	1
57	10650	19
4	11138	18
96	11562	18
95	10346	13
90	10650	1
58	13139	15
84	14607	14
51	14608	20
59	12413	11
83	11593	12
44	13907	15
36	12519	8
55	13729	13
4	11469	13
60	10709	11
72	10236	18
44	13627	12
34	14476	9
38	10331	5
97	12258	15
37	10665	20
30	12537	6
89	12736	13
63	10136	18
9	13981	13
5	14540	16
45	14383	9
68	11942	12
2	10488	18
32	14898	9
19	12898	6
90	13336	4
62	11500	13
24	14112	11
24	14047	14
68	11259	2
78	11653	4
43	12638	12
31	13483	15
41	11371	9
41	12847	12
19	12173	9
59	10944	3
47	12136	13
15	11014	2
94	12178	12
90	11739	17
79	12715	13
28	13806	2
72	12928	20
42	11069	1
23	14179	6
94	10230	8
26	10414	2
98	11544	19
56	11417	7
53	11874	6
17	12527	19
57	13073	1
92	14547	14
40	14344	13
16	10253	5
59	14603	8
81	10011	8
21	13224	6
79	14086	5
75	13645	10
73	10990	5
71	11252	15
10	13303	5
23	10069	3
71	14275	5
46	14060	6
69	14842	8
96	13600	8
88	14807	18
67	13907	16
80	10866	4
20	13341	14
40	12243	17
51	12415	6
15	12871	20
26	12516	16
6	11614	1
98	10277	16
12	13848	10
84	14191	6
85	12189	18
43	12173	17
96	12525	4
55	10335	8
46	10925	10
11	14060	3
39	13093	10
8	13052	10
80	14080	3
42	10405	18
20	12773	13
52	13287	1
39	13611	3
15	11483	20
61	12539	6
65	12591	18
28	10059	20
34	12269	5
84	13884	17
43	13157	13
73	12682	9
29	11753	11
76	14735	11
45	13611	2
1	11183	7
46	12339	3
21	10753	6
25	10722	2
95	14303	3
40	13399	18
22	14800	2
53	12122	16
58	11575	4
75	14443	12
35	14176	6
87	11629	5
90	11857	7
73	11091	10
33	12380	8
36	11735	10
42	11812	6
65	11112	16
100	12427	17
57	14428	4
95	12297	6
73	14522	7
78	10364	11
89	12464	7
58	12466	15
61	11000	19
37	11097	20
67	11657	11
31	13478	13
53	14345	17
41	11682	10
16	13896	16
22	12973	12
9	12877	6
96	12641	18
96	10377	15
3	11945	6
87	10965	14
19	11393	3
74	12110	5
70	11259	5
70	12394	4
83	12078	15
99	11957	13
38	11428	13
70	13558	17
66	11727	13
89	12535	10
56	12706	3
82	14856	11
64	12414	4
37	11931	7
8	11306	1
72	10683	14
2	10188	20
68	12434	19
3	12455	12
33	10395	2
59	14065	15
73	10693	19
2	10011	9
22	11759	19
44	10070	18
33	13118	10
76	14719	5
97	14342	10
49	14379	2
24	13991	10
94	11533	9
10	13871	12
58	11730	3
12	13499	3
22	14008	14
9	11232	10
1	13506	18
12	12853	3
87	13144	19
28	11210	6
89	13887	5
97	11400	1
51	11688	5
33	13712	6
33	13210	5
8	13723	2
79	11964	13
59	11140	2
62	14084	15
27	11138	3
63	11514	3
86	11143	19
93	11256	11
65	12921	19
24	13408	20
59	13945	19
90	13968	18
88	12462	17
64	11508	11
11	11758	10
31	11184	3
10	13487	9
18	12340	9
33	10722	10
55	10712	17
73	11744	11
14	10114	1
81	11883	9
27	13756	17
26	11129	19
38	14114	18
6	11658	7
80	10691	20
52	12080	7
52	12850	13
40	11661	7
5	14567	20
1	14846	7
44	12509	18
68	14168	19
63	14596	5
49	14743	7
60	12436	17
47	14607	5
57	13094	13
71	11460	17
79	14351	9
47	11070	7
98	11850	18
58	13113	17
49	10616	7
4	14452	10
8	10145	13
33	13988	17
54	12896	20
75	12203	8
73	13644	5
6	14454	20
53	10843	15
93	12561	12
47	10112	18
99	14872	16
91	12622	15
12	13141	6
19	12289	2
58	14608	13
33	11158	19
51	14246	18
62	12167	5
35	12553	15
80	10744	11
5	14297	16
99	12789	13
20	14183	19
63	13058	3
95	14342	9
90	14767	5
8	13046	6
65	14823	4
98	11806	11
57	12822	1
1	11592	10
75	10712	12
30	12969	8
4	10633	8
2	14410	5
80	13365	12
80	12254	12
48	13609	11
24	11969	18
61	10046	4
7	13142	6
91	13073	6
63	11006	15
84	12964	8
89	10198	10
89	13180	2
94	10888	14
98	13829	3
46	12662	12
94	12546	15
71	13482	12
17	14832	10
13	10554	6
95	10858	10
84	14828	18
20	12958	14
6	11756	16
82	13328	17
51	10440	18
16	12228	2
70	13410	14
98	10652	18
78	13578	2
99	13813	11
82	14958	1
22	10681	17
26	11296	19
92	14412	4
100	14459	1
76	13296	18
64	14820	14
19	11239	10
78	14312	17
97	12111	18
61	10364	12
24	14985	14
83	11458	20
7	14517	4
15	13910	16
54	14931	5
87	10113	2
20	11742	16
86	13150	15
52	12185	6
97	11470	17
7	11530	17
57	13791	18
36	14635	8
93	12868	2
48	10219	10
70	11226	18
60	10477	8
82	12067	15
79	11864	8
94	11547	18
68	10484	13
35	10382	10
100	14825	5
35	12546	2
69	11344	16
74	11905	12
28	14132	4
40	11845	4
44	11226	18
9	13898	8
53	12132	13
52	11242	10
46	10648	20
100	13499	6
65	11262	12
31	10653	3
95	10258	20
79	13262	10
67	11402	15
42	14559	17
59	14526	4
85	14080	2
48	10880	1
30	11434	6
62	11439	3
92	13746	3
62	10667	3
75	10677	15
40	13736	16
14	14251	20
75	10202	5
14	12035	16
10	14029	9
51	14129	20
13	13257	16
75	10809	8
36	13757	11
62	13993	16
72	14175	16
46	12244	2
31	11719	7
6	12748	5
4	12414	18
34	14083	19
68	10543	7
17	13120	10
97	13267	12
41	13888	2
44	10686	5
44	12098	12
3	13186	8
37	10974	10
63	10358	3
52	13535	14
49	10125	19
59	14657	14
48	12782	5
29	12474	16
49	14496	12
23	13079	9
1	12967	2
31	11533	4
59	11560	19
83	12658	12
39	12221	19
91	14631	16
17	14244	5
56	14848	18
37	13699	3
57	14423	6
92	12006	10
69	12572	3
62	10874	15
76	10006	13
78	13223	1
66	14515	2
85	12886	20
82	10318	16
21	12261	13
20	14738	12
4	10125	9
62	14551	3
10	13465	19
84	11451	16
4	12040	17
59	13881	7
84	13513	17
10	13561	7
33	10509	7
69	12416	2
49	12080	5
16	13594	20
20	10789	15
90	12810	5
13	10082	6
23	13900	14
92	13098	14
30	11807	5
74	14725	7
13	11477	17
80	12039	5
87	11715	18
53	14412	14
88	11974	13
60	14720	3
63	14857	14
3	10504	7
69	13846	18
39	10954	2
99	12108	16
67	10357	18
93	10509	4
1	11265	14
42	13490	18
97	10242	5
6	13542	9
11	10516	20
62	10500	4
49	10553	13
35	12407	4
82	12708	10
92	11038	7
76	13321	17
99	13134	15
3	13037	9
43	13578	15
64	11641	10
64	14390	7
81	10231	20
67	12202	20
52	13270	16
53	12967	4
44	10255	17
91	11511	1
58	10589	10
26	12974	10
