86	11100	14
80	12972	18
60	13476	15
10	12551	12
3	12814	1
67	11463	19
60	12569	9
44	12604	19
38	12069	12
20	10525	20
22	11925	9
11	11985	17
22	14544	16
64	13074	15
30	10236	5
73	10586	5
20	10605	4
95	11085	1
94	12111	14
78	12100	4
28	11998	12
78	14417	3
14	14621	4
20	12217	8
16	14809	18
70	10678	10
68	13218	6
37	14999	20
80	11336	4
43	10846	20
12	12212	10
60	11833	5
15	12624	4
12	12959	4
7	14965	14
78	13945	6
13	11185	6
23	10487	16
89	14542	8
61	14863	13
96	13563	16
20	10443	1
90	12810	12
69	12730	13
31	12821	2
11	11498	1
31	10107	10
92	11513	19
69	14425	7
72	13559	10
82	12717	12
55	10784	18
44	14360	19
68	14409	5
67	12181	14
68	14580	11
73	13904	13
40	11497	20
14	10224	9
83	12511	5
66	10914	18
14	14343	1
6	13810	9
18	13325	9
11	13149	3
26	11261	18
25	10064	20
82	14939	19
85	12111	5
61	12051	3
47	13079	8
71	10103	14
38	12616	12
69	13085	4
13	12760	3
19	11453	14
82	14431	16
55	12908	10
24	14222	4
92	11437	9
76	12287	8
30	13518	1
6	12009	13
45	14374	15
30	12763	8
82	13430	9
82	13343	3
58	13949	11
32	14628	1
89	12330	4
51	12288	5
13	14649	4
81	14152	17
7	10614	18
7	11852	1
7	11224	1
10	12098	4
76	10518	13
32	10922	14
83	14881	16
2	10890	19
44	14686	9
50	10886	13
24	10062	18
59	13745	11
25	12568	9
52	11279	14
1	13933	1
2	13722	8
62	14034	15
50	14876	18
8	10256	19
96	13139	9
60	12851	2
41	14286	9
31	10860	8
8	10359	14
25	11571	15
10	10050	8
89	12074	4
7	14383	8
88	13723	1
1	12585	14
61	11448	18
99	14595	14
62	12994	19
64	13577	12
100	12717	15
8	11217	14
14	14865	1
56	10319	5
25	12655	14
70	12644	3
37	11505	14
66	12363	16
79	11310	8
4	12422	9
47	11249	14
63	10318	7
64	14015	11
38	14338	11
66	10236	5
68	13729	8
100	14580	2
82	11349	9
92	11712	2
96	11447	20
27	10496	10
64	10457	17
52	13101	10
37	10308	15
62	14966	9
12	10002	9
56	10561	11
1	10212	12
35	13225	20
29	13515	15
27	13415	11
52	10554	16
6	10131	20
42	10796	3
93	13158	18
35	11027	6
99	14032	7
65	11980	4
47	11292	2
93	11445	9
84	11142	19
75	10490	8
22	10457	18
67	10278	20
47	10724	20
40	10432	9
72	14985	9
71	11522	18
38	13083	6
34	10275	18
72	10675	15
51	12889	19
21	10874	11
48	10658	3
40	11577	16
37	10881	6
23	10369	4
65	11031	6
1	10653	19
3	11832	10
10	14383	1
3	14769	19
24	14801	12
3	10913	19
88	11192	18
33	11543	20
15	10059	9
4	10558	20
69	10328	19
45	12511	9
1	10938	17
6	11919	6
8	11825	8
83	10653	5
69	11010	18
27	13842	20
43	13409	17
94	14374	8
5	10280	16
6	11744	18
100	13959	10
12	10077	20
11	14127	18
62	11239	19
63	11581	18
23	11757	19
9	12101	6
97	10092	17
63	10358	7
46	10055	7
50	10110	1
48	14190	7
76	12822	4
90	10787	19
12	14084	9
88	11539	12
48	14084	15
86	14829	19
60	10154	16
64	12474	19
69	13244	17
53	10598	5
93	10767	10
55	12331	16
73	10968	6
36	14240	5
39	13733	16
76	14906	4
63	13176	2
9	14415	17
57	10602	2
25	11070	11
13	12932	14
21	14757	4
8	14654	8
92	10661	16
67	11182	4
58	11255	15
18	14638	14
63	14518	10
17	14199	6
68	14885	7
72	12399	20
76	11128	6
51	10892	16
61	13373	2
85	13529	11
29	12109	13
63	14971	18
33	10316	6
85	12543	14
22	10194	3
89	12042	20
1	11000	14
80	14559	1
93	10334	2
96	12851	6
62	13883	4
99	14424	9
63	10237	20
48	11979	9
70	14566	15
58	11461	3
69	13629	6
10	14194	11
86	12459	11
64	13513	19
80	11842	10
4	11117	15
49	11154	4
70	11299	8
98	12642	17
24	10498	20
30	11714	16
94	11348	17
99	12606	19
70	10656	8
91	14942	7
6	13400	1
93	13296	14
99	10466	2
99	14949	10
91	10626	7
71	13071	8
52	11710	8
16	14317	2
65	10234	15
80	13967	2
77	13929	6
2	14577	17
78	11564	9
31	11544	5
72	14741	6
38	10408	8
63	14953	11
1	11983	13
99	14515	17
93	11374	13
99	10952	6
97	11118	5
20	14444	5
47	14623	7
96	11010	1
12	12197	19
82	11349	20
31	10835	17
59	13804	8
63	10157	1
4	14242	1
83	11610	3
95	13758	15
8	10921	4
19	10827	2
22	10245	4
62	14373	10
91	10547	1
65	13403	1
50	11896	10
82	12846	18
20	12151	2
27	10615	18
92	10804	14
20	13717	2
78	10604	1
74	11833	15
20	10059	4
55	10650	15
4	10908	13
10	12263	8
27	11304	13
34	14942	15
99	14763	19
32	13493	15
78	13555	8
92	14373	12
3	13802	1
76	13102	12
71	13244	7
34	11151	19
24	14098	15
32	14647	10
48	12184	3
27	13735	9
79	14399	7
45	13865	9
38	10567	7
9	10365	14
36	12551	13
6	13176	7
44	13262	15
99	10381	18
1	12302	16
89	12244	9
43	13778	1
60	14828	15
25	11285	18
89	14826	3
64	10782	15
2	14779	9
85	12064	17
80	14157	2
70	14007	17
44	12189	7
64	12443	14
87	13274	7
68	13805	11
90	14070	8
47	12770	14
61	11751	19
14	14948	11
37	10210	1
64	13171	19
92	14535	4
94	14047	17
57	11217	10
46	13825	11
43	11685	4
88	14710	12
43	11645	6
41	10431	10
89	11510	9
81	11374	9
63	11166	1
40	13800	18
39	14814	1
56	14504	7
22	10767	12
42	13517	14
32	12443	3
44	11063	7
65	12559	17
72	10268	11
38	13777	20
4	14117	11
49	10179	12
35	12468	20
60	14324	9
97	10981	19
87	12325	12
80	12488	16
35	10958	1
72	13730	5
4	13337	19
50	10938	3
35	10904	7
6	14689	14
8	14849	20
13	14215	7
88	13403	7
89	14237	12
91	12877	6
19	13420	13
52	13826	6
33	11534	17
8	10484	14
29	13124	1
61	14061	11
94	13602	11
80	11125	7
68	14194	2
94	10729	17
33	12945	13
89	10797	10
70	12713	4
38	13731	14
17	10255	15
68	12969	2
31	11424	1
7	14885	18
73	11955	10
29	14193	19
23	11983	4
1	13749	11
7	11976	10
52	14522	6
36	12771	20
87	13114	4
61	10007	5
1	13162	18
79	11294	13
76	10789	16
4	12077	15
25	10764	7
51	10812	7
24	13030	4
60	13908	8
77	13533	9
89	14323	16
29	13403	17
69	11073	16
30	11106	10
90	11540	5
70	12402	10
57	10544	9
63	11817	10
88	11820	8
5	12096	18
49	10094	12
19	14381	6
1	13767	15
87	12823	19
59	11008	19
82	11713	6
97	14469	7
90	11003	12
3	11281	11
31	12060	7
45	13175	16
92	14097	5
94	13532	9
95	13482	15
76	13490	11
47	10198	4
52	10313	1
10	10426	11
55	12945	17
96	10839	13
80	13463	7
42	12130	19
15	13359	8
74	14357	13
87	10084	4
58	10687	11
6	12791	5
34	13944	7
30	11718	11
27	11818	5
39	14923	11
82	10760	1
39	11679	6
62	11602	8
78	13902	4
39	11157	2
33	14880	10
32	14505	13
41	12264	19
100	10616	2
39	14365	7
16	11774	18
10	10271	18
20	10940	17
24	12195	5
85	12799	1
16	14551	3
49	14710	8
78	10342	2
93	12043	14
10	11970	5
19	11172	9
6	13138	9
31	11435	4
21	10671	16
66	10424	10
38	12774	18
90	14169	5
98	14495	19
93	11866	6
81	10846	13
17	10469	16
59	10205	5
80	13944	19
59	14270	13
94	11389	17
61	10643	20
63	12784	18
81	11023	12
100	11098	7
52	10698	6
14	12505	3
54	10188	1
100	10304	1
26	12910	16
97	11562	20
60	10175	13
13	11601	5
31	10907	13
80	11798	18
24	12949	17
87	11367	13
68	12219	8
51	12016	5
77	13032	2
94	11824	20
9	14228	18
59	12045	4
72	11967	17
2	14182	7
51	13699	14
16	13798	10
23	11940	7
12	11414	18
63	10426	13
39	11779	15
18	11816	17
64	13520	11
100	13268	4
64	10772	18
83	13339	13
4	14998	14
57	13082	17
60	13586	20
67	14855	12
3	14767	7
56	11668	1
11	14167	10
51	14339	1
17	10769	3
30	12927	5
43	11437	13
27	12968	2
97	14095	15
87	12901	13
85	14858	15
96	14869	15
86	10421	17
85	13619	17
14	12654	3
63	11991	10
75	11531	3
75	11188	14
95	13811	8
24	12922	11
30	11195	6
83	13313	18
31	11062	4
41	12166	11
42	12930	12
79	10636	2
96	11703	9
28	10629	6
52	10485	15
5	10019	5
35	13097	10
31	12722	10
59	11534	18
24	11626	4
29	11676	18
64	11652	14
12	10835	13
30	11418	5
10	10106	3
98	11565	12
17	11263	5
97	10325	17
1	10531	1
8	10995	17
20	13594	1
24	14972	16
41	14419	16
9	14652	17
58	10217	7
26	11062	11
38	13012	20
31	10364	2
98	11568	6
6	13147	5
61	10202	20
82	10512	12
23	14295	1
33	12891	9
80	10401	7
38	11962	1
48	13725	18
52	13538	12
83	14459	13
95	11288	14
53	11708	6
55	12361	18
87	13809	19
78	10138	8
50	10246	1
57	12521	20
76	13028	19
25	12907	18
34	10457	7
38	14941	5
92	11428	13
35	14009	5
18	11280	13
44	12515	13
9	13534	15
55	10110	14
58	11310	8
66	10963	14
76	11361	16
37	11062	8
56	12486	16
74	14261	15
76	10751	5
79	11946	5
39	11588	3
30	10837	18
17	13950	2
68	13994	15
83	11326	2
95	12933	11
48	14027	1
23	14378	1
86	11754	18
98	13941	18
42	13925	18
14	11345	18
55	12344	3
89	11013	9
32	14412	14
5	14534	12
65	14015	12
72	11557	12
21	10786	9
10	12170	17
2	10959	1
20	11319	1
86	13420	20
22	11999	3
43	12953	13
63	14578	20
31	14045	9
27	11630	20
31	13464	10
29	14675	3
44	12264	1
29	14329	1
43	10571	13
69	10972	5
60	12155	9
45	11465	15
99	12917	5
45	13948	13
38	13762	18
2	14445	12
55	12822	15
89	13927	19
9	10684	15
60	11001	17
38	13112	13
23	13385	18
59	14312	8
76	11537	8
88	14918	14
41	14577	3
15	12021	5
5	10722	13
48	13533	13
46	11815	4
100	11949	8
45	10374	4
2	10756	2
98	12171	1
18	13938	6
40	10070	17
29	13365	5
62	12232	16
58	11634	10
99	13738	20
25	10630	10
25	13784	19
97	12147	19
50	11997	16
4	10872	20
20	14381	8
38	10381	14
85	10862	14
94	11922	19
59	14325	15
69	10130	9
11	13607	7
53	14639	1
34	12146	12
90	13937	6
46	12867	6
83	11885	10
13	13055	14
28	12028	20
81	11545	8
98	11906	12
17	14037	8
37	14665	10
67	13358	19
33	10170	13
11	14753	8
42	12386	17
68	13807	10
30	12840	9
74	14136	7
36	13589	13
66	11824	1
3	13663	20
91	10485	13
82	10819	15
51	13975	12
3	10851	10
57	11965	17
57	11516	13
8	14318	5
96	13139	3
14	11537	20
33	13338	14
60	10437	5
41	12580	8
18	14263	12
79	13975	16
84	13543	14
87	13930	7
79	10485	2
43	14718	18
75	14712	10
54	13407	18
76	10863	3
91	12123	2
24	10816	18
46	11955	10
3	11471	2
47	10599	19
45	11383	11
63	12713	12
61	10855	3
35	13323	12
92	13180	4
75	10154	13
65	14653	6
58	13118	13
45	11676	15
62	12028	13
81	11372	17
55	10426	9
34	10612	13
56	11500	6
94	14443	10
31	12704	16
28	11408	6
45	14104	4
64	14377	14
90	10907	5
87	14985	16
50	12740	8
76	11805	12
77	12030	19
100	10443	13
4	13176	15
13	10720	16
96	11657	3
39	11772	10
64	14574	5
76	12180	19
43	13462	7
49	12220	7
11	12762	4
21	12566	18
36	12271	15
56	13025	5
92	13874	1
42	14568	14
65	10543	4
94	10590	9
35	10072	20
97	12846	8
33	12711	4
40	10077	12
62	13733	17
25	10155	19
73	10371	7
97	14170	14
91	10050	16
64	14234	7
15	10860	9
74	14320	10
91	11938	18
34	11157	2
5	12617	16
45	13991	4
85	11965	2
30	11072	1
14	11854	4
31	10318	12
62	13449	14
86	11239	17
16	14407	18
32	11712	13
2	11932	17
25	14603	7
91	12288	5
62	13952	10
26	14266	20
40	12984	10
32	12986	7
33	13591	11
37	10968	6
92	11443	19
29	12639	2
44	11392	17
21	14449	10
88	12032	13
35	10026	18
25	12989	8
89	13834	6
39	10007	15
32	13447	14
31	14397	15
4	14931	4
30	11640	6
41	14121	12
13	10948	15
5	12239	4
72	14893	15
65	10629	12
89	10151	11
64	14472	11
31	10570	12
16	14498	1
73	14175	9
44	10260	14
64	14193	16
82	13781	12
58	11736	12
56	13011	15
96	13295	16
14	10771	20
65	13314	9
74	10489	15
99	14850	6
70	11595	13
78	11402	19
4	10028	6
83	10305	6
95	10275	11
98	13754	11
88	11021	5
26	12963	14
47	13952	8
25	14502	15
7	14171	16
29	14402	1
95	13921	7
79	14600	14
47	11543	2
69	13510	13
89	13818	7
20	10537	16
5	12201	15
94	11528	10
54	13961	3
55	13793	5
49	13291	4
52	10160	20
20	10469	6
59	13952	6
59	13915	2
79	11784	3
40	14328	15
3	11186	9
31	10043	10
84	11236	3
55	14600	12
87	10968	1
44	11840	15
39	10040	1
49	12310	13
45	11723	11
41	13779	9
97	10763	18
51	12337	9
74	11083	1
49	11791	17
16	10198	18
74	13606	12
5	11742	20
41	10067	18
72	12697	16
80	14299	14
96	12149	10
70	12896	16
66	11831	15
63	13492	4
71	14461	13
17	11622	9
78	13543	13
94	11788	9
45	12817	3
4	13935	19
65	14723	8
36	12662	19
36	12323	10
11	10383	8
87	12107	14
84	13485	3
21	12731	5
36	10053	4
5	10111	2
9	11227	1
63	13109	12
80	14886	16
80	11744	8
73	14060	18
97	13381	13
27	10352	19
76	13046	18
2	14138	5
72	11465	19
21	11593	11
86	11354	5
45	12377	10
78	10321	9
90	10217	7
77	12433	15
36	11955	7
52	13862	20
14	11636	13
15	13050	16
34	10429	14
82	12941	1
85	14326	11
65	12584	5
18	12464	1
50	14304	12
52	11283	7
51	11787	19
60	13434	11
56	13600	19
59	11478	18
67	12185	20
77	10381	10
32	14559	13
20	13573	18
14	11712	6
95	13223	10
8	13155	8
46	14162	15
79	11104	19
49	11457	3
60	10290	5
34	12581	2
3	13656	16
12	11001	7
72	11565	13
3	12327	7
27	13063	2
48	12560	14
52	11038	13
26	14893	18
56	14171	13
48	12978	14
66	13994	17
23	14591	19
69	14802	9
1	13667	11
9	13770	16
56	11084	14
7	10603	11
56	14116	7
46	13888	16
93	12782	8
73	11216	15
99	11875	14
52	10217	14
17	13973	12
24	12519	10
9	10821	5
11	14985	13
95	12033	10
12	10481	20
52	13862	3
17	13768	9
7	11419	10
81	10498	8
9	10195	4
99	14538	7
100	11614	7
84	11830	13
53	14143	12
75	13916	17
25	14378	6
70	10001	6
56	10007	1
15	10846	5
99	11417	2
85	10056	20
45	14787	10
15	10581	16
66	13419	9
53	13163	19
85	11577	11
66	12796	5
11	11989	1
91	12151	19
29	14233	4
10	14250	2
55	13412	17
61	11527	17
34	10469	16
51	10173	7
87	10133	8
12	11519	18
72	11654	15
85	13727	13
92	12706	11
60	14319	6
62	12785	17
33	14894	20
11	11211	1
68	11580	10
47	12976	8
73	10187	9
54	10845	11
30	11901	11
36	13540	19
21	13414	16
30	13721	5
49	14427	10
49	12705	1
42	10040	2
85	10221	1
26	11880	4
26	10984	11
13	10281	14
73	11600	4
32	14829	6
2	14522	12
25	11880	12
24	14875	15
89	11197	10
36	10591	4
49	12281	7
51	10496	7
79	14766	10
27	10877	14
54	13813	12
31	10840	12
78	12029	3
51	12989	14
45	10118	9
45	11826	20
1	13839	19
54	11229	18
85	14053	18
94	11129	20
8	14927	5
89	13498	5
15	12922	2
93	12893	15
6	14897	18
67	10306	2
94	11735	12
53	11267	9
75	10008	11
71	12300	8
71	14192	4
16	12141	13
47	12794	7
19	11476	16
89	10430	4
23	12384	6
1	10865	15
80	10039	18
37	12727	15
80	10672	14
70	12215	3
72	11060	15
54	14522	12
25	11001	11
76	13712	2
81	13210	4
22	12620	11
26	13483	6
61	14592	17
31	13947	18
89	13373	9
63	12466	18
66	10863	18
45	13465	12
72	13797	20
25	10197	6
83	12780	19
57	12874	13
18	12225	15
84	10525	6
91	11158	3
67	11825	11
8	10624	5
20	10754	10
30	13846	17
96	12676	19
32	11810	18
57	12370	5
98	11582	2
82	12268	1
11	14095	2
59	12697	10
46	10234	8
45	10841	19
2	13137	9
44	11354	17
78	11102	19
81	12617	15
42	11723	16
89	13446	1
43	11324	14
21	10469	7
41	13566	5
37	12473	10
55	14334	4
97	12744	17
83	12725	1
30	10169	5
14	11481	6
33	10827	4
71	12881	8
35	10106	19
25	14075	11
8	10162	12
58	12051	15
43	11332	14
55	12253	16
92	10266	3
1	10658	5
44	10314	16
4	10386	11
4	13329	19
14	10986	17
30	13604	15
32	13775	11
49	13592	13
51	13584	1
64	13877	15
40	13963	11
22	11714	18
68	14027	16
74	10184	20
2	12704	15
81	11454	2
82	11294	15
7	12991	6
64	12575	9
61	14655	7
77	11989	7
84	13179	18
40	14586	18
96	13090	19
99	12886	15
56	12389	4
88	13498	9
97	14136	11
99	11685	4
23	12911	17
48	10325	18
41	14840	13
66	10887	19
88	12062	8
22	14280	13
82	10401	1
59	10370	1
24	13642	5
93	14036	12
79	14237	6
68	10854	7
3	12396	12
5	12880	13
8	14521	7
28	10038	6
6	13731	20
88	10854	6
18	13220	11
80	11203	7
65	12428	4
7	14340	7
61	10963	5
4	10939	8
9	13867	11
42	12508	4
74	14816	15
95	14341	2
60	14548	14
5	12525	11
83	11179	5
22	11989	2
45	10052	1
98	13332	17
5	10066	12
60	13940	8
76	13811	3
34	10270	6
62	13494	13
10	12345	20
66	12821	14
72	11060	20
14	14358	8
42	14815	10
14	13832	6
91	14493	18
51	10025	3
28	11448	15
39	12444	4
97	13002	14
48	11744	11
8	11583	3
13	11657	17
61	12280	19
3	11692	16
66	11020	6
99	13553	17
77	12986	10
84	11874	6
95	11648	15
78	10887	6
68	14707	13
95	10281	9
20	13889	12
6	14482	11
21	11283	20
95	13667	6
90	14901	18
90	13549	16
8	11204	19
83	10916	1
8	14180	6
65	11729	8
19	13508	3
84	13931	19
24	13547	15
92	13159	3
33	10002	12
44	14382	4
39	13889	5
87	14360	17
51	11835	12
57	14878	2
28	12798	19
56	13796	1
14	10279	4
96	13327	1
6	10814	13
83	12521	4
41	13198	20
9	11321	12
17	11611	17
34	11652	9
34	13340	15
65	13222	2
21	13846	5
57	11505	17
1	12120	3
24	14059	15
21	13420	18
42	10799	7
11	10946	6
35	11944	9
21	14027	15
78	13096	20
27	12053	11
54	13083	15
95	14205	7
14	10389	17
46	14672	11
13	10627	13
56	14631	11
40	12696	10
78	14322	8
81	11812	10
10	11143	17
12	14822	9
20	13348	2
13	12353	7
100	14811	3
46	14438	10
93	10408	14
8	11094	14
49	14344	18
7	13802	16
36	10683	10
85	10218	17
4	11701	20
11	14650	10
58	12141	10
19	12002	12
35	11606	20
93	14391	6
82	10080	1
12	13130	2
53	10635	19
32	13865	7
85	10773	19
27	12100	11
49	14087	4
23	12499	16
24	11500	10
30	13599	9
78	12146	6
20	10133	1
84	14619	15
88	12897	17
55	11320	14
13	11744	5
66	10408	19
43	12205	2
13	12961	11
22	14370	7
63	11178	9
48	12698	7
8	13212	3
90	12113	10
84	13051	5
35	13387	5
14	10581	20
23	13176	13
54	11730	20
20	10345	9
52	13101	1
39	11234	7
40	10381	15
32	10231	15
12	13841	14
41	12983	17
83	13900	19
29	10419	16
38	12024	13
77	14662	4
36	14388	12
70	11896	17
45	12223	8
90	14768	13
52	14121	2
25	10524	18
98	10664	15
16	11875	6
52	11155	11
30	10068	17
75	13129	3
54	14778	4
14	12119	8
86	14793	4
47	14643	17
32	13844	6
69	10649	7
74	13954	16
45	10992	11
29	10869	3
27	10771	9
53	10756	7
46	14905	18
91	10559	14
48	10609	4
60	13448	9
47	11030	10
28	13022	18
55	10047	17
35	10432	16
67	14243	5
25	12955	17
73	14732	16
50	14284	16
40	13932	1
62	11277	14
63	14235	11
6	14109	20
69	14946	11
55	14897	3
50	10561	18
12	11175	6
44	11187	11
38	14382	15
67	14819	7
68	14428	17
87	14615	16
17	13599	5
25	13051	1
29	12773	13
26	10868	20
64	10031	15
90	11398	12
76	10940	1
14	11273	20
77	11933	18
62	10059	3
74	13407	2
39	11632	8
66	14317	13
24	10744	14
93	10580	15
78	10170	20
61	13903	13
27	10556	15
74	10140	10
27	12412	5
17	13319	11
50	12612	10
92	11239	14
36	11193	9
93	12590	1
34	11045	3
27	14948	8
91	10067	5
50	12326	12
33	13257	6
93	11929	8
41	10339	10
15	12153	12
22	14327	16
28	11265	11
19	11701	12
70	12005	17
33	10005	10
88	11340	14
32	10004	2
93	12948	12
39	12122	18
4	12626	10
56	10974	16
55	10288	3
57	13115	16
69	11540	3
98	13128	6
48	13006	8
89	12650	16
84	14145	9
54	11439	6
19	14481	17
69	10770	17
15	10708	5
5	13908	19
37	11525	13
89	13109	14
94	14729	20
35	14511	17
47	10737	20
66	13596	8
35	10041	16
85	11881	15
94	10002	4
31	14169	10
5	12194	17
45	12597	5
16	14725	5
74	13022	7
32	14218	20
1	11104	1
83	12463	9
85	13459	16
18	12600	19
92	14793	13
54	13113	3
49	11511	10
1	10134	13
78	12479	16
16	13060	9
43	12684	11
74	14630	16
15	12448	7
7	11019	15
5	11337	20
30	11182	20
59	10988	20
24	14158	11
54	10010	4
38	10249	20
65	13406	2
37	13730	20
40	10927	1
85	11960	3
78	12094	2
72	14786	16
63	12370	6
79	12865	9
43	10988	15
100	11010	19
59	13843	9
35	12066	11
67	13387	11
2	14500	2
96	13723	17
85	12296	9
45	14072	1
44	13750	12
74	14300	3
67	14736	11
28	12024	20
11	11278	13
70	12132	1
58	10245	6
24	13062	12
21	14172	17
61	12866	15
30	12742	8
88	10755	1
87	13035	12
42	10009	15
98	13691	10
7	14226	10
19	10778	1
41	14338	16
77	10983	3
1	12646	1
29	10283	8
82	14929	18
60	11148	3
61	14148	17
46	10805	1
55	11324	18
8	10704	20
34	12133	9
71	14425	14
63	10568	20
89	14310	2
53	10672	19
36	10814	16
64	12359	13
39	12885	7
22	14777	15
72	11079	19
27	14615	8
4	14704	13
96	10523	3
18	14868	3
16	13621	20
75	14623	1
11	10965	3
13	12202	14
38	14776	17
10	12460	19
98	14520	18
3	13087	19
69	12457	4
32	12001	2
66	12314	10
50	11171	18
36	12358	1
68	13083	1
83	10709	10
72	13311	20
79	14323	13
18	11007	2
22	10637	3
3	10261	9
84	13933	16
5	12349	20
18	14374	15
100	13667	1
90	11472	6
88	10964	10
46	14851	17
21	12674	11
45	12404	6
43	11405	3
75	11648	9
60	14236	17
24	13930	14
51	12744	16
27	13920	3
60	11361	19
79	11716	19
64	12862	2
61	13122	6
26	12992	20
72	13710	12
62	11252	9
61	11505	9
46	13225	9
81	14757	9
5	14718	16
41	14266	5
36	13233	19
18	10575	16
34	14970	5
58	14867	4
69	13945	17
20	13252	11
73	14957	20
46	11625	14
53	14138	13
67	12811	14
51	14262	15
79	11809	2
66	12212	3
65	11318	7
23	14395	14
22	10602	4
62	14241	6
22	13385	18
24	14474	7
24	13220	6
14	13382	9
55	10386	3
45	14513	9
72	12688	5
40	10406	15
67	11175	9
3	11542	15
46	10231	15
39	11419	4
89	12716	10
78	12083	16
85	12551	12
88	13414	17
56	13887	5
74	14516	7
9	14095	12
14	12867	14
88	11064	7
59	13388	13
72	10771	16
95	12792	8
97	14689	3
41	12753	12
15	13944	12
65	12380	11
49	13618	3
41	11511	10
58	13748	20
81	14490	5
47	11335	17
96	10787	11
1	13025	5
86	13875	20
19	13380	6
3	14969	16
11	11157	15
81	10459	20
49	11572	18
33	11832	17
39	10764	1
92	14731	6
74	10916	13
3	13179	18
32	13150	19
18	11069	13
