77	14017	12
26	13688	13
81	14349	20
95	10329	19
52	13711	20
51	14443	13
62	12320	11
100	12225	16
71	13739	15
69	11628	20
72	11388	3
44	13727	1
73	14779	7
89	10149	8
37	13149	19
61	14704	17
66	10815	16
19	11140	12
7	13830	8
84	12791	20
91	10599	11
96	11132	16
79	10438	20
93	13890	19
32	13630	9
19	13151	17
85	10476	17
91	10178	4
25	12637	1
58	11810	20
69	14484	8
33	14897	19
82	12047	9
13	14080	18
84	13642	8
83	14367	11
14	14410	3
55	14936	10
19	10015	2
39	13581	14
74	11057	15
2	11206	18
54	14942	15
53	11880	5
42	13621	6
96	10318	7
78	12084	14
55	12236	10
85	10689	19
94	10716	20
83	12148	14
71	11908	13
13	14111	10
51	11440	18
76	13030	11
92	10654	6
19	11142	19
78	13023	6
5	10955	16
25	10871	3
98	13002	17
78	13492	19
53	13540	7
68	14135	5
83	11367	3
77	13961	17
98	14642	1
65	13757	19
4	10245	17
40	13296	4
85	14409	13
39	12659	14
4	14925	19
56	11938	9
93	12542	9
70	14783	7
18	11379	8
93	11356	5
10	11627	17
94	13670	13
13	10667	1
16	14175	19
60	12183	15
45	13646	17
94	12074	11
59	13632	5
52	11693	2
50	11118	8
80	14585	13
41	11435	5
84	10549	6
26	12191	6
38	13840	14
46	10522	11
59	13646	11
60	14948	18
71	12561	12
61	12084	8
56	13137	19
67	11803	19
34	10956	3
54	13013	13
56	13377	20
29	11052	20
57	10285	5
58	14524	10
84	10999	19
76	13485	16
61	11161	14
86	13507	17
35	13541	9
76	10607	19
38	10269	3
93	10177	7
88	12093	7
65	10184	8
17	14922	15
42	14146	4
100	12905	10
38	14641	8
93	13502	20
17	14710	11
56	14070	19
33	11011	18
37	14547	4
62	14370	6
48	14832	4
34	13475	15
9	14647	18
25	13824	11
42	14978	3
76	10004	7
35	13571	10
80	10450	5
43	14199	16
88	10236	19
100	11887	15
22	14510	20
18	12966	1
26	10387	1
63	11522	1
40	14512	5
73	13059	19
83	11364	4
81	13367	18
98	14545	18
94	11081	18
96	11249	8
84	11014	2
17	12907	9
33	10418	13
47	10880	16
18	10145	19
58	10735	9
2	10836	3
55	12072	5
9	11011	14
16	11607	18
14	13323	2
67	12808	14
12	12804	1
51	12499	4
53	11685	10
10	13996	18
92	11801	2
45	14737	2
29	11431	16
87	10392	8
73	10895	16
78	11671	11
74	12558	10
24	12310	12
41	12555	14
92	10121	2
74	14974	9
81	11164	20
80	13419	15
98	11896	6
92	11239	10
66	13886	7
43	13737	1
99	11799	6
42	13399	18
49	10206	9
42	11836	6
72	10669	2
98	14596	19
81	14919	14
80	13794	3
20	11635	5
11	13769	15
35	12443	6
8	13729	13
12	11960	12
7	11544	13
29	12785	1
2	10999	3
40	13378	18
38	13129	16
36	10956	13
16	11101	8
69	11895	6
71	10342	18
99	13183	8
45	14301	11
40	13690	14
1	12567	5
13	10892	3
11	13529	2
88	14861	18
52	13610	12
4	14804	4
21	11896	19
36	12894	10
14	10142	12
73	14747	17
34	14907	18
9	11722	14
40	10171	1
23	12919	14
21	14132	2
2	12359	19
84	12076	18
36	10964	8
75	13266	19
72	14938	3
57	11871	16
27	12725	20
98	12122	8
88	13171	19
13	14874	16
26	10728	16
40	10586	12
65	14461	11
92	14878	16
53	11718	14
75	13433	1
90	13310	5
92	14731	6
11	10203	1
54	14786	16
98	11127	5
57	12443	11
19	11604	18
60	14575	10
23	11737	12
21	12231	2
69	10665	19
88	11190	7
59	11698	4
48	11432	2
51	10559	19
76	14713	16
58	14828	18
19	12807	8
18	11493	15
73	13473	12
72	14518	12
97	14254	17
84	10469	20
91	14888	3
31	13554	1
80	10419	17
55	12347	9
82	13158	10
23	12514	12
59	13513	19
57	14293	13
61	13798	8
49	12713	6
12	14598	17
77	13325	20
71	14377	18
34	11916	5
95	10902	5
20	14462	6
12	13706	7
26	11257	8
5	11699	3
51	13539	20
66	11558	11
55	12179	11
56	10282	20
50	12597	13
73	11252	7
73	13108	14
42	12033	18
12	11840	17
92	14296	14
46	13576	7
87	11010	4
90	13401	2
68	12010	15
68	13188	17
31	13107	5
73	12654	1
8	11614	15
45	10422	7
9	12702	19
74	13144	12
89	10495	7
65	13117	7
46	14110	12
25	10256	5
94	13721	16
4	14028	15
58	10963	7
67	11926	8
61	12142	3
87	14078	3
13	14670	16
17	13969	11
50	13320	20
91	11305	15
44	14123	6
50	12536	7
54	10261	15
20	10799	9
25	11072	15
95	10171	4
20	12965	1
44	10596	3
45	13828	20
24	12687	3
75	13378	19
62	11184	12
13	10541	19
78	11673	16
41	14657	16
34	14599	12
83	12726	13
81	13522	14
71	14999	15
16	10262	15
39	11508	11
60	12241	10
51	13146	20
16	14143	19
28	12114	6
25	10128	4
35	10544	17
38	12029	20
52	14730	20
27	14583	5
86	14831	2
18	11936	1
25	14060	10
29	14166	6
61	13358	15
71	12645	6
41	12298	20
52	14057	19
90	10094	18
53	10405	11
52	11203	15
75	11487	18
88	10471	1
23	14974	5
71	10266	6
56	13846	15
28	14042	9
69	14270	10
27	11693	4
12	11417	8
14	13629	15
99	13885	12
58	14308	8
86	14166	9
25	10922	10
77	14062	16
67	11704	5
17	11235	6
9	14116	8
26	12387	20
71	13792	17
67	10439	6
49	13619	6
69	14885	19
37	12108	20
99	12221	14
100	12512	11
40	12220	19
12	14881	10
46	14479	20
21	11613	8
42	10732	2
63	12891	2
20	11388	2
49	14923	8
35	14005	17
30	10514	8
72	11316	20
44	11554	7
87	12745	3
80	10123	17
33	12388	14
53	14725	6
91	11792	18
58	13983	5
44	14576	10
58	13883	4
66	10803	16
58	12442	2
41	14915	17
77	13778	1
99	12026	6
27	10795	11
71	14092	18
56	11985	15
52	10721	10
76	14974	8
86	11448	16
94	10685	18
4	13739	20
60	10573	20
44	10699	13
84	12942	8
98	10885	16
96	14346	20
32	10514	16
5	10310	7
60	13294	20
44	14529	10
26	10238	6
39	11127	9
52	10572	15
90	10553	6
15	13381	12
8	13892	17
64	14512	9
82	13089	1
11	14934	14
65	10012	10
98	15000	5
14	12899	11
13	12915	20
35	12174	16
26	12125	20
51	14535	8
79	12584	18
18	14000	1
5	12213	9
24	11443	5
73	14364	3
25	14601	3
3	10021	2
2	14764	4
87	11476	10
67	12799	4
5	12969	2
30	14284	10
58	14017	4
24	10457	3
12	14446	6
72	13095	12
65	10032	11
89	12418	19
29	13865	12
69	11523	11
54	11900	18
24	10960	14
16	12130	1
63	13363	3
92	13961	19
96	14523	2
91	10765	14
91	10113	12
69	10802	3
18	10050	2
93	14451	10
70	13474	15
26	14369	14
60	12770	4
55	10084	7
39	14852	14
99	11653	18
51	13921	4
83	13155	8
33	12746	1
59	14908	9
94	13522	16
62	11078	2
21	13523	1
37	11507	12
49	11794	1
22	11499	4
42	10938	14
22	12105	3
35	14334	2
36	14626	7
67	10075	12
78	13071	7
56	13850	16
60	13941	13
84	10671	10
56	11725	6
36	10551	5
85	10828	16
74	13584	6
68	11356	7
4	14237	16
71	13504	6
3	13531	15
70	13337	11
44	14125	8
6	11889	6
63	13973	11
80	10014	17
8	14122	17
78	10202	18
3	14377	10
41	12802	19
85	10656	9
20	12631	13
53	13289	9
72	12029	7
40	13416	7
100	10266	10
83	11209	17
97	13154	18
44	11239	14
85	13323	16
4	10148	6
46	11032	5
86	12132	6
89	11321	7
38	11780	9
51	11922	8
56	10160	17
3	12893	7
10	14412	11
56	13800	6
98	13402	20
66	13440	8
8	14678	10
10	10717	13
21	14722	20
50	12961	6
46	14640	18
31	11443	13
98	10046	10
95	11811	7
75	11481	14
100	14549	12
36	13608	14
5	12163	9
89	12330	18
20	14069	13
35	12987	6
23	10496	17
42	13324	8
37	13403	14
93	10650	12
16	11733	17
97	11091	1
40	10736	18
61	12076	10
42	12140	17
75	13876	4
82	13025	16
4	12601	4
84	12876	5
20	14957	1
99	10589	7
88	13638	3
5	11173	12
60	14738	10
42	13095	14
34	10003	5
57	13085	19
49	10538	11
81	10595	17
66	10628	13
79	11005	4
83	13088	6
20	12693	15
71	13512	11
61	11088	14
32	13072	19
52	12491	12
1	13118	8
14	12530	1
78	10337	13
30	11955	3
96	14048	15
30	12948	1
39	10718	10
54	14327	19
37	14417	18
87	12467	11
93	10687	13
7	13910	12
79	13470	3
29	12078	10
10	12053	7
44	13239	9
92	10103	1
90	10632	8
12	12357	16
46	13855	13
13	14548	12
11	11838	6
49	14419	1
17	12562	18
89	10497	15
100	12223	10
61	14666	5
49	14785	10
48	10127	1
28	14781	7
82	11611	19
49	10834	11
90	14940	1
6	14751	16
39	13711	11
13	10048	1
63	10608	1
31	14280	17
39	13193	20
11	13121	7
25	11043	19
72	11746	4
98	12005	19
23	10467	10
42	12731	20
48	10507	5
97	11752	1
99	13232	17
29	12581	10
9	10510	11
56	13981	8
71	14074	15
84	13316	8
32	10783	13
10	12023	1
58	14459	7
86	14577	11
74	10682	6
33	11293	12
10	12168	17
73	14437	6
41	13344	6
10	13554	15
25	13175	9
83	13234	4
41	14448	5
81	13568	13
16	11151	4
100	14077	14
10	11872	12
18	13718	5
56	12969	6
31	13452	15
74	12386	4
58	13069	6
10	14582	10
8	14598	8
33	11433	15
21	12837	14
12	12064	18
64	10013	7
18	10309	18
21	11309	2
93	10484	4
51	10378	5
45	12891	13
91	14463	18
18	10051	10
19	14295	10
51	11756	1
62	10987	6
89	10464	10
85	12016	12
39	14450	14
44	10777	17
17	14073	5
49	13827	20
5	11031	11
96	12338	20
89	14942	5
44	13496	19
3	11561	18
93	13117	20
77	12993	4
7	12586	1
25	13668	18
64	10085	1
25	10130	12
4	12859	20
76	14641	13
49	14818	9
35	14772	4
75	12049	17
93	11240	4
23	13609	4
82	14880	14
52	13549	15
14	11245	20
16	10945	14
33	14949	15
91	10823	14
36	11397	13
77	13580	12
82	12505	7
2	13546	16
86	10086	7
42	11113	12
31	11198	5
90	11725	15
45	10950	16
52	12094	9
11	10075	2
50	14355	9
54	10271	6
13	13530	5
42	10627	11
21	11527	4
37	14529	16
15	13028	19
48	12332	19
93	11583	11
80	11469	2
91	14546	14
69	11788	3
87	14438	4
34	10882	11
1	12403	5
18	11206	18
60	10746	11
66	14791	9
16	10093	9
51	13056	15
74	11641	9
13	12535	5
85	12585	19
3	12532	1
60	14043	9
40	12337	20
72	13729	2
65	11020	3
57	11251	20
29	12634	7
75	11771	6
44	13012	17
13	14416	20
1	11645	15
94	12842	13
50	10272	3
99	13836	12
42	13965	18
67	10462	3
27	12787	6
27	12806	20
61	11416	4
75	10839	5
59	11348	12
2	13559	9
36	13523	13
51	10370	4
81	11522	16
79	11616	12
42	13844	11
73	14270	7
72	13689	16
74	11640	6
50	13767	18
95	11995	10
97	12033	2
45	11554	8
49	13831	10
7	12321	6
24	14106	20
60	11655	8
70	14287	9
26	11475	20
65	13086	8
36	10054	7
31	14289	19
27	14105	19
49	14810	10
13	11177	2
85	13282	6
52	12517	11
33	14500	9
49	11236	11
9	13541	3
11	14000	14
2	10687	16
17	13757	13
36	14843	1
5	10553	8
95	12871	13
33	12082	13
71	10688	3
87	10129	3
90	14109	13
37	10901	3
81	11864	4
77	10553	2
34	13398	19
67	10800	11
51	11407	16
6	12732	14
92	13769	6
48	12033	14
58	10709	3
65	11321	19
100	14937	16
89	11192	15
21	10883	10
53	14977	15
74	10168	20
58	11814	15
33	14228	6
94	12219	9
83	11661	20
50	10923	20
99	13442	9
98	13356	4
75	13098	1
6	14228	8
21	11980	16
56	13694	8
69	10004	16
37	11614	9
66	10291	11
37	10330	19
78	13540	20
50	12688	7
33	13794	8
81	14162	15
71	11349	20
91	13641	1
67	11332	12
60	14073	4
19	13096	8
100	11605	13
63	11925	12
14	11401	3
38	13573	18
46	11166	20
2	14401	4
4	13328	2
42	13744	7
50	13468	16
32	10890	18
81	11524	19
95	11624	9
75	10876	9
19	12823	20
87	12640	1
19	11081	1
62	12915	19
2	10771	20
32	12889	12
29	10669	14
76	14121	3
25	12847	9
94	12551	19
55	11303	15
73	14229	3
7	12783	5
32	11529	10
77	13496	12
96	13966	4
97	13144	15
87	12336	1
76	12180	15
89	13091	20
61	11248	15
13	10355	7
23	11469	7
86	11247	1
36	14832	17
22	14938	3
51	11425	16
26	14876	18
17	13384	16
67	14829	9
37	10877	19
27	13562	2
78	13209	13
28	13648	10
85	10560	8
73	12569	11
22	12708	9
62	11903	7
19	11725	6
83	14816	8
53	12831	7
90	12462	2
9	10449	6
78	12215	7
50	11172	12
28	12085	18
51	12178	4
30	12250	9
97	13725	16
61	10396	8
79	14732	14
24	13719	4
18	14717	13
31	13216	9
25	12208	2
11	10593	3
78	14529	19
42	11614	11
24	11182	3
91	14688	15
28	12386	1
89	14952	10
67	11315	10
40	10528	10
25	10982	16
74	10227	1
33	14294	13
65	14139	4
44	11850	13
16	10013	11
5	11335	1
88	10132	4
42	11802	10
61	12178	18
66	11927	16
46	10841	3
74	12461	4
11	12894	2
13	13152	13
84	12236	13
88	12579	6
99	11724	17
47	11855	4
63	11627	14
56	13616	9
78	14966	9
38	14925	5
50	12081	11
32	14697	14
93	13756	8
52	12884	19
84	13646	19
60	13360	1
97	14932	16
96	10543	4
51	12754	18
66	11753	13
21	12315	10
42	11880	2
75	13337	9
16	12705	13
78	10549	15
78	13629	20
51	10876	7
41	12063	20
41	12704	7
35	14052	8
84	11356	9
76	11547	3
46	12063	8
83	14227	1
64	14055	9
18	10911	20
42	13669	17
87	10761	4
32	14027	2
47	10071	17
80	12032	18
2	11586	6
22	10075	17
64	11607	7
65	13417	7
32	13834	13
56	11133	8
31	14627	2
57	14858	3
23	12214	11
7	14936	8
52	10140	9
15	13091	10
18	14792	4
20	13918	9
52	11101	10
85	14998	1
45	14553	16
48	12415	10
79	12267	7
16	14971	12
30	12856	7
92	10616	14
90	10846	3
11	11887	6
20	10553	3
67	10258	16
65	11898	9
47	13074	2
62	10204	11
96	11834	4
15	10125	20
60	14509	5
8	12985	2
82	14774	17
90	11704	11
52	11429	8
34	10582	9
60	12504	13
13	14157	20
26	11521	2
11	14666	17
99	14800	8
31	12981	5
93	12930	10
66	14180	9
62	12875	6
55	10458	16
18	13092	6
77	12767	11
35	12331	2
26	14102	6
2	13520	1
3	14533	8
19	11073	14
17	12049	11
95	14702	14
19	12578	6
69	13571	5
33	14686	7
56	11103	9
83	14775	3
14	13370	16
17	13197	3
41	12928	14
90	11813	18
7	10047	5
72	14081	13
86	10799	20
82	12864	3
9	13439	16
71	12378	14
98	11765	6
56	10124	15
77	13925	7
54	13931	19
59	13950	8
34	11307	19
11	14163	9
80	14842	16
18	11622	3
66	10408	20
37	13485	3
99	14593	1
62	12531	20
48	14775	1
32	11634	8
3	11132	16
76	13723	9
84	13001	13
29	10904	8
47	11900	15
64	10527	15
35	10839	2
83	13025	18
35	13593	16
95	13168	18
38	12406	13
43	10795	2
32	14524	7
53	12627	2
47	13509	15
63	10761	3
29	14191	17
33	14815	4
29	11001	13
92	12064	1
68	14483	20
77	14539	14
75	10217	5
61	11581	5
37	14120	13
100	11766	19
14	13584	12
63	13295	16
3	10228	11
49	10684	20
48	12036	10
32	14272	13
14	13507	16
4	14409	3
91	13408	11
65	14807	3
52	11459	17
72	13886	14
46	10209	5
18	13687	18
19	11304	19
27	10630	19
71	10276	20
2	14313	14
11	10481	17
46	13619	20
28	11896	2
38	14831	17
12	13792	13
80	14257	17
40	14795	20
94	14283	13
21	13216	12
62	14701	19
17	12515	9
20	13045	14
87	10010	7
27	14487	8
78	14009	6
7	10753	8
28	14565	5
16	13111	19
69	10886	5
22	11277	2
43	13306	9
18	11049	10
42	14582	3
95	14675	17
50	10655	2
61	10772	2
33	10704	10
19	11667	1
71	10062	18
53	12538	9
45	13233	15
24	14191	5
92	12997	12
84	13228	5
22	11649	20
36	13315	10
85	10409	1
19	14441	3
59	11172	7
42	12382	4
59	14452	9
72	12541	6
11	11281	6
83	13434	12
47	12474	10
26	14845	1
5	11737	7
39	13418	9
41	11280	16
64	13250	13
91	12536	3
40	11245	16
83	12506	17
69	11259	9
20	10081	8
47	13611	8
62	11647	6
33	11813	3
85	10962	5
99	11542	6
53	12354	13
69	14587	4
44	10342	5
74	12163	10
19	11797	2
95	10959	14
4	14707	11
37	10062	7
34	12922	3
100	12732	2
55	14214	4
57	10800	16
81	12544	2
22	10177	14
15	14398	18
80	10709	1
4	14525	1
54	14762	8
72	10822	10
29	11756	7
4	12191	11
19	10956	12
28	13064	4
32	10714	14
57	14075	19
89	11089	3
43	12702	9
15	14802	13
6	10045	18
83	14255	20
33	12571	4
77	10902	12
14	14792	14
31	12614	11
81	13597	16
32	14858	3
47	14192	19
33	14312	17
90	14469	10
89	10666	4
70	12246	16
21	14957	13
53	14010	13
31	13743	6
45	10583	1
92	11687	5
88	13693	1
76	11824	1
5	14989	14
35	14378	6
12	11254	17
51	13038	2
77	13000	15
14	13960	4
51	10762	2
69	14401	15
80	14888	12
24	10006	8
15	14732	2
75	10773	20
98	10894	19
35	10945	10
44	14696	11
95	10729	15
52	13729	19
87	11251	5
93	11812	3
91	12767	18
74	14414	5
44	11805	14
99	10089	9
74	10784	13
25	10775	20
60	11260	19
24	14248	17
82	13618	6
45	11383	14
88	14133	16
88	10351	13
3	13087	7
25	10021	12
85	14773	3
30	13895	12
34	13125	2
25	11654	3
18	13348	15
7	14556	4
100	14912	2
97	10586	4
66	14292	2
99	11073	11
66	11718	5
37	11943	18
71	12637	19
67	10573	14
61	13115	10
69	13497	9
93	14811	15
15	11272	1
50	14415	17
94	13193	19
51	11727	9
56	12961	20
87	14069	6
81	11812	8
22	11635	18
44	11820	10
70	14857	4
69	10332	6
84	12548	2
23	14346	11
6	13837	18
3	10822	16
25	10217	1
51	14097	18
12	10560	12
33	14663	19
16	10306	11
35	11205	14
77	14083	6
16	13631	2
90	13182	19
78	13759	12
50	10953	4
10	10955	7
47	10933	4
28	12829	20
66	12543	12
17	10358	17
99	13572	11
23	11310	7
50	10419	7
95	13054	4
95	11724	8
1	14140	15
77	10279	18
20	14399	2
52	12443	6
33	12524	5
51	13682	12
14	13942	1
7	11366	19
82	13041	3
1	12576	12
97	11659	5
60	13241	14
84	11983	1
94	13942	17
48	13531	16
10	10828	12
10	12213	18
62	14023	12
33	14680	12
82	14753	9
77	10975	8
48	12732	4
3	13653	18
54	13352	7
55	10994	20
21	12984	12
16	13586	9
53	14519	2
71	11754	11
67	11354	15
13	10108	9
57	10873	12
48	14967	4
62	10337	9
73	12813	16
54	10345	13
56	10603	7
99	13291	5
1	11175	6
30	13886	4
63	11827	10
15	12054	13
90	14907	1
41	13661	13
41	12693	13
1	14027	7
31	10833	6
93	10539	4
38	10693	8
22	12813	19
31	10892	5
97	14937	15
98	12891	4
13	13206	2
59	10749	8
74	12902	3
59	14990	9
96	14958	13
92	13539	6
31	13857	6
29	13403	9
9	10523	12
39	12214	12
95	10160	5
19	10883	11
20	11701	20
77	13186	12
25	13148	12
51	11759	4
61	10252	6
45	13329	17
88	14194	20
67	12484	1
84	11743	3
57	13180	20
21	13803	17
9	13599	8
30	12739	3
72	10205	2
86	12873	16
37	13907	8
28	12514	8
43	11548	7
57	12624	17
92	14636	6
43	13378	20
60	11538	12
38	12605	7
92	10727	3
68	10830	16
91	14076	19
30	12341	12
75	11484	3
60	13911	10
48	12600	4
53	11931	13
85	11463	8
6	11276	6
17	14973	6
7	11798	8
25	13738	3
55	13275	15
93	13104	10
73	13379	8
87	14997	11
15	14476	1
14	11940	16
50	14135	18
44	14262	12
66	10653	10
31	13418	19
78	11754	1
31	14684	18
49	13015	16
17	10623	13
99	10984	6
75	10106	2
26	14630	20
60	13757	19
27	10541	17
15	11329	10
99	12069	20
45	10423	13
50	14165	20
14	13251	16
100	11676	15
26	12225	14
31	14569	3
38	10238	16
97	10888	12
12	10187	17
7	11678	7
28	10882	15
63	12727	3
61	11252	4
15	10617	6
19	13021	9
22	10065	14
15	14229	8
39	13055	8
24	12379	19
5	11886	16
14	10367	7
45	13593	4
100	13162	18
55	13483	14
93	11166	19
49	13895	12
19	14476	1
17	14576	10
99	14474	12
35	11948	2
21	12792	18
40	10054	2
97	13694	18
26	11136	8
77	13020	3
69	12297	8
45	13765	14
34	14329	10
78	14824	4
83	12315	17
60	13232	5
84	11689	3
79	12641	5
88	12603	1
69	14631	14
65	12009	7
35	11479	9
19	14515	13
38	14359	14
40	13110	1
90	10683	6
7	13320	12
14	14668	6
2	14496	19
16	12840	5
66	13229	19
82	10636	12
85	12419	4
39	12028	15
61	12286	10
45	11994	19
18	14911	8
77	13130	6
9	12529	10
5	11647	8
51	10162	7
41	13581	5
76	12885	10
49	10224	14
11	13365	6
84	12660	10
80	12830	11
3	14895	12
85	14461	1
68	13635	13
10	14009	4
78	14425	8
41	11008	15
25	13460	17
42	13466	19
74	13280	20
1	11249	20
100	11227	16
90	12393	2
75	12779	17
21	10379	17
88	11941	5
50	11690	16
89	12142	7
74	12798	18
68	13070	6
65	10588	5
7	13368	10
65	10514	12
40	14371	9
32	13298	13
92	10171	13
98	12690	7
70	11161	7
17	10592	17
65	11284	14
89	11089	18
77	10502	9
59	10696	9
38	11128	6
69	10538	10
39	12829	16
69	14090	11
26	13532	2
99	14773	18
92	14510	12
66	10021	17
88	12508	14
55	12758	12
21	11647	18
22	12996	7
2	10036	3
86	13917	12
6	14794	9
17	13156	11
79	13936	3
56	13346	5
85	13586	5
44	14081	13
81	14199	1
21	12385	10
64	10222	3
77	14808	19
77	10321	3
1	13015	1
41	13550	18
15	13767	16
42	13276	14
66	11831	18
10	12899	4
52	10233	19
54	14215	10
96	12651	12
41	10124	17
20	13957	13
12	14226	3
18	10163	3
74	13314	2
25	13982	17
83	14863	14
23	13364	8
76	11214	1
18	12320	16
57	12282	4
29	13703	15
94	11072	18
6	12696	11
77	14576	11
9	13912	8
86	11442	1
66	10612	12
91	10894	8
45	12214	11
59	14718	8
36	13060	12
93	12262	19
36	11555	12
96	13864	9
16	12287	16
84	13355	10
64	11591	4
72	14519	7
63	11875	12
38	12475	16
32	12341	12
14	12070	7
98	10793	7
47	12494	20
47	13510	7
13	13756	15
60	13047	16
9	14768	13
21	13203	15
25	11521	2
37	14909	17
82	13214	7
84	10087	1
46	14320	11
14	10860	17
20	11242	5
99	12489	13
85	13910	18
100	11136	11
98	14671	16
60	13641	18
26	10506	11
17	13274	2
5	11432	15
68	10698	15
26	14789	16
81	10036	8
51	11292	17
46	12602	4
94	14051	9
79	14338	2
28	14300	3
66	14389	2
31	10186	12
15	14696	5
90	10809	13
15	13702	6
74	10822	19
39	10441	10
5	13996	12
32	11152	17
65	11275	9
66	12041	6
61	13009	2
72	12519	20
80	11820	7
60	12817	8
56	13952	2
15	10283	15
16	14444	16
67	13051	2
49	14924	17
75	12493	14
80	11199	16
37	12655	3
19	10112	14
96	12914	15
16	12262	5
23	13801	9
78	12490	4
72	12469	11
51	14716	20
1	11106	11
17	10247	18
64	14015	7
61	10974	6
94	14781	1
5	10997	7
5	12580	4
85	11335	5
37	14870	1
49	10383	15
24	14274	12
15	10942	17
15	13969	11
86	12574	13
92	13089	12
19	14220	11
17	13366	6
22	12302	9
