25	11635	4
42	14567	20
49	13906	9
91	11556	15
64	10940	10
39	10317	17
40	14240	13
88	13485	18
37	10284	7
48	12481	10
23	13961	20
83	11284	10
63	11438	16
59	13547	4
81	14905	10
90	13995	9
29	13592	4
85	14457	14
40	11849	13
29	10234	18
67	10004	6
95	13425	11
75	14011	19
98	13805	16
9	14047	3
49	10316	15
44	12385	6
91	10982	16
33	11915	19
33	12184	18
85	11710	5
90	14622	15
88	14335	6
94	10744	20
50	11529	20
41	13783	2
53	14540	7
92	14219	12
60	13780	17
51	13108	7
62	12087	8
5	10670	9
54	10929	18
44	13070	4
43	12516	7
27	12088	18
83	14600	13
82	14016	11
59	14647	10
68	11504	4
91	11817	5
100	11580	15
64	12237	4
54	14328	12
20	10454	6
12	12470	7
25	11687	7
92	13432	15
68	13999	13
84	12317	5
93	14322	18
72	12630	6
96	12132	4
60	13148	20
72	11411	2
6	13106	15
24	12351	9
16	12145	20
84	14953	14
55	11590	11
12	13976	20
97	13088	1
69	12405	12
5	10796	2
16	13227	15
37	10974	9
65	13099	4
91	13007	20
77	13816	9
93	14432	11
58	12037	3
68	12396	17
99	13758	14
6	11852	3
15	10958	7
37	10022	16
26	12309	16
28	14481	14
34	11076	4
100	10990	18
57	13818	12
3	12348	16
96	12411	4
88	11911	9
74	12971	5
4	13775	9
69	12006	16
66	13333	9
75	11505	11
42	11667	6
65	14977	12
81	12436	13
55	10587	15
56	12045	11
62	11908	2
36	12665	7
45	11497	10
79	11542	16
10	14572	2
18	11447	4
25	12745	3
91	11166	8
89	14649	3
65	12463	13
69	10615	20
24	10170	6
35	11939	16
21	14807	1
81	14282	14
76	13570	12
51	11877	17
56	11594	18
38	13577	3
70	12312	13
20	14031	17
83	10483	4
81	14299	18
82	14126	19
41	10154	12
12	10491	8
71	10665	5
54	10664	3
81	10670	17
14	14314	7
14	13263	19
17	10074	4
23	14906	16
51	14760	18
70	13489	12
93	10765	6
28	11294	13
78	14961	7
39	13304	14
69	10066	20
39	13363	20
57	13377	4
98	11177	1
44	14437	3
62	10995	4
37	14207	9
57	14415	20
52	14299	13
71	11826	14
60	13889	8
49	12689	20
80	10600	6
86	10657	1
38	14753	19
28	14200	8
50	10770	16
15	10129	17
24	10613	3
99	14325	17
40	14298	7
52	11898	10
67	14754	7
15	14101	2
91	12522	15
42	10946	19
7	11221	1
24	11009	5
87	12241	16
54	11218	9
84	14077	6
47	12319	6
72	14329	12
46	13051	18
3	11753	7
72	11232	11
11	14128	19
20	14592	13
80	10805	14
10	13224	19
71	10635	15
94	11558	1
83	12175	1
44	13502	7
37	13018	13
14	11052	18
88	10765	5
24	12125	9
49	13199	18
64	13367	7
62	13068	5
64	13769	10
19	10436	1
33	14454	17
49	13361	3
61	14182	7
99	13313	20
81	11108	10
73	12379	15
29	12264	14
11	10944	16
74	14115	2
11	13612	17
16	14743	3
82	12741	6
40	13746	16
30	14359	17
59	13242	1
36	14042	8
73	14548	6
79	14466	13
37	11107	15
5	13717	17
4	12536	3
47	14176	15
83	14971	14
23	11698	15
95	14981	12
87	12626	11
76	11929	1
70	11867	17
58	11852	2
49	12225	7
57	11702	1
91	11272	8
69	10588	17
30	12622	17
72	12500	12
56	14158	18
6	12493	14
17	11495	8
84	11719	3
31	14465	10
66	11694	11
35	13343	20
73	10227	15
22	10896	9
73	12270	18
21	14881	18
25	10102	11
16	12178	19
64	11997	1
65	10344	19
24	11940	5
35	13190	4
27	11859	17
58	14153	16
16	14183	7
29	12169	17
50	13173	8
27	10292	18
93	12502	19
61	13581	6
96	10363	20
84	14930	16
19	11893	17
68	14675	13
5	13360	4
76	10014	12
63	11710	20
20	10759	9
55	14852	7
36	12114	3
29	13312	14
57	13065	16
81	11622	18
53	10528	2
3	14103	14
77	11091	8
69	10864	10
31	14881	8
31	13807	19
55	11440	1
47	14153	20
68	11966	6
95	12399	2
44	14718	14
75	10492	5
92	10837	7
74	13898	16
95	13350	5
65	14891	14
29	11294	18
84	11336	1
84	10332	6
10	11753	9
43	14075	15
33	11251	5
82	12780	18
14	11965	12
59	14037	11
27	12594	4
71	10190	9
59	13336	5
21	12974	14
65	14567	1
97	14056	17
91	11539	20
2	13078	9
3	14107	9
81	10717	18
26	11239	10
53	12858	11
12	11967	7
2	14203	3
52	10599	14
56	10884	13
85	10884	12
78	13426	10
55	11248	19
75	13428	5
100	13890	11
36	14750	7
22	10571	7
49	14234	9
51	14460	10
82	12481	10
77	12336	13
78	14815	20
29	12401	12
97	14919	7
65	11867	15
10	10094	2
63	10812	4
31	11686	2
31	11808	7
17	11365	16
4	13636	16
41	14885	5
58	11068	17
56	10355	10
79	11278	3
2	14197	10
71	12043	18
41	10964	7
33	12277	3
59	12393	13
64	10598	5
77	14642	6
57	11185	8
49	12617	17
25	10334	2
71	12622	2
94	11406	11
86	12272	18
93	13138	11
42	10410	11
9	14951	15
22	14606	20
27	10073	7
88	12256	13
8	11101	18
7	10784	3
25	13126	19
5	13251	4
8	13896	14
35	14247	7
73	10744	4
88	12005	11
8	10169	3
14	12191	11
76	10289	17
93	13901	5
98	14262	10
41	10885	10
60	10200	7
54	10674	3
29	14598	4
3	10760	7
45	11010	17
36	14989	3
99	10513	4
43	11470	12
37	10794	20
44	11817	20
84	11568	20
70	11421	8
20	12663	18
1	14269	11
35	13639	19
53	12365	12
42	13139	18
35	12141	2
27	10846	15
75	10851	20
15	14275	12
17	10982	17
34	13745	19
46	10791	10
23	14882	5
67	10384	12
69	14200	14
43	10082	15
15	12413	18
90	12141	3
62	12229	8
93	14306	20
97	10879	11
7	10984	15
67	14783	10
39	10617	10
83	13008	2
18	10305	7
30	13609	17
83	10131	15
96	12167	7
81	14217	15
11	11507	3
26	13529	19
4	13097	13
97	13804	2
27	13763	8
44	10358	17
3	12176	8
4	13162	3
17	10710	3
82	10570	16
41	14289	3
76	11434	17
34	12876	18
20	10723	9
69	11644	20
78	12770	6
36	12599	8
50	13899	9
33	10353	14
98	10449	12
76	11086	11
88	12791	19
95	12548	10
54	10482	10
94	14159	6
95	11725	7
18	11910	12
88	12315	12
41	14548	2
71	12145	5
16	11804	10
34	12199	19
94	14038	16
6	14157	1
81	14087	9
87	12816	19
12	11924	15
37	13990	15
98	14377	16
92	12388	13
83	11210	2
25	11921	15
2	12994	8
37	10033	11
54	10599	12
55	10342	13
18	12684	7
13	12937	1
50	13938	12
78	11783	12
18	10126	7
13	11166	12
97	12790	9
69	14270	20
56	13773	8
19	14163	14
16	12159	17
11	13701	19
31	13475	14
4	13796	12
18	11167	5
83	10949	20
21	12055	18
97	12899	11
22	12416	14
39	12870	17
67	11513	20
89	13103	19
76	10322	6
39	14099	11
94	14637	16
84	12574	13
73	13643	12
40	14901	9
80	10978	18
30	14481	6
26	14601	3
83	11852	10
65	11439	13
32	10348	3
70	14095	12
35	10133	14
72	11879	20
7	13301	17
27	11346	7
54	10468	9
8	12306	4
3	10655	18
42	10564	12
35	10975	5
1	12022	14
44	13503	4
84	12215	4
20	12926	11
29	10977	6
