28	13677	4
54	11959	17
67	10270	17
62	12539	16
60	11836	3
76	14409	20
37	12622	14
26	14537	12
56	10275	8
63	12263	12
77	13769	1
53	10069	2
100	13779	3
93	11821	15
24	13370	18
81	11795	9
2	10575	16
98	14171	12
52	10096	17
60	14890	7
47	10200	13
28	14228	16
77	10315	8
5	13780	3
84	12215	4
95	10126	5
70	13730	14
94	13045	7
82	13939	19
48	10087	20
25	12008	16
82	12283	7
12	14774	17
14	10208	6
10	14872	8
63	10707	8
40	12852	20
60	14494	5
65	12649	9
27	12329	2
84	11441	1
36	14004	8
35	10123	20
84	14107	2
41	12807	15
40	14192	13
98	10913	13
53	10432	9
1	13233	11
55	10853	19
90	14275	10
78	11504	16
26	13686	4
1	11409	3
41	12771	15
93	10948	7
53	11204	14
80	11427	6
42	11530	5
60	11791	4
86	14010	18
6	14714	20
59	13172	6
96	10747	3
47	14869	19
53	10618	11
70	10386	10
17	10091	19
24	10485	12
21	11795	20
56	13260	8
2	10767	10
27	11727	13
79	11707	12
8	12885	2
60	11675	7
39	14411	4
67	14501	6
70	13428	16
93	14121	17
40	11882	6
27	11995	10
73	12209	17
43	11333	16
93	14579	15
91	10444	9
84	13226	16
26	14116	10
82	14412	16
10	11611	10
70	11692	11
77	11928	20
28	14057	4
60	14340	18
50	14808	13
41	13742	20
55	13977	12
35	10428	4
9	10694	12
80	12267	11
75	13120	3
36	13624	19
26	10777	11
78	13110	6
27	11223	16
87	13832	18
87	12039	3
77	12767	11
88	11770	6
35	13410	5
42	12405	8
67	14241	5
78	10697	5
69	10738	12
46	13870	4
32	10394	17
41	11074	8
70	14687	1
39	14892	2
60	12404	8
68	14572	10
29	11795	3
92	13011	8
54	10476	13
63	10870	6
55	11566	16
36	12760	6
42	14704	10
88	13602	11
32	11393	18
18	10904	14
87	10058	5
12	10855	9
4	11997	10
45	14344	3
75	10332	16
79	14207	14
30	11195	19
10	11320	20
1	12045	13
60	13037	7
53	11799	19
97	13794	4
3	12110	3
37	11605	4
80	14835	2
35	10642	14
79	12634	9
21	14410	19
73	13853	15
26	10564	16
78	12176	16
16	14591	11
21	13886	7
61	13793	9
53	14635	19
78	11484	6
91	13295	6
99	14084	2
89	11608	10
98	11194	20
42	13836	7
39	12941	18
37	13228	1
57	10711	8
35	10898	16
2	13410	20
3	14767	10
46	11790	10
49	13957	13
72	11333	12
4	11164	11
32	10929	20
12	10713	7
4	12079	14
25	11692	11
93	13195	13
32	14341	13
53	14744	6
52	14822	9
86	14495	16
27	13244	8
46	12662	19
82	10132	20
78	14539	11
62	14957	11
83	11011	1
94	12761	4
99	11996	8
96	12539	6
26	14025	5
59	11277	5
55	13826	16
28	13982	17
61	10581	13
65	12678	20
11	14534	20
75	13460	16
39	14588	7
65	11429	5
99	12476	1
63	12800	5
78	10970	14
30	10373	5
78	12751	9
22	11650	9
55	11690	18
44	14283	13
33	12525	3
46	10966	7
90	14485	10
52	11459	7
79	14911	12
40	14357	7
31	14025	17
74	14889	3
36	10878	12
92	10523	19
39	12712	13
43	11492	2
11	11562	1
32	11991	4
75	11264	6
11	12161	7
88	10746	10
53	10648	2
77	12978	11
98	10517	1
76	14934	16
54	10657	15
67	11789	14
51	11410	12
35	14970	9
66	14920	15
89	11257	15
24	10154	20
49	14319	9
59	13272	15
53	10687	5
99	12820	9
39	11079	3
51	12210	2
67	11892	18
91	10907	3
65	10573	13
81	10438	18
28	12554	20
84	10250	6
34	10379	15
99	14868	3
35	11788	9
100	11345	16
61	11872	17
67	12876	14
9	12868	14
28	14710	11
10	13627	1
36	13543	2
46	12741	4
86	10862	8
38	13418	9
73	12790	17
71	13249	17
85	10995	15
5	13027	19
31	13745	10
59	10297	3
17	14449	5
10	14965	13
38	12697	15
61	13750	5
45	11490	18
25	11827	1
86	12857	6
70	11237	11
34	11571	3
12	10763	16
69	11339	3
24	11036	16
16	13141	12
18	11643	3
13	11206	9
52	12999	7
5	10278	8
47	13636	10
85	12346	13
73	13790	14
55	11297	8
93	14566	10
9	11052	2
10	10453	15
46	13419	5
19	12849	1
8	14128	15
80	10368	2
42	11141	11
63	11955	15
16	12174	18
89	13145	2
73	11013	7
97	12111	8
22	14729	20
65	10052	1
25	13298	18
64	13225	19
97	13749	4
29	12532	14
95	12319	17
36	14733	14
87	12820	2
18	12291	8
68	10548	9
33	12898	3
14	13845	5
50	11899	15
84	12577	16
94	14614	18
89	12170	14
65	10129	20
57	14318	20
31	13897	9
99	10358	5
54	14791	11
53	13192	4
6	10788	15
47	12221	2
9	12572	9
87	14646	13
18	11451	1
68	10172	2
45	13779	15
13	14115	20
78	12543	7
53	11531	12
26	12046	6
71	14127	6
96	10882	12
88	12407	7
57	12215	18
81	14065	16
18	14307	19
46	10418	18
46	14648	7
75	13478	19
78	12791	5
88	13058	11
36	12334	10
75	13561	18
51	12854	6
37	12801	8
14	14831	14
53	11763	9
64	14016	7
41	11275	18
95	11054	10
65	10493	19
15	13473	17
34	12241	7
32	12148	3
7	14746	11
61	10433	8
96	13044	15
25	11244	5
77	11198	17
20	14778	5
57	14030	11
38	14281	10
36	11132	18
55	14043	11
35	11051	19
30	12842	18
82	13966	4
53	14935	13
76	12030	17
72	11886	10
3	10680	10
14	13737	13
65	13443	2
5	11287	18
51	12032	17
22	14454	1
29	12340	14
96	11910	4
5	10212	17
90	13126	10
63	13167	17
42	12626	14
3	11075	10
30	13238	18
77	13857	11
31	10114	12
81	12702	11
82	12174	19
79	10344	16
34	10455	15
81	13744	2
65	12093	13
2	10464	18
13	10930	14
58	14919	17
80	10965	13
63	13678	1
24	10487	2
94	14057	4
94	13136	10
92	13475	3
76	12472	18
82	10592	8
92	11483	19
70	13370	8
84	11176	10
9	14961	18
15	13518	8
69	12831	14
98	13539	13
43	10357	10
43	11048	10
56	14089	10
93	14875	2
26	13577	9
9	12697	9
74	10476	12
75	14255	13
59	13874	20
77	10363	19
25	14190	9
75	12430	5
47	11372	10
87	11440	9
97	10835	1
81	14429	20
92	12980	1
23	11240	13
4	13391	5
84	14222	9
50	13917	15
57	13372	3
67	12563	5
22	13124	6
96	14337	17
16	13928	14
62	13896	18
1	14260	10
91	10097	12
80	13571	17
1	13170	9
3	11816	11
68	12004	10
89	10686	8
76	13513	20
77	11345	8
81	14363	18
54	11062	2
55	12484	19
27	13298	14
55	14331	16
43	11047	20
84	14647	11
31	12432	8
20	13689	13
52	11220	3
51	10698	16
21	14964	17
92	12339	9
37	12419	18
58	12019	15
84	11666	6
58	11689	10
99	14636	7
88	12514	8
51	11727	10
43	10149	6
79	13813	11
91	11689	18
96	12529	15
57	12349	9
64	13646	2
65	11766	9
38	14707	19
66	12628	5
42	11664	10
46	12038	3
95	14710	10
62	13957	13
23	14669	20
40	13089	17
76	12055	10
90	11192	16
31	14323	20
8	10260	2
35	10629	5
31	12467	1
39	12508	2
62	13113	11
100	10122	19
45	12109	9
41	14868	7
8	14525	3
76	12585	2
72	10759	11
14	14382	18
37	11334	14
41	14572	9
100	10069	3
74	10660	16
93	14511	5
84	14311	9
58	13305	2
77	11362	5
13	12759	20
92	13337	7
56	12446	15
64	13133	16
28	10186	11
98	12095	20
21	11702	16
33	14130	13
89	14404	6
11	12788	5
82	13001	20
45	11408	8
47	10397	7
77	10892	13
5	11459	6
46	12817	17
94	12967	5
12	12789	19
45	13982	15
37	10152	16
6	12276	19
54	14132	1
77	14139	16
15	12576	7
62	12204	4
13	11421	11
34	12119	7
47	10822	20
98	13462	1
7	14983	10
64	10513	1
56	13534	15
72	12555	10
25	13466	15
7	13954	2
91	12531	3
78	11591	11
20	10110	13
47	12975	6
97	12789	3
99	13504	17
28	12541	9
30	10264	15
44	12093	16
7	10449	15
59	11978	8
89	10353	4
93	11462	14
98	12224	2
45	10453	3
44	13719	20
34	11328	20
91	13995	6
67	13060	10
39	11655	18
74	10616	19
88	14438	4
92	10408	10
95	10290	9
16	11486	2
34	14242	20
63	10032	14
82	13686	17
74	13386	12
10	11100	10
74	12714	20
78	11171	7
15	12831	5
92	12577	14
47	11918	5
59	13757	11
22	11668	16
50	13802	7
23	14595	8
11	10689	5
61	14129	18
3	11074	11
45	11873	2
75	10920	6
76	13552	10
2	11768	8
62	10771	19
10	14361	18
70	11210	16
64	12767	7
94	10201	9
100	11546	14
81	12191	4
70	10683	8
44	12386	3
49	13660	1
84	11062	12
4	12455	20
29	12539	20
98	11664	20
74	14053	17
75	14033	3
86	13832	9
81	11060	19
19	14625	1
55	13282	8
74	11070	11
74	14017	7
75	14516	11
45	13541	17
74	14128	3
20	14796	7
56	13456	14
1	13136	20
65	10159	1
66	14238	12
97	13678	18
56	11190	3
47	10000	1
49	14989	19
60	12046	2
60	10327	8
81	14945	20
70	14966	20
73	13656	12
55	10419	16
35	10499	2
99	12395	20
96	10886	12
99	13666	20
32	10378	14
77	12056	5
91	10245	20
62	14201	18
61	11370	15
89	14173	11
54	14591	19
24	10698	18
85	13057	19
9	13247	18
80	14116	6
1	11864	19
28	14785	7
37	13186	1
81	13632	6
20	11914	5
24	10320	7
9	12276	17
5	10415	19
80	14599	16
29	14110	8
8	14076	1
61	12969	19
83	13072	18
19	10813	6
89	12153	9
64	13253	5
73	14277	12
55	13592	8
45	14820	6
99	12380	1
53	10407	17
64	13635	19
25	12973	16
31	12025	9
47	14469	6
54	10807	14
53	10788	6
58	12810	20
82	12665	2
65	10810	13
62	14220	3
85	13333	2
47	11232	15
51	11975	2
44	12110	10
14	10400	17
8	14533	17
64	12291	7
77	14746	11
85	14102	4
82	12970	9
16	13459	12
32	13124	5
22	10341	19
95	10105	16
22	10657	3
52	13394	10
28	12867	6
83	14873	8
83	10362	15
57	13087	9
51	13437	17
63	11402	15
89	14123	10
60	14321	17
89	13442	9
56	12773	17
38	11660	3
75	12711	1
18	11659	15
18	12456	12
51	13248	10
49	12195	7
97	12949	18
41	13136	18
100	13374	15
42	14699	6
95	11322	11
90	10910	6
29	13844	3
79	12233	19
2	13571	7
91	10439	5
39	11994	5
11	12969	20
97	14851	15
29	13717	18
32	13797	8
44	11132	5
4	13049	10
17	11021	14
19	10908	3
91	11982	19
53	10472	12
50	10151	11
4	14227	14
56	14666	5
59	14987	1
28	12344	14
56	12909	10
11	14344	10
75	11109	4
58	14575	9
83	10321	12
80	13832	13
29	14085	15
86	11973	8
56	12407	14
26	12924	5
65	14554	15
46	11730	17
43	12072	5
11	13737	17
35	12286	19
26	13657	18
64	13944	5
38	14986	14
96	13525	4
11	12753	8
81	12459	13
99	14673	1
70	11827	15
76	11834	8
43	10859	2
93	12526	19
46	11486	16
81	13085	16
98	11342	19
7	12491	13
63	11591	18
84	11535	6
18	11792	11
93	12797	8
16	14398	9
88	14767	17
59	10187	4
25	13283	6
64	14971	18
85	10058	14
10	13191	18
8	10657	1
49	12923	18
82	13746	3
42	12620	15
39	13284	15
38	10484	7
9	12394	10
45	11889	14
62	11006	7
39	11652	7
86	14180	19
50	10368	15
38	11955	8
97	13841	6
6	14173	3
52	11266	7
14	12334	19
36	10010	4
41	13179	16
39	14387	8
56	12167	9
81	12793	14
82	14427	12
99	10005	15
95	10641	15
18	11941	11
53	10476	19
98	11216	18
44	12527	17
77	10461	9
100	14931	11
99	12041	7
87	11265	6
45	13494	8
76	10740	10
21	12023	18
45	11171	5
22	14290	16
44	12882	4
56	11840	2
86	10273	16
15	14976	1
20	14805	15
38	11512	3
27	10422	8
59	11106	2
40	11115	3
97	11567	18
20	13920	3
74	12752	17
15	11573	18
23	12954	13
58	13046	4
46	10084	9
16	10362	19
12	14716	16
39	14275	8
10	10786	3
96	14469	15
94	14774	5
89	12302	9
89	11156	20
26	10222	10
76	10027	13
95	14735	5
66	14032	5
93	10390	17
36	11730	14
48	10249	4
75	11352	14
91	13198	14
95	12820	12
4	11328	17
95	14311	18
28	13166	17
75	10763	5
94	11478	2
51	10045	18
38	12660	3
72	12058	4
84	12551	16
80	14248	8
96	10002	8
65	13117	11
40	14912	5
95	10376	15
85	13668	18
95	14007	20
61	12013	13
78	12855	1
45	11593	18
66	10567	8
13	12414	16
49	13926	4
83	11444	14
55	10504	1
67	12143	10
41	14344	14
29	14417	15
80	10935	9
74	10900	9
36	11038	7
69	13698	18
87	14086	12
93	11812	19
75	10599	11
31	10315	7
61	10586	3
58	10203	10
18	11879	5
65	11628	6
34	13743	13
73	12382	2
37	14300	8
16	13982	13
87	12362	11
73	12696	16
20	12482	3
15	10657	2
29	13878	4
86	12554	8
64	11107	10
30	12961	13
35	10111	13
44	14676	5
95	12228	7
54	13557	12
95	12232	17
47	12232	17
18	10958	13
55	12178	15
92	12565	7
100	12598	12
12	12838	18
90	11932	11
13	13827	12
93	11025	14
75	13781	2
60	14554	2
53	10859	16
67	10623	9
100	14004	12
95	12584	9
86	14713	19
75	12055	3
69	10258	2
32	11733	14
27	11255	20
94	14005	14
64	11579	13
29	12353	7
80	12287	9
48	14477	12
94	10887	5
14	10334	6
76	14978	7
93	14553	18
1	11037	17
10	11973	18
42	10329	20
91	11529	5
83	12844	10
58	14732	20
71	11041	4
48	11949	4
44	10643	4
73	10856	17
34	13583	9
75	11404	6
53	13530	2
57	10330	17
59	10113	18
5	11595	10
80	10908	1
40	11097	15
71	12649	17
66	13306	6
69	13449	18
20	12865	12
80	10384	6
21	10279	5
90	10656	3
33	14444	8
30	11927	17
69	14669	20
76	14715	10
71	10202	16
45	14331	1
80	14402	8
94	11956	9
29	11257	5
22	12909	3
81	12503	2
57	11878	13
46	11794	6
46	10015	16
91	12191	13
10	10464	1
54	13816	4
20	10471	6
77	11960	10
92	10075	3
57	12380	8
87	14737	9
41	10714	14
12	14976	11
77	11702	18
63	10151	20
82	10949	4
21	13365	17
94	13068	9
84	13971	20
15	12666	7
15	14444	11
41	10203	10
19	13419	20
38	12135	16
69	12131	16
38	10727	8
55	10488	17
98	11810	17
54	14640	7
4	12857	7
69	14833	10
17	13137	10
35	11081	20
47	13161	11
21	14169	5
6	11268	4
66	12317	13
63	12996	9
52	10833	11
73	14354	3
16	10756	3
61	13455	10
31	12596	16
31	10119	19
38	10412	10
32	13834	11
56	12415	14
15	11919	3
70	10294	8
3	13223	10
93	13130	7
88	11524	10
40	13036	3
79	13721	15
39	11752	9
72	11250	11
98	11000	8
100	10834	8
44	10054	16
1	14508	13
10	11399	18
34	11884	8
59	12476	16
99	14625	4
39	13859	15
94	13789	1
67	14903	17
86	10281	9
7	14635	10
96	12192	6
72	11948	15
52	13462	10
86	10253	20
5	10678	16
74	14928	6
25	13064	8
65	12494	6
74	11677	19
83	11212	5
44	11385	9
94	13129	2
49	11357	11
46	14374	2
28	10399	15
6	13137	17
6	10558	2
17	14103	7
7	11546	19
5	14896	2
79	13437	9
25	12149	16
53	10511	11
70	11276	15
74	13934	15
32	11871	9
55	13371	15
8	13849	3
16	11303	10
14	14376	7
12	12214	6
49	13345	4
63	10168	14
94	12682	11
34	11777	18
36	12148	1
58	13740	19
53	12474	7
35	13544	19
32	10440	4
32	11939	5
20	12906	17
43	11294	3
56	13433	7
77	13063	3
19	13706	9
28	13980	17
43	12797	3
39	12982	19
99	10674	20
27	11552	19
49	13082	3
30	10707	16
5	14676	4
92	10128	2
60	13759	18
17	10815	20
51	10223	6
34	14472	17
10	14060	20
87	12170	3
16	11404	8
40	11440	20
99	14425	12
65	11152	18
67	12533	11
7	13936	17
7	14103	20
100	13834	6
66	10714	15
33	10991	7
79	10899	11
5	13794	15
69	10996	10
89	10888	6
37	14315	17
44	13389	8
30	10169	1
14	13990	13
16	10824	11
12	13708	3
28	13347	14
28	14253	2
36	13067	15
79	11903	12
39	10902	13
70	13123	19
46	11111	10
34	10126	4
31	13248	8
89	14475	12
24	12874	10
32	13058	11
60	10489	1
77	10356	2
64	12530	14
44	13796	13
98	12292	11
62	13295	11
68	14700	13
53	14827	5
67	12363	15
16	12791	17
14	10310	12
14	10510	11
90	13440	4
41	13473	11
52	14339	18
77	14585	9
6	13101	19
94	13195	14
87	10345	3
82	10472	12
35	12429	19
85	11535	14
5	14181	8
2	13597	20
37	11394	5
13	10057	2
32	14524	12
29	10503	19
89	10958	9
90	11351	1
40	10398	12
56	10276	5
58	13317	12
20	13578	2
8	10198	19
95	12850	8
43	13698	2
4	12506	4
5	10316	8
1	14789	3
28	10756	12
33	13099	13
38	14081	5
4	12766	7
54	10583	4
48	11011	2
4	14725	13
7	12356	11
98	11795	12
41	12546	20
83	12808	15
45	14599	12
52	13783	9
27	12837	16
14	11948	4
71	12491	8
1	12841	18
33	14866	1
50	11054	14
4	11739	6
7	14870	7
24	11065	20
65	10457	4
63	14801	9
65	13878	8
87	14632	2
35	11331	18
20	12016	19
14	12497	12
70	14760	15
89	12398	9
16	11001	12
45	14527	4
20	10332	9
19	11877	13
42	13418	4
64	13128	6
60	13454	2
40	14337	12
37	10502	15
41	14751	3
49	13705	10
4	12407	12
79	12106	1
91	10749	4
46	10032	1
34	13579	17
40	10285	7
43	11429	16
33	13798	7
3	10404	17
47	13956	3
27	13497	13
13	11891	5
63	14257	5
27	13467	11
89	14728	18
55	10163	8
90	10062	18
82	10319	10
70	13548	15
25	13807	7
22	12210	8
9	10936	7
40	11028	7
62	13842	5
13	10803	12
25	12229	17
48	12399	1
43	12827	16
23	12269	13
18	12179	14
49	11900	2
87	10236	6
19	13992	16
56	10747	17
5	11420	5
69	13455	19
87	12218	6
91	13851	6
30	13981	18
59	14300	15
68	11070	16
67	10667	8
12	11291	3
35	10329	13
6	14593	7
23	11864	6
54	12682	16
74	11583	20
41	12863	13
81	12859	6
38	13010	19
3	14410	19
6	11893	4
86	12855	9
79	12607	8
62	14260	18
96	10356	9
60	10227	7
98	14696	18
78	11318	12
78	11539	14
87	14834	10
71	10153	1
40	10817	20
14	13395	20
34	14715	16
62	13944	15
76	14285	11
83	13896	12
62	10273	19
4	11400	3
59	10385	6
75	14637	12
92	14536	17
82	12782	19
43	12323	8
36	13202	20
11	10816	10
85	10100	10
19	10173	4
91	10471	20
10	11784	18
88	12706	13
71	12918	1
25	13502	18
90	14718	7
60	11992	7
19	11283	9
95	14681	3
64	13748	2
82	12801	18
37	10032	17
85	13606	4
3	12750	19
77	13279	2
99	14307	10
60	14704	2
16	12968	13
88	13588	17
57	10736	9
77	11196	16
55	14452	1
13	14369	14
7	10271	5
11	12839	17
40	12125	13
36	14829	2
66	10232	17
99	13307	20
26	12470	6
98	11416	12
78	11290	7
14	11101	16
4	14289	20
77	12624	18
86	10249	1
79	12410	6
24	11022	4
35	10562	4
99	12821	5
6	14335	8
41	10467	16
65	11608	7
54	11295	5
84	11620	3
9	14427	11
93	10631	13
95	12341	1
100	13693	2
40	12166	3
12	10747	14
54	14884	20
61	11818	9
12	11028	15
72	11251	5
9	12006	18
8	11293	5
68	10298	9
62	10580	8
37	12044	8
70	11281	18
17	12099	3
55	11493	7
12	12396	11
10	14039	19
89	11123	5
79	14542	7
20	11594	4
92	12234	2
22	14597	18
60	11202	20
8	12113	19
84	12759	17
12	12695	3
54	14780	16
71	12903	6
52	13672	18
19	12893	11
2	12470	19
72	11229	20
2	11654	8
49	12626	5
57	10068	8
98	10215	14
39	13378	8
24	13328	8
40	11065	18
84	13503	4
97	12057	14
46	10296	19
2	10631	7
86	10468	5
73	10230	9
55	10692	12
87	12730	14
22	13967	19
14	13913	17
58	11592	1
11	10910	13
20	12587	3
58	10563	20
46	14798	19
37	12648	12
17	12558	13
94	14274	2
30	14854	4
50	13756	13
76	11615	6
11	12187	17
28	13755	19
58	12643	11
32	14819	1
62	12053	12
78	14256	6
33	14851	6
21	13212	10
96	14038	5
48	13504	16
50	14091	16
68	11781	11
11	10470	16
68	12915	20
10	13076	18
5	13435	12
57	13597	18
36	12190	8
1	14456	16
35	11573	19
71	10513	17
77	14106	3
24	14673	2
7	13327	16
49	13252	8
29	10590	1
58	14550	3
66	14537	20
87	10708	8
44	13360	10
73	13826	16
84	14852	10
16	11643	16
75	14061	16
51	12518	2
15	14346	16
97	13590	16
77	13856	9
83	10243	4
85	14480	14
77	14000	6
59	11688	19
98	13249	14
91	10663	16
24	14137	2
37	10727	9
93	13618	6
60	12354	20
70	14795	20
38	10062	19
29	11544	9
12	14900	1
50	14584	4
16	10826	5
11	10294	12
99	12673	19
31	12275	19
80	14594	4
41	10865	7
31	14486	8
91	13015	13
76	13109	17
36	10595	17
9	14390	5
24	13869	12
6	12423	9
37	13542	9
5	10338	12
2	12469	8
27	13536	17
69	10908	1
79	11237	12
59	11747	9
77	13135	9
10	11106	12
68	12768	3
62	11770	14
92	14699	4
96	14283	11
8	13700	3
44	10481	9
5	12014	14
21	12252	11
100	12355	3
98	13037	2
1	14767	17
99	11720	19
25	13231	8
12	13828	5
84	14165	8
3	12511	13
31	11638	11
1	10280	17
89	12325	3
62	13091	18
56	14713	7
11	14730	19
69	10496	8
19	10944	10
6	14611	13
46	11892	13
14	14847	20
53	13329	6
56	10023	18
3	10499	18
84	13132	1
47	12826	17
91	13619	18
49	11690	9
22	10605	3
9	14725	3
19	12132	2
49	12416	13
92	10135	6
6	12782	19
1	13304	20
52	11756	12
43	12945	8
82	12723	14
74	13239	13
57	11563	11
15	12350	2
77	14236	14
80	11755	3
38	12777	11
55	14286	4
95	12408	14
41	13481	16
58	13294	8
78	11834	18
44	13776	17
2	11744	15
74	14558	2
89	11216	17
33	13625	1
42	10212	1
82	11339	14
49	13924	4
96	10811	13
78	12825	17
71	14929	10
80	11799	12
31	11809	5
83	14071	19
9	10323	5
87	10386	20
77	10783	13
33	14794	2
20	14725	20
67	10317	4
10	14788	7
28	10886	6
34	12672	8
41	10557	14
83	14977	10
75	12031	15
93	10451	2
65	10024	9
20	11908	1
39	12988	9
63	13195	6
3	13626	18
60	14030	18
99	12652	11
61	11827	1
94	12476	20
65	12260	11
26	13705	20
11	12265	20
94	10400	16
24	14761	19
96	13895	10
39	14034	6
60	10714	13
84	14737	12
55	10195	13
37	11297	18
7	13680	3
88	11875	18
33	14594	6
91	13305	15
10	13751	12
61	13279	12
58	12766	14
70	10240	7
94	12089	16
42	12795	9
32	12877	17
91	10834	5
80	10369	9
58	10286	18
100	13467	10
88	13704	4
99	14682	8
6	13950	15
20	11851	14
84	14690	20
11	14559	8
86	12954	2
91	10914	12
37	14073	12
19	14993	10
81	13478	8
83	10318	14
60	12160	13
4	11300	16
12	13556	16
53	14775	3
45	12352	3
53	10697	3
40	14849	12
62	13095	3
81	14352	16
22	11988	14
34	10046	18
29	12537	10
74	14139	7
31	13953	10
79	14171	18
45	13681	11
36	11360	12
26	12154	2
12	14915	17
51	11145	8
100	14520	7
13	10974	19
27	10831	20
67	13957	7
78	10479	4
9	14137	16
27	11778	3
27	14301	3
12	10407	12
79	10806	11
67	11180	12
95	11532	18
16	13324	13
92	10919	12
57	13423	10
25	12399	7
92	10163	4
3	11195	18
26	13652	1
19	10014	3
37	12408	1
44	14995	12
72	14156	16
30	14640	4
15	11739	4
57	13492	4
65	14374	13
25	14328	3
37	13194	20
73	13428	12
85	14852	14
