55	11161	1
78	10948	10
18	12940	16
79	12815	19
90	10037	7
98	13643	9
3	12308	9
10	12332	12
71	11499	17
78	10491	10
28	12364	3
71	11800	7
5	11886	6
64	12141	7
30	13786	9
80	10453	12
10	10651	14
82	14277	14
24	12241	16
46	10368	18
69	11985	10
29	12568	2
82	10971	13
99	14663	8
18	11960	1
9	13982	15
16	14560	5
23	13409	20
84	12256	13
45	12340	19
57	12944	7
39	14753	1
83	10066	5
33	14918	18
94	10542	4
31	13242	10
63	10745	14
6	11512	4
69	12318	15
53	12244	2
48	11812	15
74	12110	7
5	13920	9
1	11324	16
47	14154	19
32	11431	12
78	12659	17
16	14104	7
27	12536	6
15	13533	10
32	11506	12
19	14252	13
18	10997	14
86	11277	18
3	13128	18
87	12953	10
24	11839	4
15	13757	19
26	11593	11
41	12377	19
6	14530	2
96	13430	20
22	11423	20
31	10713	2
89	14583	6
94	10661	4
44	11955	19
82	14543	7
31	10871	12
65	14609	11
8	13815	15
78	13983	7
79	10336	19
93	13252	7
50	14630	5
10	11273	17
65	11604	4
35	14863	2
100	11214	20
74	13225	11
42	12855	8
45	11140	8
37	10577	3
93	10759	2
26	12570	15
62	11615	20
12	11095	19
72	10034	13
35	13664	16
64	13867	12
36	10239	9
43	12536	2
95	10213	14
85	13640	3
72	13570	4
13	10455	10
35	11937	19
2	13128	9
60	13492	12
77	10518	10
59	13615	7
57	12872	3
65	14139	1
67	13341	6
29	11339	10
79	10000	6
44	11117	13
34	11480	8
64	11688	9
100	14178	17
52	10903	19
21	11280	1
80	10745	3
7	12397	6
46	13413	15
64	13651	8
94	14060	14
28	11650	18
86	11287	9
96	14659	5
69	13229	20
20	10728	10
35	10410	1
49	14917	18
16	11835	15
38	14402	13
67	14975	13
7	10308	1
12	11222	18
6	11745	20
58	14204	5
91	11917	17
28	11268	11
24	11490	13
35	12244	17
85	10589	20
14	12376	8
82	11447	19
63	13085	12
97	10435	19
64	11412	15
2	14541	3
64	11251	20
92	10536	13
8	12174	14
96	13593	13
20	11318	3
89	14615	18
63	13823	12
29	11368	16
25	11511	4
64	12976	1
92	11665	11
69	11067	18
98	11126	8
76	13684	18
24	13349	18
98	13870	17
78	13746	8
86	11956	3
60	11765	20
22	13307	17
47	12205	17
69	10222	8
8	12543	2
26	14541	14
51	14358	1
70	10204	13
87	11390	11
35	14306	17
66	10279	19
40	10475	18
90	13812	12
57	11450	6
2	12792	13
52	14495	6
78	12577	17
67	11765	11
12	14473	7
38	11744	8
28	10586	12
100	10126	20
45	13377	9
19	11841	3
14	14716	12
74	13408	10
98	11776	8
27	12848	7
1	14972	15
43	11405	5
55	12590	9
19	11431	4
72	10106	11
64	10346	5
86	12920	3
70	12640	9
94	11919	5
83	11971	20
1	10066	11
24	14944	1
29	10106	8
22	13206	18
74	14767	14
41	10081	14
95	11709	6
16	12056	20
20	11550	10
30	12421	18
99	13593	3
42	10880	6
63	12406	1
51	11755	1
83	13196	19
30	14814	12
76	12647	8
56	14403	2
71	14246	13
57	10179	14
57	14965	11
50	11125	19
73	11563	16
39	13918	11
63	12234	20
24	11630	16
5	14509	7
90	12699	20
53	12176	17
8	13561	7
68	10315	9
36	14690	8
52	11661	9
3	12852	14
80	11846	15
84	14625	9
7	12348	11
84	12598	3
34	13365	10
59	14837	16
9	13275	13
46	13566	15
9	11368	11
64	13636	20
36	10111	7
70	10469	4
21	13487	11
41	10050	5
81	14203	11
32	10114	6
91	14643	8
63	14681	19
5	11736	14
3	13713	14
93	12144	15
53	12362	10
81	13170	12
29	11868	6
28	13399	13
36	13234	18
18	13894	6
25	13638	16
63	13666	2
42	13238	15
52	10916	20
86	12399	12
51	11371	8
5	12540	8
69	13113	12
10	11726	6
28	13460	15
79	14243	20
41	13404	15
95	14504	15
42	11937	20
84	13842	4
32	12101	4
7	14287	8
51	10654	6
87	12791	3
25	12668	8
83	10725	20
5	13654	7
100	12293	16
88	12785	8
63	13176	3
41	14268	18
37	13900	19
6	11034	17
33	11397	15
70	12694	3
60	13497	8
36	12905	5
4	13930	1
86	11620	20
41	10920	7
100	14377	10
16	12295	15
26	14398	16
47	13869	19
13	13593	10
62	11490	19
68	11416	18
1	11389	2
88	11860	2
82	12545	10
97	13277	1
54	11643	9
23	12714	2
42	11728	17
62	14442	17
31	14548	2
59	11191	1
5	13621	19
45	14966	12
45	11359	2
64	12170	8
30	12496	3
92	12935	8
5	11976	16
85	11294	19
4	11963	8
25	12871	10
1	11151	6
44	14611	19
13	10455	7
81	13902	6
100	13905	19
45	11580	8
69	11945	7
68	12696	17
28	11006	10
97	12027	13
21	10974	14
63	13183	5
11	14337	12
19	13967	10
6	11202	13
49	14238	10
3	12942	2
1	12788	4
15	11615	14
43	10798	15
47	10793	14
74	12993	12
58	11842	3
71	11746	9
82	12510	12
83	13114	6
23	13932	8
99	14688	17
53	11037	13
52	12421	7
52	13362	15
86	13607	13
82	11597	13
3	14555	10
34	11589	5
63	10943	2
59	11568	15
40	10996	8
37	12391	5
87	11055	8
95	10303	18
84	10977	14
75	14779	16
97	10081	7
66	10995	18
88	13270	13
58	14482	1
59	14616	4
62	10599	10
34	12445	5
42	14708	3
26	10404	18
60	12514	3
57	14433	5
28	13141	6
40	13679	1
50	12462	17
61	11455	7
38	11835	3
72	11088	2
21	12034	10
54	12739	2
20	12031	3
3	11401	4
50	10076	1
79	11532	6
88	11082	8
48	14181	20
42	14059	14
80	14390	15
72	14404	6
5	11794	10
77	13688	2
23	11008	7
89	12365	5
68	10521	6
31	12935	2
85	14204	1
70	13655	12
47	10593	15
43	12007	11
41	11562	8
87	12253	14
54	10096	12
22	13253	1
6	12952	8
79	13730	15
38	12443	6
66	14350	1
29	11776	13
91	11482	13
35	13992	17
81	12390	4
82	14035	14
62	13875	12
50	13142	4
99	13186	3
21	13426	8
3	10247	19
24	13755	9
36	12911	2
3	13106	15
95	14350	18
22	11263	3
21	14860	19
6	13778	15
73	10807	5
85	11487	15
49	13507	13
25	11580	15
89	12823	15
72	12266	5
56	12952	4
85	12710	16
34	13860	8
3	10025	15
44	14873	6
20	12568	12
21	12549	6
38	12708	19
12	13518	12
11	11634	14
39	12423	11
72	12477	4
56	14393	13
49	12558	11
34	12296	14
90	14063	7
46	13443	2
14	12585	19
95	10907	1
24	13668	17
21	11173	9
70	13213	11
20	13598	10
13	13196	13
98	13588	20
76	10216	2
23	11067	18
22	13244	13
64	11241	20
58	13870	7
12	11629	3
79	11395	6
9	13188	17
18	13517	2
87	11630	1
42	10836	16
95	10905	3
97	10052	11
95	14959	12
81	10295	8
56	13097	19
17	10061	7
50	10945	9
73	13394	9
27	10238	11
80	11751	7
59	11106	2
17	13151	12
18	10750	7
63	14167	6
70	11368	12
43	13116	2
15	13487	7
74	14629	20
37	11118	11
74	13503	20
2	10750	13
27	11089	17
32	11921	20
36	14946	18
100	14327	8
16	10151	9
83	14218	9
43	13250	14
1	14265	6
11	14039	9
10	12216	9
36	13074	14
65	12141	2
75	10544	5
10	13977	15
46	13691	2
63	11047	4
10	14529	18
54	12920	10
99	11270	8
55	11053	12
59	11309	11
42	13226	6
68	12528	13
35	10430	15
19	11655	18
95	12788	3
24	12403	12
22	14967	11
60	14074	1
19	13284	4
70	10994	18
67	12562	11
17	10194	2
81	14749	15
60	13741	17
13	11763	6
65	10222	14
25	11534	15
98	11848	6
1	14101	17
22	12446	17
43	13291	18
84	12615	17
33	13909	11
3	12128	11
90	13108	5
72	12351	10
78	12690	13
48	12206	18
17	13422	3
27	10772	5
27	12950	10
86	10817	2
94	11428	17
44	11619	6
18	11139	18
20	10417	15
3	11451	7
37	12210	20
24	14752	5
100	13342	17
68	10282	13
30	13799	17
8	10198	10
16	13928	4
64	11717	5
35	11499	5
2	14846	13
40	11207	18
87	14469	3
51	13093	5
88	14686	13
100	13794	6
64	14390	10
5	10642	1
29	14342	11
17	13680	2
74	14433	14
1	14923	14
24	11403	17
77	12155	18
69	12808	9
25	11409	17
57	13207	12
95	13572	9
75	14826	17
56	10526	8
36	13518	4
5	13860	15
57	14348	20
92	13768	10
46	14361	9
61	11791	12
63	10222	12
66	12991	2
52	13952	4
23	11293	1
86	13402	4
45	12018	15
71	13190	16
69	13412	9
90	13245	18
11	12471	17
98	10714	13
28	14673	2
79	13516	3
7	12678	20
56	11670	13
94	10298	2
31	10052	10
72	14470	15
78	14668	8
18	13803	19
21	12035	6
33	11270	3
42	12923	15
12	13277	15
63	13226	3
81	10647	7
81	14812	12
82	14021	10
38	11275	5
89	12482	1
70	13062	19
16	14281	3
69	11150	2
50	12605	10
33	10940	8
77	10489	5
62	14848	17
2	11863	16
36	11962	13
82	14781	20
87	12630	2
75	12080	1
76	12327	16
98	10612	18
27	11532	9
12	12435	13
13	13029	4
1	11341	11
20	13424	5
15	13984	10
53	14365	6
9	13142	20
39	12914	16
32	10052	13
46	13222	17
91	13727	2
36	11226	19
99	13420	8
85	14334	6
57	12738	15
81	13066	14
33	12241	5
63	10937	14
45	13638	19
85	14083	12
53	12702	13
68	11462	19
18	13939	12
56	12693	4
93	11195	16
74	14127	1
5	12542	8
97	10672	4
60	11395	12
39	14552	11
1	10715	18
76	11587	7
64	14410	6
80	13150	17
12	13835	19
7	13510	19
92	13546	19
87	14015	7
20	12802	9
43	10409	1
39	13928	18
4	12787	8
33	10842	19
44	10517	19
78	11246	18
58	14236	8
29	12685	12
61	12358	5
62	10659	7
56	12786	16
93	11030	16
25	12050	17
95	10415	5
52	13696	11
3	12406	13
96	10445	12
43	13130	15
4	10705	11
44	13861	7
68	12093	9
6	13811	13
17	12574	18
15	12690	17
4	13121	16
16	13863	16
5	12913	20
60	13282	1
79	10648	19
5	14410	2
26	14029	13
54	11357	14
79	12294	20
93	14312	20
71	14077	12
72	11977	1
95	14405	8
75	11963	4
33	10403	16
39	11343	13
69	10603	13
84	14444	15
21	12518	8
10	11867	7
83	10606	15
3	14437	17
50	10362	15
93	10474	1
70	12538	9
45	11034	4
91	12007	4
35	11210	15
34	14380	19
82	12564	18
65	14246	11
6	14633	6
47	11500	4
93	14456	4
90	13755	1
64	10678	8
32	13767	6
17	10989	20
13	12381	18
98	13451	1
92	13365	12
85	11401	5
50	13209	12
15	14893	19
100	14906	11
100	12232	10
72	13509	15
55	12498	16
60	12436	14
54	14657	10
40	12457	13
19	10032	5
64	10280	10
79	10690	10
80	10887	16
39	10823	5
47	10646	1
39	11311	20
28	11846	4
81	11234	16
60	14792	15
14	13750	10
30	14077	20
30	11788	8
3	14680	12
25	13728	7
99	11028	7
44	10369	17
43	10018	5
63	14553	13
5	14182	17
68	10929	4
79	13345	9
29	10463	7
25	10847	16
64	11839	7
43	10126	13
86	14078	1
48	10798	18
91	13552	15
26	13378	19
34	11237	11
59	11712	16
39	12313	2
90	13485	3
98	10962	19
4	13906	13
91	10984	18
2	10967	1
77	11038	1
30	14377	20
69	10148	9
45	14524	19
26	10291	1
58	10205	12
55	14784	3
93	12484	20
98	14391	19
12	11775	10
2	11618	2
51	14068	3
73	10440	12
12	11067	14
70	12646	6
99	13899	15
62	11635	4
33	12333	5
91	14197	15
6	11578	20
3	12854	14
94	12123	12
87	13750	5
90	14261	20
98	12146	15
46	11163	20
68	14988	2
21	12501	1
33	13487	18
82	12992	20
43	13325	16
60	10440	13
100	13788	3
71	10571	1
48	13599	10
21	11734	1
50	12255	13
75	11898	7
90	14117	2
65	13077	15
73	10256	4
28	12332	4
19	11927	7
11	12291	10
87	14865	18
7	13641	16
56	10600	8
82	11616	3
37	13405	6
46	13457	6
58	11732	3
38	14911	2
88	11038	6
29	10113	20
70	11966	20
14	14401	9
44	14151	2
30	10466	10
38	14525	15
1	14515	16
91	13630	14
8	12641	3
34	12429	20
83	10950	11
53	11327	2
39	10615	19
16	11181	17
88	10097	18
17	11411	6
65	10002	2
34	14372	7
47	11929	6
27	13100	18
89	13991	8
42	13074	13
58	13816	17
40	14940	16
80	14247	14
99	10117	15
84	14533	5
86	13433	10
92	12425	7
22	10294	18
81	10606	11
7	11369	9
41	12312	9
23	12975	11
43	11243	1
30	12687	1
64	12419	8
60	12175	15
62	10111	3
91	12513	3
33	11796	15
95	12988	18
28	13665	12
23	12889	12
31	13057	7
73	12166	9
48	13089	19
30	12887	12
52	11050	14
79	12230	6
33	12487	20
28	14485	5
82	12386	14
15	10085	17
45	12047	19
81	11445	17
41	14460	12
68	12183	18
19	10168	16
13	12154	8
19	12445	6
33	14513	2
61	10130	15
8	14562	20
79	11633	13
15	14206	4
67	13581	19
87	11939	12
67	13262	2
8	10466	18
46	13427	1
27	14829	11
52	10627	11
83	10998	6
11	11628	20
64	14436	3
29	10193	4
62	12301	15
47	11587	3
74	13307	6
2	12634	19
86	13111	5
91	12617	8
8	13129	15
67	14217	11
66	13769	2
58	10148	16
96	13952	2
68	14200	5
34	13984	13
43	13924	10
26	14032	14
34	11290	15
76	13617	8
75	11058	9
48	14765	13
20	14044	12
4	10793	13
49	10341	15
88	10901	16
1	12889	15
72	13228	17
26	12020	1
85	11639	10
36	14108	7
41	11010	12
65	10970	18
61	10669	20
9	11940	13
84	13860	15
94	12259	2
93	13756	3
64	10182	12
58	11127	11
59	11772	10
7	13402	7
33	10416	18
16	11183	20
90	11967	9
74	13139	6
22	12094	13
30	14537	18
42	12186	2
17	13823	4
2	10348	20
34	10140	16
51	10084	15
29	12536	14
88	13894	5
10	10130	8
71	14494	9
31	11785	17
92	11407	9
61	13249	5
27	10824	7
71	10726	4
2	12786	8
67	11156	13
56	14630	19
95	12134	3
67	11632	9
72	12295	18
76	13521	15
17	12106	15
34	14513	8
47	10110	7
38	10856	13
5	10369	10
100	10185	14
80	13792	9
90	14868	18
32	14718	7
84	12772	15
46	14720	9
46	14279	3
62	11660	7
25	10428	19
57	12866	6
50	13066	6
95	13601	9
20	14794	19
29	11335	9
90	10069	20
5	13164	10
64	14586	5
20	12968	5
34	11867	15
34	12773	14
53	11628	9
60	14118	7
8	14447	17
29	11272	20
50	10864	12
69	13634	7
37	10998	10
44	14665	14
3	11512	1
4	13049	7
72	14298	9
28	13772	19
5	11465	4
63	14867	15
64	11762	14
25	13487	9
63	13222	13
39	14846	8
22	10455	8
75	12853	11
32	10181	6
49	12837	8
59	11109	9
65	13205	9
13	13706	5
71	14013	12
100	13931	13
60	12025	20
71	11649	18
5	10267	14
55	11516	15
67	11588	19
47	10731	16
27	13307	10
1	14911	1
22	11294	5
13	12551	6
82	13754	16
92	13559	13
32	13937	5
51	12658	4
76	10493	7
72	12293	9
29	11228	14
80	13628	3
13	12985	9
97	12435	2
67	14604	11
38	13682	12
94	13767	13
31	10748	8
55	13817	3
31	11233	18
67	12510	17
81	14198	6
64	10083	1
66	13932	3
21	11760	7
17	14211	13
63	11904	8
79	13864	15
82	14917	2
30	11241	20
100	14113	8
54	11482	20
28	14289	2
28	13711	15
53	11394	20
50	10487	16
6	11903	19
52	13410	18
53	14402	15
10	14936	18
17	11675	16
7	13322	20
77	13345	2
32	14480	20
53	11732	13
65	11291	10
74	11632	18
30	11194	18
5	12380	3
49	10092	9
26	10877	18
23	10550	9
96	12320	13
1	13634	9
75	13716	10
94	14947	7
23	14392	13
24	11785	14
98	14353	2
91	10111	4
83	11399	14
64	10297	15
12	11524	5
24	13457	16
88	13675	12
46	12779	10
39	10519	10
81	11287	3
80	10103	17
22	11272	5
32	10253	9
43	10899	9
78	10515	14
77	14118	14
10	14977	4
83	11778	13
7	12565	7
61	12588	19
71	10090	1
52	14225	1
91	14516	2
100	14605	13
36	12268	12
16	13397	10
82	13094	6
81	13530	6
96	14833	14
20	10747	15
93	13551	11
53	13623	4
43	11339	6
65	14311	19
64	10510	2
55	12376	19
7	14540	17
87	13942	18
64	14496	7
77	12786	18
38	13528	16
31	10360	5
11	14149	15
40	13641	9
20	10837	16
36	10842	13
19	12034	10
77	10647	5
91	10313	19
64	14424	17
85	13323	15
38	11354	4
17	11626	1
87	12195	13
18	13369	4
43	13338	13
15	11392	15
71	12861	4
39	13055	12
52	12006	1
29	12365	19
91	12718	2
71	14075	18
60	10966	17
58	11621	20
85	12949	10
7	12428	8
31	12461	13
10	10707	2
57	14962	14
59	13273	19
3	12874	20
71	11348	3
12	13607	18
73	12711	2
89	10671	5
19	12707	1
13	12251	19
62	14941	20
34	14044	9
98	10702	17
24	10096	11
92	12767	15
1	10727	7
33	14729	16
55	12882	20
53	11036	1
85	11890	10
64	12300	5
1	12031	12
99	11808	10
73	10724	12
4	12439	11
55	14842	12
50	10902	8
71	13977	11
16	10358	9
4	14091	13
40	10634	16
38	12989	12
34	14554	3
17	10084	16
86	12985	17
19	12563	2
43	14871	5
43	11729	4
6	14691	14
70	14285	7
18	14772	11
86	11667	1
82	13293	18
97	11062	2
44	11678	4
62	14206	4
71	14843	12
33	13017	17
37	14844	16
57	11582	14
90	13173	2
82	14940	2
25	10001	6
79	11822	18
20	12319	16
19	14962	1
4	12216	2
47	14979	18
78	14261	8
70	12483	8
24	11269	7
24	10344	12
1	13107	7
11	11857	17
94	14607	13
71	10620	3
9	10907	20
78	12653	18
57	12141	13
17	10184	3
72	12705	11
90	12729	3
52	14844	8
19	10886	8
67	14668	2
26	12659	2
29	10353	15
22	13085	7
39	12329	15
47	13337	13
94	14194	12
22	11945	17
34	10178	8
50	10964	4
75	14495	1
61	10542	12
81	11534	18
57	14404	20
41	12503	19
19	12552	2
39	10215	7
76	11223	7
79	12253	11
25	14594	10
70	13955	18
58	12333	15
32	13916	8
13	13338	8
75	11871	20
62	14020	18
91	10742	11
30	10531	3
86	14953	14
67	14093	14
6	12801	8
41	14330	2
9	14177	1
21	14390	15
73	11304	8
95	10049	18
39	10843	13
66	11675	16
98	12015	14
73	13592	10
7	13226	20
70	10368	3
98	11721	11
87	12648	20
86	13501	6
80	12865	17
78	14568	20
79	11424	13
2	11982	5
62	12147	10
41	11804	3
56	10711	5
77	10116	4
27	14842	14
37	12563	13
68	14008	13
50	10864	17
84	14767	17
50	11402	8
32	13441	14
89	11773	19
5	12316	4
86	11484	12
4	10176	11
66	12531	19
32	12106	16
2	11665	12
60	10590	6
64	12828	9
32	10311	18
88	12240	7
51	11931	13
76	11586	1
48	14133	11
8	12310	3
29	10906	9
86	10902	18
59	11519	8
9	11458	5
66	12062	18
77	12698	5
70	10825	12
22	10741	3
34	12822	3
73	12702	11
10	12568	14
12	11761	8
97	12262	18
1	11423	3
99	12139	2
38	10460	19
16	13545	6
28	11903	6
56	10331	1
33	12641	13
76	14326	16
85	14960	16
59	12698	2
52	14006	2
36	13467	18
45	11171	15
3	14771	10
20	12855	17
22	14101	3
36	12843	6
36	13164	19
27	11238	9
39	10658	9
32	13986	12
85	13193	19
20	14588	14
42	10536	17
32	11510	12
15	12779	6
94	13143	4
65	11105	20
78	10811	4
17	10435	9
47	10312	3
29	13543	4
92	11774	19
93	10099	19
45	14714	10
46	10192	7
36	10609	14
13	12242	11
27	13358	12
59	10351	10
74	10186	17
25	14780	1
73	10139	12
42	11120	5
37	10043	13
27	10997	6
51	11602	3
84	14062	20
76	11676	13
60	10102	1
59	11691	6
46	10920	20
8	11021	20
42	13622	1
74	14666	18
50	13818	9
90	14976	10
30	10358	15
36	14510	5
87	12438	13
44	10651	1
56	14181	18
92	14529	17
63	10983	20
30	10465	12
12	10500	18
7	11314	12
18	13526	1
57	11415	6
54	10516	6
76	11036	15
37	14932	12
1	10904	2
2	12872	18
62	11340	16
48	10031	20
16	11199	17
35	13990	5
5	11280	9
99	14958	12
62	11910	17
55	14343	20
28	14626	3
1	10548	19
79	10275	14
72	12796	9
23	10438	6
29	11904	18
49	12061	9
50	11587	15
17	10107	4
55	11966	4
6	10363	8
81	10993	2
88	10758	3
89	12816	15
54	11675	14
99	13773	19
28	11655	1
94	10310	10
59	13931	13
38	14165	2
73	11192	14
50	13293	10
4	12092	18
20	12081	5
74	12989	17
67	14781	20
4	10906	6
29	11337	2
20	10581	1
95	11143	9
48	12476	7
5	10763	7
9	10200	14
22	14751	7
2	10404	19
78	11027	10
61	14569	17
63	11717	14
83	12222	20
60	11523	11
48	10472	4
48	13611	19
92	13458	9
53	12927	19
31	14113	5
94	11353	4
15	12096	19
55	11679	7
59	14239	4
67	11103	15
36	12407	15
14	13674	18
15	12692	8
100	14309	11
2	10416	7
92	11600	11
43	14453	4
79	12262	18
64	14648	16
88	14469	18
77	11217	10
74	10851	3
19	10856	2
38	13923	15
83	10767	12
40	12635	6
99	13343	11
64	11231	7
54	12849	1
86	12516	17
10	11357	13
49	11122	13
5	11413	19
23	13669	3
44	10225	3
45	14781	6
33	11171	9
51	14442	5
35	10693	20
15	11010	13
8	11650	14
29	11394	11
9	11720	19
94	11770	5
34	13811	19
38	10988	5
23	10466	13
73	12613	6
41	12954	8
42	10688	2
63	14510	2
32	10746	9
49	10752	16
60	11769	13
38	11942	18
16	10832	3
30	14838	19
80	14585	3
99	11727	17
40	14398	14
13	13342	5
85	11592	10
17	10134	13
54	14492	1
44	13155	15
1	11798	3
39	11225	9
26	10645	4
15	14123	20
98	11629	17
60	10408	6
8	12316	14
41	12633	2
43	14970	3
52	13795	2
90	11808	6
37	14926	20
68	10053	13
27	14366	11
4	13495	10
47	10961	15
81	14678	17
78	11782	4
6	12980	17
7	14802	6
29	13718	8
11	11252	10
70	13013	7
82	14612	2
64	14072	12
15	11847	17
58	14807	17
44	13522	17
26	10589	1
12	11575	8
16	13047	2
39	14896	3
17	14678	9
4	13838	12
37	14955	1
75	10698	11
58	14540	5
1	12440	20
45	14232	1
55	14242	3
46	12907	6
96	13327	7
3	11265	17
47	14885	9
38	12726	4
22	10389	15
82	12534	20
47	12701	9
17	10738	3
6	14671	3
10	13114	2
32	12865	4
31	12046	7
71	13625	18
71	10586	19
80	13130	19
81	11185	16
33	13680	7
16	14975	1
89	13943	11
20	14848	7
71	11850	8
35	10316	20
1	14553	14
39	10552	16
10	13780	9
48	11850	11
18	11230	14
37	13824	18
75	10809	12
15	12106	13
81	12543	16
57	10023	15
58	12231	12
98	13987	7
10	14691	13
56	10311	5
62	12022	9
100	10063	15
63	11690	13
47	13004	19
40	14315	10
5	12898	13
3	12621	16
68	14498	19
96	11041	9
38	11322	17
27	10930	2
34	12632	1
21	14061	10
4	14729	14
15	10546	17
67	12882	19
84	10258	8
3	12668	11
49	14715	11
50	10184	17
28	11257	2
78	11029	9
81	10275	7
48	14231	16
11	14970	12
9	12667	16
8	11490	13
52	12665	5
47	11190	14
57	14257	12
52	13537	16
70	13789	14
60	11818	19
44	14297	11
60	11826	5
60	14587	11
96	12016	9
72	12080	15
18	13802	15
87	11551	20
77	11201	5
76	14801	3
100	12073	5
89	12456	4
89	13240	9
12	14583	4
1	14387	7
12	13009	9
18	13989	6
4	12594	20
98	13663	2
94	13343	13
32	14224	9
7	12994	11
31	10378	19
25	14139	16
31	10310	17
56	14269	9
65	13246	13
76	12896	4
85	14779	18
24	14540	16
12	14756	20
82	13966	2
77	14700	6
82	14047	11
54	14670	20
53	13682	10
16	12129	18
63	11443	1
99	12808	6
25	11100	13
61	10323	4
16	10619	18
79	12403	6
78	13939	19
16	14146	17
12	11099	13
20	11619	5
44	10425	10
88	12478	14
97	14196	5
81	12599	15
64	11054	15
36	11913	17
10	13673	6
19	11908	13
97	12332	10
18	14342	7
63	10252	18
43	10840	20
69	11368	13
22	14144	13
4	14830	6
20	12592	13
10	13770	17
84	10494	12
97	11254	15
85	14574	1
21	13903	20
89	10930	10
83	11061	1
77	13363	3
19	14398	19
62	10755	9
38	13855	19
85	10421	3
51	13923	20
31	12299	19
28	14209	8
60	10054	1
68	10735	16
80	11851	7
58	11651	2
73	13269	5
69	11747	2
29	12370	3
9	11809	14
86	11927	9
52	12584	16
13	12446	17
76	12913	18
86	14719	1
64	12859	9
65	11329	16
4	13882	3
74	13118	3
82	14941	8
22	12589	13
36	14071	16
38	11403	18
56	12249	17
26	14890	2
36	14128	9
10	13260	19
75	12197	2
95	14116	13
